modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
129,1,1,7,0,1,2,48,19,23,false,0,93.0,96.71,81.0,82.4
130,46,1,7,0,2,0,4,5,-1,true,144,83.78,83.33,81.79,0.0
131,18,1,7,0,2,0,5,30,-1,true,146,82.61,79.74,80.62,0.0
132,40,1,7,0,2,0,30,33,-1,true,144,77.78,79.69,72.0,0.0
133,13,1,7,0,2,0,30,48,-1,true,145,70.69,82.19,95.29,0.0
134,20,1,7,0,2,0,33,32,-1,true,144,82.35,78.0,93.14,0.0
135,9,1,7,0,2,0,23,29,-1,true,144,80.0,71.6,74.55,0.0
136,35,1,7,0,2,1,31,30,5,true,145,89.77,58.48,80.62,80.51
137,43,1,7,0,2,0,4,23,-1,true,146,87.5,83.89,82.4,0.0
138,47,1,7,0,2,0,23,31,-1,true,144,80.23,80.8,98.25,0.0
139,8,1,7,0,2,0,33,30,-1,true,146,73.68,82.0,87.19,0.0
140,16,1,7,0,2,0,33,30,-1,true,145,78.57,72.0,75.62,0.0
141,26,1,7,0,2,0,32,31,-1,true,145,80.56,92.57,98.5,0.0
142,21,1,7,0,0,2,33,4,-1,false,0,92.59,74.0,80.28,0.0
143,42,1,7,0,2,0,19,29,-1,true,146,84.62,75.0,80.23,0.0
144,19,1,7,1,0,0,-1,-1,-1,true,145,76.0,0.0,0.0,0.0
145,5,1,7,1,0,0,-1,-1,-1,true,146,84.1,0.0,0.0,0.0
146,4,1,7,2,0,0,-1,-1,-1,false,0,85.28,0.0,0.0,0.0
147,44,1,8,0,2,1,31,40,19,true,162,76.39,59.21,76.67,77.0
148,18,1,8,0,2,1,19,23,48,true,162,82.61,72.0,79.2,93.88
149,30,1,8,0,2,0,4,0,-1,true,160,85.94,81.11,84.8,0.0
150,49,1,8,0,2,0,48,40,-1,true,162,84.88,91.76,81.11,0.0
151,13,1,8,0,2,0,19,48,-1,true,160,75.86,82.0,98.82,0.0
152,5,1,8,0,2,1,29,31,4,true,161,79.49,85.23,61.69,88.33
153,9,1,8,0,2,1,0,19,31,true,162,82.5,75.6,69.0,91.5
154,35,1,8,0,2,1,20,19,29,true,161,87.5,87.65,76.0,82.05
155,43,1,8,0,2,0,4,23,-1,true,161,85.94,81.67,81.6,0.0
156,47,1,8,0,2,0,31,40,-1,true,160,79.07,96.75,72.22,0.0
157,8,1,8,0,2,0,46,20,-1,true,160,71.05,81.89,88.82,0.0
158,16,1,8,0,2,0,23,19,-1,true,160,75.0,72.4,69.0,0.0
159,26,1,8,0,2,0,46,0,-1,true,161,83.33,82.43,83.6,0.0
160,40,1,8,1,1,0,11,-1,-1,true,161,85.56,0.0,0.0,0.0
161,4,1,8,1,0,0,-1,-1,-1,true,162,87.78,0.0,0.0,0.0
162,4,1,8,2,0,0,-1,-1,-1,false,0,83.33,0.0,0.0,0.0
163,44,1,9,0,2,0,48,23,-1,true,182,77.78,96.71,80.8,0.0
164,1,1,9,0,1,2,19,46,33,false,0,90.0,79.0,84.59,78.0
165,3,1,9,0,2,1,31,30,0,true,183,83.33,59.5,83.12,84.4
166,15,1,9,0,2,0,0,23,-1,true,180,91.46,85.2,83.6,0.0
167,40,1,9,0,2,0,46,48,-1,true,182,77.78,77.57,94.59,0.0
168,5,1,9,0,2,0,4,23,-1,true,180,80.77,86.67,85.2,0.0
169,9,1,9,0,2,0,23,46,-1,true,181,80.0,76.0,78.38,0.0
170,28,1,9,0,2,0,0,19,-1,true,182,86.67,84.0,81.0,0.0
171,11,1,9,0,2,0,33,30,-1,true,180,77.78,80.0,81.56,0.0
172,2,1,9,0,2,0,23,29,-1,true,183,75.0,82.4,81.59,0.0
173,43,1,9,0,2,0,46,4,-1,true,181,85.94,83.24,84.44,0.0
174,16,1,9,0,2,0,31,33,-1,true,181,75.0,90.5,70.0,0.0
175,26,1,9,0,2,0,29,31,-1,true,182,80.56,79.55,98.25,0.0
176,42,1,9,0,2,0,46,31,-1,true,181,84.62,82.16,99.0,0.0
177,39,1,9,0,0,2,19,48,-1,false,0,86.46,74.0,58.47,0.0
178,41,1,9,0,2,0,31,19,-1,true,180,76.6,98.75,72.0,0.0
179,47,1,9,0,2,0,0,19,-1,true,180,80.23,81.6,79.0,0.0
180,46,1,9,1,0,0,-1,-1,-1,true,181,84.59,0.0,0.0,0.0
181,46,1,9,1,0,0,-1,-1,-1,true,182,81.89,0.0,0.0,0.0
182,31,1,9,1,0,0,-1,-1,-1,true,183,85.21,0.0,0.0,0.0
183,31,1,9,2,0,0,-1,-1,-1,false,0,86.46,0.0,0.0,0.0
184,46,1,10,0,2,1,11,40,4,true,201,87.84,76.67,87.78,85.56
185,44,1,10,0,2,0,5,11,-1,true,199,77.78,81.28,77.78,0.0
186,27,1,10,0,2,0,40,31,-1,true,198,77.78,83.33,99.25,0.0
187,3,1,10,0,2,0,47,19,-1,true,198,80.56,84.65,79.0,0.0
188,23,1,10,0,2,0,19,40,-1,true,198,86.0,81.0,84.44,0.0
189,34,1,10,0,2,0,4,5,-1,true,198,88.24,85.0,83.33,0.0
190,9,1,10,0,2,0,30,19,-1,true,198,80.0,83.75,80.0,0.0
191,28,1,10,0,2,0,19,4,-1,true,200,85.56,79.0,86.11,0.0
192,2,1,10,0,2,0,29,11,-1,true,199,77.27,81.59,77.78,0.0
193,35,1,10,0,2,0,30,4,-1,true,199,87.5,83.44,83.06,0.0
194,38,1,10,0,2,0,5,19,-1,true,200,89.47,82.56,81.0,0.0
195,16,1,10,0,2,0,47,11,-1,true,200,78.57,82.56,76.67,0.0
196,26,1,10,0,2,0,30,0,-1,true,199,80.56,84.38,83.6,0.0
197,21,1,10,0,2,0,40,19,-1,true,200,90.74,86.67,81.0,0.0
198,5,1,10,1,0,0,-1,-1,-1,true,199,84.1,0.0,0.0,0.0
199,47,1,10,1,0,0,-1,-1,-1,true,200,85.81,0.0,0.0,0.0
200,47,1,10,1,0,0,-1,-1,-1,true,201,84.88,0.0,0.0,0.0
201,47,1,10,2,0,0,-1,-1,-1,false,0,84.42,0.0,0.0,0.0
202,44,1,11,0,2,0,0,48,-1,true,218,77.78,86.0,96.71,0.0
203,10,1,11,0,2,0,48,46,-1,true,217,73.68,99.53,84.86,0.0
204,34,1,11,0,2,1,46,31,23,true,217,86.76,82.97,59.5,83.6
205,30,1,11,0,2,0,19,46,-1,true,217,82.81,80.0,83.78,0.0
206,5,1,11,0,2,0,23,40,-1,true,217,76.92,85.2,86.67,0.0
207,13,1,11,0,2,0,11,40,-1,true,218,79.31,78.89,87.78,0.0
208,41,1,11,0,2,0,19,29,-1,true,220,81.91,74.0,81.14,0.0
209,33,1,11,0,2,0,47,11,-1,true,218,70.0,86.05,81.11,0.0
210,20,1,11,0,2,0,40,47,-1,true,219,82.35,83.33,81.86,0.0
211,4,1,11,0,2,0,19,0,-1,true,217,81.94,82.0,86.4,0.0
212,2,1,11,0,2,0,40,48,-1,true,219,77.27,85.56,99.53,0.0
213,43,1,11,0,2,1,19,31,46,true,219,87.5,81.0,59.5,82.7
214,24,1,11,0,2,0,29,46,-1,true,219,88.71,82.73,83.78,0.0
215,21,1,11,0,2,1,48,19,11,true,220,90.74,59.29,81.0,81.11
216,18,1,11,0,2,0,29,46,-1,true,218,91.3,83.86,81.89,0.0
217,19,1,11,1,0,0,-1,-1,-1,true,218,80.0,0.0,0.0,0.0
218,11,1,11,1,1,0,4,-1,-1,true,219,78.89,0.0,0.0,0.0
219,40,1,11,1,0,0,-1,-1,-1,true,220,86.67,0.0,0.0,0.0
220,11,1,11,2,0,0,-1,-1,-1,false,0,77.78,0.0,0.0,0.0
221,18,1,12,0,2,0,46,19,-1,true,236,89.13,82.16,82.0,0.0
222,34,1,12,0,1,2,19,14,48,false,0,89.71,80.0,59.74,58.47
223,30,1,12,0,2,0,42,23,-1,true,237,82.81,82.31,83.6,0.0
224,39,1,12,0,2,0,19,46,-1,true,238,86.46,84.0,84.59,0.0
225,40,1,12,0,2,0,29,4,-1,true,237,83.33,82.73,84.17,0.0
226,5,1,12,0,1,2,32,0,14,false,0,80.77,59.67,84.8,60.88
227,49,1,12,0,2,0,0,48,-1,true,236,87.21,82.4,96.71,0.0
228,20,1,12,0,2,0,48,23,-1,true,236,82.35,96.71,82.4,0.0
229,33,1,12,0,2,0,23,0,-1,true,238,70.0,84.8,84.0,0.0
230,28,1,12,0,2,0,46,42,-1,true,238,85.56,87.03,84.36,0.0
231,38,1,12,0,2,0,46,29,-1,true,238,89.47,81.62,81.14,0.0
232,43,1,12,0,2,0,19,23,-1,true,236,87.5,79.0,84.0,0.0
233,16,1,12,0,2,0,46,19,-1,true,237,78.57,78.38,75.0,0.0
234,26,1,12,0,2,0,29,23,-1,true,237,86.11,82.73,82.8,0.0
235,13,1,12,0,2,0,46,32,-1,true,236,77.59,83.51,97.71,0.0
236,48,1,12,1,0,0,-1,-1,-1,true,237,85.29,0.0,0.0,0.0
237,19,1,12,1,0,0,-1,-1,-1,true,238,80.0,0.0,0.0,0.0
238,42,1,12,1,0,0,-1,-1,-1,true,239,83.33,0.0,0.0,0.0
239,42,1,12,2,0,0,-1,-1,-1,false,0,83.33,0.0,0.0,0.0
240,1,1,13,0,0,2,31,19,-1,false,0,94.0,61.1,82.0,0.0
241,46,1,13,0,2,1,48,4,32,true,258,89.19,58.88,86.67,97.71
242,10,1,13,0,2,0,19,23,-1,true,256,73.68,82.0,83.6,0.0
243,44,1,13,0,2,0,4,11,-1,true,257,77.78,80.83,76.67,0.0
244,3,1,13,0,2,0,23,29,-1,true,256,77.78,84.0,84.09,0.0
245,15,1,13,0,1,2,20,19,48,false,0,97.56,92.94,82.0,59.29
246,30,1,13,0,2,1,32,23,20,true,258,82.81,58.67,82.8,88.82
247,5,1,13,0,2,0,0,20,-1,true,256,79.49,87.2,91.18,0.0
248,13,1,13,0,2,1,20,48,23,true,258,77.59,90.0,60.12,85.2
249,9,1,13,0,2,0,11,19,-1,true,256,80.0,75.56,81.0,0.0
250,41,1,13,0,2,0,20,23,-1,true,256,82.98,88.24,82.0,0.0
251,38,1,13,0,2,0,32,4,-1,true,257,89.47,97.71,82.5,0.0
252,47,1,13,0,2,0,31,19,-1,true,257,86.05,99.25,82.0,0.0
253,24,1,13,0,2,1,32,19,11,true,257,90.32,58.33,81.0,81.11
254,21,1,13,0,0,2,48,31,-1,false,0,90.74,58.47,58.62,0.0
255,35,1,13,0,2,0,32,23,-1,true,258,86.36,97.14,80.0,0.0
256,23,1,13,1,1,0,23,-1,-1,true,257,84.0,0.0,0.0,0.0
257,19,1,13,1,1,1,7,11,-1,true,258,81.0,0.0,0.0,0.0
258,23,1,13,2,0,0,-1,-1,-1,false,0,84.4,0.0,0.0,0.0
259,15,1,14,0,2,0,32,23,-1,true,274,95.12,99.43,85.2,0.0
260,18,1,14,0,2,1,31,19,23,true,274,89.13,59.79,81.0,84.0
261,5,1,14,0,2,0,19,40,-1,true,274,78.21,84.0,86.67,0.0
262,49,1,14,0,2,1,30,31,19,true,274,87.21,83.44,58.92,78.0
263,33,1,14,0,2,0,14,0,-1,true,275,70.0,61.21,86.8,0.0
264,9,1,14,0,2,1,0,32,23,true,276,80.0,83.6,58.33,82.8
265,20,1,14,0,2,0,40,30,-1,true,275,82.35,81.11,83.12,0.0
266,4,1,14,0,1,2,48,40,32,false,0,86.11,59.29,87.78,59.33
267,35,1,14,0,2,0,32,30,-1,true,274,87.5,97.71,83.44,0.0
268,47,1,14,0,2,1,30,14,23,true,276,87.21,83.44,58.93,82.8
269,8,1,14,0,2,0,29,40,-1,true,276,76.32,85.23,90.0,0.0
270,26,1,14,0,1,2,29,14,32,false,0,86.11,83.86,59.09,58.33
271,21,1,14,0,2,0,30,0,-1,true,276,90.74,85.31,84.8,0.0
272,46,1,14,0,2,0,23,40,-1,true,275,90.54,84.8,88.89,0.0
273,44,1,14,0,2,0,29,32,-1,true,275,76.39,81.36,99.43,0.0
274,23,1,14,1,0,0,-1,-1,-1,true,275,84.0,0.0,0.0,0.0
275,40,1,14,1,0,0,-1,-1,-1,true,276,85.56,0.0,0.0,0.0
276,32,1,14,2,0,0,-1,-1,-1,false,0,84.76,0.0,0.0,0.0
277,44,1,15,0,2,0,48,19,-1,true,293,80.56,99.53,81.0,0.0
278,18,1,15,0,0,2,14,31,-1,false,0,91.3,61.21,59.94,0.0
279,1,1,15,0,2,0,19,30,-1,true,294,88.0,82.0,85.31,0.0
280,39,1,15,0,2,1,31,48,19,true,294,86.46,61.4,99.53,84.0
281,5,1,15,0,2,1,32,40,30,true,293,80.77,59.67,85.56,85.62
282,20,1,15,0,1,2,31,19,32,false,0,82.35,59.35,85.0,59.0
283,41,1,15,0,1,2,48,30,31,false,0,86.17,59.29,81.88,59.21
284,0,1,15,0,2,1,30,14,40,true,295,76.0,84.38,59.58,85.56
285,11,1,15,0,2,0,40,46,-1,true,293,83.33,84.44,83.51,0.0
286,2,1,15,0,2,0,46,30,-1,true,293,86.36,84.05,84.69,0.0
287,38,1,15,0,2,1,46,31,19,true,295,89.47,82.97,59.5,81.0
288,29,1,15,0,2,0,23,19,-1,true,294,82.95,82.8,82.0,0.0
289,24,1,15,0,2,1,14,47,19,true,295,87.1,60.23,84.88,80.0
290,21,1,15,0,0,2,32,31,-1,false,0,94.44,59.33,60.23,0.0
291,42,1,15,0,2,1,19,31,32,true,294,85.9,79.0,58.92,99.43
292,4,1,15,0,2,0,47,40,-1,true,293,87.5,86.28,84.44,0.0
293,40,1,15,1,0,0,-1,-1,-1,true,294,85.56,0.0,0.0,0.0
294,48,1,15,1,0,0,-1,-1,-1,true,295,84.12,0.0,0.0,0.0
295,31,1,15,2,0,0,-1,-1,-1,false,0,85.0,0.0,0.0,0.0
296,46,1,16,0,2,0,30,23,-1,true,310,90.54,85.31,84.0,0.0
297,3,1,16,0,2,0,23,33,-1,true,310,80.56,84.0,80.0,0.0
298,40,1,16,0,2,0,19,30,-1,true,310,77.78,81.0,85.62,0.0
299,5,1,16,0,2,0,4,19,-1,true,310,82.05,85.83,82.0,0.0
300,9,1,16,0,2,0,44,19,-1,true,312,87.5,81.11,81.0,0.0
301,35,1,16,0,2,0,47,33,-1,true,311,88.64,85.12,80.0,0.0
302,11,1,16,0,2,0,42,30,-1,true,311,77.78,82.82,85.62,0.0
303,38,1,16,0,0,2,31,48,-1,false,0,89.47,59.65,59.29,0.0
304,29,1,16,0,2,0,19,23,-1,true,310,85.23,81.0,83.2,0.0
305,16,1,16,0,2,0,30,44,-1,true,311,82.14,85.62,81.11,0.0
306,24,1,16,0,2,0,33,19,-1,true,311,88.71,80.0,82.0,0.0
307,26,1,16,0,2,0,4,23,-1,true,312,86.11,86.11,83.6,0.0
308,21,1,16,0,1,2,30,48,19,false,0,94.44,85.94,59.29,81.0
309,34,1,16,0,1,2,48,44,31,false,0,86.76,59.29,81.39,60.37
310,23,1,16,1,0,0,-1,-1,-1,true,311,84.0,0.0,0.0,0.0
311,30,1,16,1,1,0,23,-1,-1,true,312,85.62,0.0,0.0,0.0
312,23,1,16,2,0,0,-1,-1,-1,false,0,83.6,0.0,0.0,0.0
313,44,1,17,0,2,1,31,21,40,true,331,81.94,59.65,83.33,85.56
314,10,1,17,0,2,0,40,18,-1,true,329,73.68,85.56,84.78,0.0
315,23,1,17,0,2,0,29,40,-1,true,329,86.0,83.18,85.56,0.0
316,30,1,17,0,2,0,42,40,-1,true,329,85.94,82.56,85.56,0.0
317,19,1,17,0,0,2,21,7,-1,false,0,100.0,82.96,60.08,0.0
318,5,1,17,0,2,0,18,29,-1,true,330,82.05,85.22,84.09,0.0
319,41,1,17,0,2,0,0,18,-1,true,330,88.3,86.4,86.09,0.0
320,33,1,17,0,2,0,0,11,-1,true,330,70.0,86.0,80.0,0.0
321,4,1,17,0,2,1,48,11,21,true,331,87.5,59.71,80.0,84.07
322,35,1,17,0,2,0,40,0,-1,true,329,88.64,85.56,86.0,0.0
323,2,1,17,0,1,2,31,40,48,false,0,88.64,59.79,85.56,59.29
324,43,1,17,0,2,1,18,31,42,true,330,87.5,84.78,60.23,82.56
325,8,1,17,0,2,0,11,18,-1,true,329,71.05,80.0,84.78,0.0
326,24,1,17,0,1,2,29,48,31,false,0,88.71,83.18,59.29,59.94
327,26,1,17,0,2,0,0,11,-1,true,331,86.11,85.6,80.0,0.0
328,20,1,17,0,1,2,11,31,48,false,0,82.35,80.0,59.94,59.29
329,31,1,17,1,0,0,-1,-1,-1,true,330,85.42,0.0,0.0,0.0
330,42,1,17,1,0,0,-1,-1,-1,true,331,83.08,0.0,0.0,0.0
331,21,1,17,2,0,0,-1,-1,-1,false,0,83.7,0.0,0.0,0.0
332,44,1,18,0,2,1,31,5,19,true,347,81.94,59.94,83.59,81.0
333,18,1,18,0,1,2,5,19,33,false,0,91.3,83.85,81.0,80.0
334,23,1,18,0,2,1,32,4,5,true,346,86.0,58.67,84.44,83.85
335,39,1,18,0,1,2,33,48,31,false,0,83.33,80.0,59.29,60.52
336,3,1,18,0,2,0,4,19,-1,true,346,80.56,85.56,81.0,0.0
337,40,1,18,0,1,2,48,46,31,false,0,77.78,59.29,84.05,60.37
338,41,1,18,0,1,2,42,48,31,false,0,88.3,82.82,59.29,59.65
339,20,1,18,0,2,0,33,46,-1,true,346,82.35,80.0,84.59,0.0
