modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
415,80,1,5,0,1,2,39,149,28,false,0,77.4,58.69,82.22,60.67
416,169,1,5,0,2,0,82,270,-1,true,473,86.26,84.0,85.81,0.0
417,180,1,5,0,2,0,2,16,-1,true,475,85.71,86.36,83.96,0.0
418,104,1,5,0,2,0,277,110,-1,true,475,86.36,86.96,84.9,0.0
419,172,1,5,0,2,0,211,295,-1,true,475,82.14,81.67,81.38,0.0
420,81,1,5,0,2,0,16,155,-1,true,473,74.14,83.12,85.0,0.0
421,164,1,5,0,2,1,28,166,16,true,477,83.33,60.08,86.13,82.5
422,257,1,5,0,2,0,167,270,-1,true,476,84.18,88.11,88.55,0.0
423,73,1,5,0,2,0,139,150,-1,true,476,84.87,90.67,85.0,0.0
424,258,1,5,0,2,0,275,249,-1,true,476,81.58,83.85,83.61,0.0
425,192,1,5,0,2,0,149,125,-1,true,477,85.87,84.0,82.8,0.0
426,162,1,5,0,2,1,277,39,182,true,479,90.0,90.43,60.24,87.5
427,105,1,5,0,2,0,168,191,-1,true,475,86.08,87.74,86.67,0.0
428,156,1,5,0,2,0,48,158,-1,true,474,80.49,85.0,83.17,0.0
429,220,1,5,0,2,0,149,82,-1,true,473,88.46,84.89,86.5,0.0
430,241,1,5,0,2,0,125,155,-1,true,473,84.06,83.6,85.83,0.0
431,222,1,5,0,2,0,155,116,-1,true,473,87.5,84.17,90.71,0.0
432,271,1,5,0,2,0,285,204,-1,true,478,85.0,89.17,86.61,0.0
433,263,1,5,0,2,0,219,125,-1,true,475,84.88,86.77,85.2,0.0
434,165,1,5,0,2,1,28,125,141,true,476,82.65,59.89,82.8,85.96
435,94,1,5,0,2,0,277,116,-1,true,473,80.73,83.91,86.43,0.0
436,68,1,5,0,2,1,150,249,277,true,476,96.88,84.3,87.22,88.7
437,160,1,5,0,2,1,113,40,155,true,474,82.14,82.08,58.55,82.5
438,102,1,5,0,2,0,106,219,-1,true,478,77.5,86.57,86.26,0.0
439,89,1,5,0,2,0,116,174,-1,true,476,73.53,85.0,85.5,0.0
440,261,1,5,0,2,0,167,113,-1,true,473,80.0,82.43,80.83,0.0
441,254,1,5,0,2,0,188,116,-1,true,474,86.25,82.0,85.71,0.0
442,228,1,5,0,2,0,237,82,-1,true,475,80.56,88.33,89.0,0.0
443,216,1,5,0,2,0,166,82,-1,true,474,78.72,84.41,85.0,0.0
444,280,1,5,0,2,0,18,116,-1,true,477,80.0,85.56,86.43,0.0
445,207,1,5,0,2,0,149,233,-1,true,474,84.15,83.78,86.07,0.0
446,213,1,5,0,2,0,277,149,-1,true,477,79.76,88.26,84.44,0.0
447,274,1,5,0,2,1,40,167,28,true,478,78.12,58.76,86.22,99.0
448,177,1,5,0,2,0,82,116,-1,true,475,82.35,88.0,85.71,0.0
449,208,1,5,0,2,0,249,282,-1,true,476,75.53,86.39,87.42,0.0
450,71,1,5,0,2,1,129,40,167,true,478,88.37,85.87,58.33,84.59
451,243,1,5,0,2,0,204,167,-1,true,476,60.0,80.97,82.16,0.0
452,286,1,5,0,2,0,18,167,-1,true,477,92.11,88.33,85.14,0.0
453,283,1,5,0,2,1,191,44,116,true,477,89.13,84.74,58.62,91.43
454,86,1,5,0,2,0,141,18,-1,true,474,83.33,85.96,85.0,0.0
455,15,1,5,0,2,0,285,182,-1,true,477,80.56,88.33,83.93,0.0
456,214,1,5,0,2,0,270,18,-1,true,478,79.27,85.32,86.67,0.0
457,66,1,5,0,2,0,78,155,-1,true,476,75.0,78.12,76.67,0.0
458,132,1,5,0,2,0,194,237,-1,true,475,89.84,85.77,87.29,0.0
459,224,1,5,0,2,0,277,82,-1,true,473,79.73,90.0,87.0,0.0
460,134,1,5,0,2,0,282,116,-1,true,478,88.89,87.26,86.43,0.0
461,238,1,5,0,2,0,84,277,-1,true,478,87.5,85.11,89.13,0.0
462,226,1,5,0,2,0,21,141,-1,true,477,86.21,87.11,86.4,0.0
463,70,1,5,0,2,0,277,270,-1,true,478,84.21,88.7,86.94,0.0
464,26,1,5,0,2,0,275,237,-1,true,478,85.58,86.92,87.08,0.0
465,239,1,5,0,2,0,205,113,-1,true,475,84.18,77.27,85.0,0.0
466,273,1,5,0,2,0,84,113,-1,true,474,83.33,83.83,81.67,0.0
467,122,1,5,0,2,1,67,40,155,true,475,80.95,84.32,59.18,83.33
468,223,1,5,0,2,0,194,155,-1,true,474,90.62,88.46,90.0,0.0
469,253,1,5,0,2,0,56,155,-1,true,477,80.61,97.74,85.83,0.0
470,264,1,5,0,2,0,149,67,-1,true,477,87.69,83.78,87.03,0.0
471,98,1,5,0,2,0,21,237,-1,true,474,87.5,85.0,85.62,0.0
472,142,1,5,0,2,0,139,18,-1,true,476,82.05,88.67,87.78,0.0
473,16,1,5,1,0,0,-1,-1,-1,true,474,86.88,0.0,0.0,0.0
474,233,1,5,1,0,0,-1,-1,-1,true,477,87.3,0.0,0.0,0.0
475,194,1,5,1,0,0,-1,-1,-1,true,478,87.31,0.0,0.0,0.0
476,150,1,5,1,0,0,-1,-1,-1,true,478,86.98,0.0,0.0,0.0
477,16,1,5,1,0,0,-1,-1,-1,true,478,84.79,0.0,0.0,0.0
478,270,1,5,1,0,0,-1,-1,-1,true,479,88.23,0.0,0.0,0.0
479,182,1,5,2,0,0,-1,-1,-1,false,0,86.43,0.0,0.0,0.0
480,270,1,6,0,2,0,84,285,-1,true,557,84.68,82.55,84.17,0.0
481,128,1,6,0,2,0,285,90,-1,true,554,86.22,88.33,85.88,0.0
482,87,1,6,0,2,0,133,21,-1,true,556,87.86,89.15,88.95,0.0
483,269,1,6,0,2,1,86,2,149,true,558,85.98,86.3,61.36,86.22
484,124,1,6,0,2,1,283,19,35,true,558,82.91,87.61,59.11,87.75
485,278,1,6,0,2,0,276,82,-1,true,554,86.21,87.5,87.5,0.0
486,59,1,6,0,0,2,273,149,-1,false,0,99.0,86.67,88.89,0.0
487,13,1,6,0,2,1,2,21,158,true,556,91.89,60.73,87.37,84.0
488,296,1,6,0,2,0,90,139,-1,true,558,85.0,85.29,90.0,0.0
489,80,1,6,0,2,0,164,285,-1,true,555,76.71,82.82,85.83,0.0
490,202,1,6,0,2,1,271,22,283,true,560,89.8,87.44,60.61,89.35
491,205,1,6,0,2,0,43,248,-1,true,555,90.91,85.19,83.19,0.0
492,72,1,6,0,2,0,248,139,-1,true,554,73.68,82.2,87.33,0.0
493,165,1,6,0,2,0,158,281,-1,true,554,84.69,85.67,85.91,0.0
494,194,1,6,0,2,1,90,28,86,true,555,83.97,87.65,61.25,87.41
495,232,1,6,0,2,0,282,243,-1,true,556,88.2,86.45,88.8,0.0
496,172,1,6,0,2,0,110,281,-1,true,557,82.14,80.9,78.18,0.0
497,200,1,6,0,2,0,149,12,-1,true,554,70.83,81.11,79.19,0.0
498,234,1,6,0,2,0,158,164,-1,true,557,81.25,83.33,84.36,0.0
499,217,1,6,0,2,0,129,119,-1,true,556,85.0,88.1,87.09,0.0
500,154,1,6,0,2,0,83,90,-1,true,556,87.79,85.68,85.88,0.0
501,222,1,6,0,2,1,295,22,110,true,560,87.5,90.69,60.44,84.2
502,290,1,6,0,2,0,168,12,-1,true,558,84.5,87.14,82.43,0.0
503,141,1,6,0,2,0,213,237,-1,true,559,84.83,83.1,86.04,0.0
504,104,1,6,0,0,2,9,19,-1,false,0,84.09,58.77,59.89,0.0
505,3,1,6,0,0,2,168,273,-1,false,0,99.0,88.57,86.19,0.0
506,88,1,6,0,2,1,19,82,191,true,556,87.5,60.98,90.5,86.84
507,249,1,6,0,2,1,7,43,150,true,559,86.11,61.63,86.42,87.09
508,184,1,6,0,2,0,35,283,-1,true,556,80.77,89.38,88.48,0.0
509,94,1,6,0,2,0,44,9,-1,true,556,85.42,99.0,97.75,0.0
510,187,1,6,0,2,0,90,139,-1,true,554,74.07,86.47,87.33,0.0
511,125,1,6,0,2,1,22,35,237,true,557,82.0,58.56,87.5,85.62
512,263,1,6,0,2,0,119,90,-1,true,554,84.3,85.93,87.06,0.0
513,298,1,6,0,2,0,86,168,-1,true,559,81.82,81.11,82.62,0.0
514,47,1,6,0,2,0,273,276,-1,true,554,88.6,84.29,87.5,0.0
515,103,1,6,0,2,0,243,12,-1,true,554,91.18,88.0,82.7,0.0
516,272,1,6,0,2,0,273,129,-1,true,560,82.63,83.33,86.98,0.0
517,252,1,6,0,2,0,219,149,-1,true,556,82.14,84.14,86.44,0.0
518,89,1,6,0,2,0,261,289,-1,true,555,73.53,83.2,86.43,0.0
519,207,1,6,0,2,0,191,150,-1,true,557,85.37,84.74,85.35,0.0
520,233,1,6,0,2,0,149,43,-1,true,555,89.33,85.78,86.91,0.0
521,203,1,6,0,2,0,289,237,-1,true,555,84.31,84.29,87.08,0.0
522,223,1,6,0,2,1,21,9,116,true,555,90.62,90.53,60.67,92.14
523,108,1,6,0,2,0,17,273,-1,true,557,88.16,90.0,81.9,0.0
524,75,1,6,0,2,0,119,90,-1,true,558,84.29,83.37,84.71,0.0
525,208,1,6,0,2,0,82,116,-1,true,554,75.0,88.0,88.57,0.0
526,206,1,6,0,2,0,295,12,-1,true,559,86.07,88.97,81.62,0.0
527,85,1,6,0,2,0,294,295,-1,true,556,78.95,82.75,84.14,0.0
528,287,1,6,0,2,0,281,82,-1,true,557,89.74,82.05,86.5,0.0
529,178,1,6,0,2,0,151,158,-1,true,558,79.55,84.3,84.17,0.0
530,182,1,6,0,2,0,285,12,-1,true,555,89.29,90.0,84.59,0.0
531,291,1,6,0,2,0,116,43,-1,true,559,88.89,92.14,86.42,0.0
532,170,1,6,0,2,0,260,139,-1,true,560,82.35,84.52,89.33,0.0
533,214,1,6,0,2,0,21,90,-1,true,558,81.71,84.74,83.53,0.0
534,67,1,6,0,2,0,149,82,-1,true,555,74.32,80.89,85.0,0.0
535,98,1,6,0,2,1,83,90,44,true,557,91.67,81.14,86.47,99.0
536,204,1,6,0,2,0,294,9,-1,true,558,86.29,84.64,98.0,0.0
537,268,1,6,0,2,0,285,261,-1,true,555,88.33,84.17,82.0,0.0
538,66,1,6,0,2,0,261,139,-1,true,559,75.0,76.4,78.67,0.0
539,224,1,6,0,2,0,158,149,-1,true,558,79.73,83.83,86.0,0.0
540,134,1,6,0,2,0,276,285,-1,true,558,91.67,88.12,89.17,0.0
541,23,1,6,0,2,0,243,289,-1,true,556,88.28,89.2,87.14,0.0
542,226,1,6,0,2,0,90,197,-1,true,559,85.06,88.24,86.94,0.0
543,238,1,6,0,2,0,276,283,-1,true,558,88.1,85.62,90.0,0.0
544,70,1,6,0,2,1,116,28,219,true,558,85.53,91.43,61.06,87.68
545,52,1,6,0,2,0,139,157,-1,true,557,62.5,83.33,84.06,0.0
546,135,1,6,0,2,0,197,248,-1,true,557,86.18,87.22,84.07,0.0
547,95,1,6,0,2,0,116,21,-1,true,554,84.24,91.43,86.84,0.0
548,127,1,6,0,2,1,139,7,43,true,559,83.7,88.0,59.62,84.57
549,81,1,6,0,2,0,12,63,-1,true,556,74.14,80.27,86.18,0.0
550,56,1,6,0,2,0,82,139,-1,true,557,87.68,87.0,88.67,0.0
551,64,1,6,0,2,0,294,9,-1,true,559,81.25,80.58,95.5,0.0
552,240,1,6,0,2,0,237,119,-1,true,554,85.0,80.42,78.26,0.0
553,212,1,6,0,2,0,150,281,-1,true,555,88.46,82.44,82.5,0.0
554,90,1,6,1,1,0,204,-1,-1,true,555,87.65,0.0,0.0,0.0
555,12,1,6,1,0,0,-1,-1,-1,true,557,84.86,0.0,0.0,0.0
556,2,1,6,1,1,0,2,-1,-1,true,559,88.31,0.0,0.0,0.0
557,248,1,6,1,0,0,-1,-1,-1,true,559,86.04,0.0,0.0,0.0
558,261,1,6,1,1,0,90,-1,-1,true,559,86.0,0.0,0.0,0.0
559,12,1,6,1,0,0,-1,-1,-1,true,560,85.14,0.0,0.0,0.0
560,139,1,6,2,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
561,32,1,7,0,1,2,90,81,270,false,0,98.18,87.06,88.28,87.42
562,259,1,7,0,2,0,282,90,-1,true,634,88.19,88.55,88.24,0.0
563,180,1,7,0,2,0,148,187,-1,true,635,84.13,86.2,90.74,0.0
564,94,1,7,0,2,1,102,43,155,true,635,86.46,86.5,59.37,83.33
565,4,1,7,0,0,2,233,119,-1,false,0,99.0,86.52,86.28,0.0
566,248,1,7,0,2,1,113,35,152,true,638,88.46,83.33,61.95,88.67
567,105,1,7,0,2,1,294,35,155,true,638,85.05,87.68,63.26,89.17
568,229,1,7,0,2,0,81,289,-1,true,637,89.73,88.97,88.57,0.0
569,169,1,7,0,1,2,18,149,43,false,0,86.26,60.28,85.78,59.46
570,124,1,7,0,2,0,28,82,-1,true,634,82.91,85.0,88.0,0.0
571,246,1,7,0,1,2,40,206,35,false,0,80.95,60.03,85.41,62.47
572,110,1,7,0,2,0,82,269,-1,true,637,82.5,87.0,85.37,0.0
573,87,1,7,0,2,0,276,28,-1,true,635,87.14,88.12,88.89,0.0
574,118,1,7,0,2,0,155,149,-1,true,634,84.21,83.33,85.11,0.0
575,195,1,7,0,2,0,149,233,-1,true,636,81.77,86.89,87.3,0.0
576,10,1,7,0,0,2,43,172,-1,false,0,99.0,58.94,87.86,0.0
577,231,1,7,0,2,1,7,18,25,true,639,89.58,87.01,63.39,84.32
578,158,1,7,0,2,0,152,240,-1,true,634,89.17,85.83,84.0,0.0
579,295,1,7,0,2,1,174,212,206,true,639,91.38,85.67,79.62,82.3
580,80,1,7,0,2,0,187,102,-1,true,634,76.71,87.78,85.5,0.0
581,1,1,7,0,2,0,212,155,-1,true,634,82.61,83.08,82.5,0.0
582,146,1,7,0,2,1,49,18,149,true,636,82.69,84.18,60.67,84.89
583,277,1,7,0,2,0,67,289,-1,true,636,84.78,81.62,82.14,0.0
584,257,1,7,0,2,1,18,90,139,true,636,82.91,61.83,90.0,92.0
585,285,1,7,0,0,2,204,113,-1,false,0,91.67,79.84,77.08,0.0
586,161,1,7,0,2,0,25,276,-1,true,638,91.94,86.36,87.5,0.0
587,47,1,7,0,1,2,35,152,43,false,0,89.47,61.25,87.0,58.51
588,125,1,7,0,2,0,297,204,-1,true,637,80.0,85.22,83.23,0.0
589,78,1,7,0,2,0,82,90,-1,true,638,75.0,87.5,84.71,0.0
590,236,1,7,0,2,0,186,155,-1,true,638,83.93,87.6,86.67,0.0
591,252,1,7,0,2,0,82,90,-1,true,634,83.04,87.0,87.06,0.0
592,230,1,7,0,2,0,145,186,-1,true,639,88.71,89.3,85.6,0.0
593,164,1,7,0,2,0,289,81,-1,true,635,80.77,85.0,86.21,0.0
594,165,1,7,0,2,0,206,49,-1,true,638,83.67,86.23,86.81,0.0
595,58,1,7,0,2,0,270,281,-1,true,635,87.0,88.23,85.68,0.0
596,188,1,7,0,2,0,219,102,-1,true,638,90.0,84.24,86.5,0.0
597,271,1,7,0,2,0,82,28,-1,true,636,86.67,88.5,88.61,0.0
598,50,1,7,0,2,0,289,81,-1,true,634,92.31,85.71,88.97,0.0
599,207,1,7,0,2,0,240,145,-1,true,635,85.98,82.0,89.07,0.0
600,293,1,7,0,2,1,55,90,49,true,639,90.0,60.91,87.65,87.47
601,223,1,7,0,2,0,25,81,-1,true,634,89.06,86.82,89.66,0.0
602,39,1,7,0,2,0,172,152,-1,true,637,85.35,86.43,85.17,0.0
603,191,1,7,0,2,0,272,212,-1,true,639,87.72,86.95,84.62,0.0
604,221,1,7,0,2,0,27,81,-1,true,637,84.85,86.74,87.24,0.0
605,108,1,7,0,2,0,268,240,-1,true,636,89.47,86.33,81.0,0.0
606,251,1,7,0,2,0,119,212,-1,true,635,87.5,82.44,81.15,0.0
607,177,1,7,0,2,0,25,155,-1,true,637,86.03,82.73,85.83,0.0
608,171,1,7,0,2,0,261,145,-1,true,636,82.43,85.2,88.37,0.0
609,178,1,7,0,2,0,232,297,-1,true,637,88.64,88.09,87.61,0.0
610,168,1,7,0,2,0,219,90,-1,true,639,85.12,85.66,87.65,0.0
611,8,1,7,0,0,2,172,90,-1,false,0,97.06,82.14,83.53,0.0
612,197,1,7,0,2,0,149,212,-1,true,636,80.56,84.44,81.92,0.0
613,129,1,7,0,2,0,82,67,-1,true,638,88.89,87.5,82.7,0.0
614,283,1,7,0,2,0,281,187,-1,true,637,91.3,82.95,89.26,0.0
615,262,1,7,0,2,0,139,155,-1,true,634,94.12,91.33,85.0,0.0
616,292,1,7,0,2,0,86,155,-1,true,634,83.33,83.7,84.17,0.0
617,136,1,7,0,2,0,182,81,-1,true,638,89.58,86.79,87.24,0.0
618,98,1,7,0,2,1,213,212,204,true,639,91.67,82.86,79.62,82.1
619,291,1,7,0,2,0,90,233,-1,true,637,88.1,88.82,84.61,0.0
620,66,1,7,0,2,0,28,269,-1,true,635,75.0,80.56,81.95,0.0
621,224,1,7,0,2,0,145,28,-1,true,637,81.08,87.44,84.44,0.0
622,238,1,7,0,2,0,172,155,-1,true,636,89.29,91.43,89.17,0.0
623,226,1,7,0,2,0,90,127,-1,true,637,86.78,90.0,86.52,0.0
624,267,1,7,0,2,0,81,289,-1,true,638,83.82,87.24,83.57,0.0
625,142,1,7,0,2,0,276,90,-1,true,636,88.46,86.25,84.12,0.0
626,135,1,7,0,2,1,127,18,282,true,637,90.13,85.76,61.06,88.06
627,202,1,7,0,2,0,212,270,-1,true,635,89.8,82.69,87.58,0.0
628,211,1,7,0,2,0,139,86,-1,true,636,85.71,88.0,84.81,0.0
629,19,1,7,0,0,2,260,67,-1,false,0,99.0,84.09,85.95,0.0
630,167,1,7,0,2,0,81,269,-1,true,634,87.84,89.31,87.44,0.0
631,280,1,7,0,2,0,82,282,-1,true,636,82.22,86.5,87.26,0.0
632,150,1,7,0,2,0,155,113,-1,true,635,87.21,89.17,85.0,0.0
633,84,1,7,0,2,0,187,102,-1,true,635,93.62,91.11,87.5,0.0
634,155,1,7,1,0,0,-1,-1,-1,true,635,90.0,0.0,0.0,0.0
635,187,1,7,1,0,0,-1,-1,-1,true,638,90.37,0.0,0.0,0.0
636,28,1,7,1,0,0,-1,-1,-1,true,638,89.17,0.0,0.0,0.0
637,81,1,7,1,0,0,-1,-1,-1,true,639,90.34,0.0,0.0,0.0
638,67,1,7,1,0,0,-1,-1,-1,true,639,86.49,0.0,0.0,0.0
639,204,1,7,2,0,0,-1,-1,-1,false,0,87.1,0.0,0.0,0.0
640,212,1,8,0,2,0,277,66,-1,true,712,90.38,86.09,88.0,0.0
641,41,1,8,0,2,1,276,149,150,true,715,94.29,84.38,84.22,84.3
642,244,1,8,0,2,0,129,23,-1,true,713,82.69,86.03,99.19,0.0
643,90,1,8,0,2,0,219,277,-1,true,712,91.18,84.95,83.91,0.0
644,135,1,8,0,2,0,121,82,-1,true,711,86.18,85.91,87.5,0.0
645,297,1,8,0,2,0,32,121,-1,true,712,85.87,84.09,87.27,0.0
646,114,1,8,0,2,0,83,248,-1,true,714,80.34,82.95,85.05,0.0
647,181,1,8,0,2,0,172,248,-1,true,716,79.73,84.29,82.09,0.0
648,281,1,8,0,2,0,149,121,-1,true,711,93.18,84.44,86.82,0.0
649,126,1,8,0,2,0,39,121,-1,true,714,87.76,86.77,87.27,0.0
650,250,1,8,0,2,0,113,240,-1,true,711,89.13,88.75,85.0,0.0
651,155,1,8,0,2,0,82,2,-1,true,711,83.33,83.5,83.77,0.0
652,152,1,8,0,2,0,179,172,-1,true,714,85.0,87.5,87.86,0.0
653,122,1,8,0,2,0,182,139,-1,true,714,78.57,83.93,86.0,0.0
654,231,1,8,0,2,1,56,82,219,true,716,88.54,61.68,89.0,86.77
655,110,1,8,0,2,0,277,82,-1,true,715,82.5,88.26,89.0,0.0
656,125,1,8,0,2,1,23,179,149,true,713,80.0,58.41,83.3,84.67
657,106,1,8,0,2,0,269,121,-1,true,715,85.07,87.93,86.36,0.0
658,53,1,8,0,2,0,166,149,-1,true,714,82.05,85.91,85.33,0.0
659,247,1,8,0,2,0,194,276,-1,true,712,87.1,84.49,88.12,0.0
660,290,1,8,0,2,0,266,139,-1,true,713,86.5,88.6,88.67,0.0
661,148,1,8,0,2,0,259,139,-1,true,711,87.0,89.72,92.0,0.0
662,158,1,8,0,2,0,204,66,-1,true,713,87.5,82.74,84.0,0.0
663,164,1,8,0,2,0,277,121,-1,true,713,83.33,84.78,87.27,0.0
664,273,1,8,0,2,0,248,116,-1,true,711,88.1,84.51,90.0,0.0
665,162,1,8,0,2,0,121,149,-1,true,712,90.56,91.82,87.78,0.0
666,258,1,8,0,2,0,206,49,-1,true,715,82.24,84.92,85.27,0.0
667,222,1,8,0,2,0,266,116,-1,true,712,90.62,87.09,92.86,0.0
668,48,1,8,0,0,2,67,77,-1,false,0,99.0,82.43,81.79,0.0
669,35,1,8,0,0,2,121,82,-1,false,0,99.0,88.18,88.5,0.0
670,195,1,8,0,2,0,172,82,-1,true,712,81.25,90.0,88.0,0.0
671,78,1,8,0,2,0,293,133,-1,true,713,75.78,81.69,83.1,0.0
672,220,1,8,0,2,1,240,33,259,true,714,90.38,84.0,61.6,87.36
673,272,1,8,0,2,0,116,82,-1,true,713,85.79,92.14,86.5,0.0
674,61,1,8,0,2,0,194,113,-1,true,714,80.25,84.1,83.33,0.0
675,102,1,8,0,2,0,150,240,-1,true,712,80.0,85.35,87.0,0.0
676,184,1,8,0,2,1,11,266,82,true,716,81.32,60.25,88.37,86.5
677,68,1,8,0,1,2,33,92,113,false,0,96.88,62.44,88.0,85.83
678,177,1,8,0,2,1,82,33,121,true,713,85.29,88.5,62.44,90.91
679,223,1,8,0,2,0,139,113,-1,true,711,90.62,92.0,89.17,0.0
680,254,1,8,0,2,0,32,204,-1,true,715,88.75,81.82,82.74,0.0
681,294,1,8,0,2,0,84,194,-1,true,715,88.41,85.32,85.77,0.0
682,191,1,8,0,2,0,172,121,-1,true,711,88.6,85.71,88.64,0.0
683,37,1,8,0,2,0,100,116,-1,true,715,85.83,88.0,90.0,0.0
684,101,1,8,0,2,0,270,2,-1,true,714,88.46,87.74,87.01,0.0
685,86,1,8,0,2,0,269,82,-1,true,712,79.63,86.46,90.0,0.0
686,168,1,8,0,2,0,259,140,-1,true,714,85.12,86.67,87.16,0.0
687,178,1,8,0,2,0,277,77,-1,true,712,84.09,87.39,84.05,0.0
688,27,1,8,0,1,2,121,116,149,false,0,99.0,87.73,90.0,85.78
689,215,1,8,0,2,0,49,45,-1,true,715,77.5,82.75,85.65,0.0
690,283,1,8,0,2,0,149,83,-1,true,712,89.13,84.0,81.36,0.0
691,279,1,8,0,2,0,232,138,-1,true,714,89.0,86.07,87.5,0.0
692,197,1,8,0,2,1,219,33,92,true,716,80.56,83.84,62.16,85.27
693,98,1,8,0,2,0,133,67,-1,true,713,87.5,84.23,81.62,0.0
694,268,1,8,0,2,1,286,11,276,true,713,88.33,86.05,60.64,85.62
695,275,1,8,0,2,1,44,82,240,true,714,88.46,60.37,87.0,82.0
696,284,1,8,0,2,0,83,82,-1,true,715,88.78,81.36,80.5,0.0
697,183,1,8,0,2,0,277,139,-1,true,712,94.83,90.0,90.0,0.0
698,134,1,8,0,2,0,138,150,-1,true,716,88.89,89.55,86.51,0.0
699,238,1,8,0,2,0,207,140,-1,true,716,89.88,89.27,87.46,0.0
700,186,1,8,0,2,0,116,248,-1,true,715,82.67,88.57,85.27,0.0
701,81,1,8,0,2,1,92,19,129,true,716,77.59,88.73,58.49,85.71
702,105,1,8,0,2,0,211,182,-1,true,716,87.63,88.57,87.5,0.0
703,165,1,8,0,2,0,77,82,-1,true,711,84.69,85.71,87.5,0.0
704,141,1,8,0,2,1,45,33,92,true,715,88.76,88.39,61.6,87.27
705,72,1,8,0,2,0,116,207,-1,true,711,71.05,83.57,84.39,0.0
706,213,1,8,0,2,0,259,277,-1,true,713,82.74,89.44,88.7,0.0
707,76,1,8,0,2,0,138,270,-1,true,713,90.79,88.64,87.1,0.0
708,187,1,8,0,2,0,82,116,-1,true,711,79.63,88.0,90.0,0.0
709,5,1,8,0,1,2,140,11,204,false,0,92.31,79.4,94.79,80.32
710,261,1,8,0,2,0,116,138,-1,true,711,86.0,84.29,85.68,0.0
711,92,1,8,1,1,0,81,-1,-1,true,714,90.0,0.0,0.0,0.0
712,276,1,8,1,1,0,274,-1,-1,true,715,88.75,0.0,0.0,0.0
713,82,1,8,1,0,0,-1,-1,-1,true,716,90.0,0.0,0.0,0.0
714,2,1,8,1,0,0,-1,-1,-1,true,716,88.31,0.0,0.0,0.0
715,92,1,8,1,0,0,-1,-1,-1,true,716,89.27,0.0,0.0,0.0
716,82,1,8,2,0,0,-1,-1,-1,false,0,89.5,0.0,0.0,0.0
717,82,1,9,0,1,2,202,28,21,false,0,85.0,88.27,60.67,62.45
718,49,1,9,0,0,2,285,216,-1,false,0,98.9,85.83,86.17,0.0
719,118,1,9,0,2,0,272,81,-1,true,794,85.09,84.63,86.21,0.0
720,180,1,9,0,2,0,149,81,-1,true,791,84.13,86.0,88.97,0.0
721,297,1,9,0,2,0,119,80,-1,true,792,85.87,86.05,86.3,0.0
722,110,1,9,0,2,0,84,119,-1,true,795,82.0,84.04,83.14,0.0
723,237,1,9,0,2,0,293,204,-1,true,794,85.42,88.15,85.16,0.0
724,248,1,9,0,2,0,7,89,-1,true,793,88.46,87.82,90.0,0.0
725,87,1,9,0,2,0,283,261,-1,true,792,87.14,91.09,88.4,0.0
726,194,1,9,0,2,0,129,285,-1,true,792,85.26,88.25,88.33,0.0
727,124,1,9,0,2,1,81,23,216,true,794,84.81,88.28,59.61,86.6
728,167,1,9,0,2,1,240,9,92,true,790,87.84,84.0,58.19,88.55
729,155,1,9,0,2,0,204,249,-1,true,790,79.17,80.81,80.83,0.0
730,174,1,9,0,2,0,293,113,-1,true,794,87.5,88.0,85.83,0.0
731,56,1,9,0,0,2,148,44,-1,false,0,99.0,84.8,60.37,0.0
732,265,1,9,0,2,0,119,113,-1,true,791,83.33,84.07,83.75,0.0
733,232,1,9,0,2,0,276,269,-1,true,792,87.08,86.25,86.59,0.0
734,0,1,9,0,2,0,148,89,-1,true,791,92.14,85.8,87.06,0.0
735,270,1,9,0,2,0,249,80,-1,true,791,87.9,87.22,85.34,0.0
736,123,1,9,0,2,0,208,281,-1,true,791,88.24,87.34,83.64,0.0
737,154,1,9,0,2,0,295,119,-1,true,793,88.37,88.97,86.63,0.0
738,69,1,9,0,2,0,148,204,-1,true,795,87.23,88.0,87.1,0.0
739,152,1,9,0,2,0,84,236,-1,true,792,85.83,84.68,87.14,0.0
740,106,1,9,0,2,0,89,113,-1,true,792,82.84,85.88,85.42,0.0
741,10,1,9,0,2,0,26,9,-1,true,794,85.19,83.08,98.0,0.0
742,227,1,9,0,2,0,168,28,-1,true,790,79.46,86.43,98.67,0.0
743,164,1,9,0,2,0,282,81,-1,true,792,80.77,87.1,86.21,0.0
744,105,1,9,0,2,1,141,44,205,true,793,86.6,88.43,60.67,80.91
745,247,1,9,0,2,1,21,295,113,true,795,93.55,61.16,90.0,85.42
746,35,1,9,0,2,1,2,78,119,true,794,89.38,60.09,86.25,85.0
747,271,1,9,0,2,0,281,249,-1,true,792,87.78,84.55,88.61,0.0
748,165,1,9,0,2,1,44,139,109,true,794,85.71,59.79,90.67,85.21
749,108,1,9,0,2,0,150,149,-1,true,792,88.16,81.4,82.0,0.0
750,68,1,9,0,0,2,113,240,-1,false,0,96.88,84.17,83.0,0.0
751,184,1,9,0,2,0,216,274,-1,true,791,81.87,86.38,93.12,0.0
752,59,1,9,0,2,1,81,80,272,true,795,99.0,91.72,88.63,90.32
753,263,1,9,0,2,0,179,283,-1,true,793,83.72,86.4,89.35,0.0
