modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
831,31,1,23,0,2,0,101,147,-1,true,852,81.37,89.23,84.79,0.0
832,127,1,23,0,2,0,96,119,-1,true,847,88.0,90.0,89.38,0.0
833,115,1,23,0,2,0,100,96,-1,true,847,80.56,82.67,82.31,0.0
834,59,1,23,0,2,0,51,147,-1,true,848,92.14,89.09,91.04,0.0
835,78,1,23,0,2,0,49,86,-1,true,847,65.38,87.83,82.31,0.0
836,71,1,23,0,2,0,49,32,-1,true,851,80.19,88.26,88.89,0.0
837,77,1,23,0,2,0,56,67,-1,true,849,88.16,88.97,91.46,0.0
838,106,1,23,0,2,0,102,56,-1,true,849,85.62,86.99,84.14,0.0
839,98,1,23,0,2,0,119,49,-1,true,851,90.48,89.38,93.04,0.0
840,94,1,23,0,2,0,123,32,-1,true,848,80.95,79.67,85.19,0.0
841,133,1,23,0,2,0,86,87,-1,true,848,83.33,80.0,84.17,0.0
842,103,1,23,0,2,0,32,100,-1,true,850,71.43,81.11,75.33,0.0
843,139,1,23,0,2,0,96,119,-1,true,851,91.27,87.69,90.62,0.0
844,47,1,23,0,2,0,54,122,-1,true,851,84.09,85.38,85.79,0.0
845,131,1,23,0,2,0,32,44,-1,true,849,87.1,88.52,89.23,0.0
846,41,1,23,0,2,0,122,49,-1,true,847,93.75,88.68,91.3,0.0
847,122,1,23,1,0,0,-1,-1,-1,true,849,91.05,0.0,0.0,0.0
848,49,1,23,1,0,0,-1,-1,-1,true,850,95.22,0.0,0.0,0.0
849,122,1,23,1,0,0,-1,-1,-1,true,850,92.89,0.0,0.0,0.0
850,44,1,23,1,0,0,-1,-1,-1,true,852,95.38,0.0,0.0,0.0
851,122,1,23,1,0,0,-1,-1,-1,true,852,92.63,0.0,0.0,0.0
852,122,1,23,2,0,0,-1,-1,-1,false,0,92.11,0.0,0.0,0.0
853,92,1,24,0,2,0,101,100,-1,true,883,88.14,93.08,86.0,0.0
854,38,1,24,0,2,0,84,44,-1,true,884,90.38,87.5,93.08,0.0
855,73,1,24,0,2,0,123,54,-1,true,885,89.87,88.67,90.0,0.0
856,46,1,24,0,2,0,54,49,-1,true,884,87.12,83.85,93.48,0.0
857,149,1,24,0,2,0,100,49,-1,true,883,85.47,87.33,89.13,0.0
858,86,1,24,0,2,0,79,75,-1,true,883,84.62,91.41,89.38,0.0
859,81,1,24,0,2,0,32,53,-1,true,884,90.21,89.26,89.64,0.0
860,62,1,24,0,2,0,32,44,-1,true,886,85.53,89.63,88.46,0.0
861,72,1,24,0,2,0,55,67,-1,true,884,89.86,90.0,88.78,0.0
862,83,1,24,0,2,0,32,49,-1,true,887,87.88,89.63,89.57,0.0
863,148,1,24,0,2,0,102,55,-1,true,884,88.68,90.82,92.25,0.0
864,35,1,24,0,2,0,147,54,-1,true,886,87.5,89.17,86.15,0.0
865,120,1,24,0,2,0,79,96,-1,true,885,88.54,90.31,86.15,0.0
866,146,1,24,0,2,0,96,32,-1,true,887,89.53,83.85,84.44,0.0
867,111,1,24,0,2,0,79,53,-1,true,887,81.58,88.28,86.07,0.0
868,78,1,24,0,2,0,49,147,-1,true,887,61.54,83.48,79.58,0.0
869,115,1,24,0,2,0,67,32,-1,true,883,81.94,91.46,89.26,0.0
870,59,1,24,0,2,0,34,75,-1,true,886,87.86,87.03,90.31,0.0
871,39,1,24,0,2,0,53,84,-1,true,887,83.64,85.0,85.42,0.0
872,128,1,24,0,2,0,87,101,-1,true,885,90.13,91.67,90.0,0.0
873,77,1,24,0,2,0,49,100,-1,true,886,86.18,91.3,85.33,0.0
874,135,1,24,0,2,0,44,96,-1,true,883,85.29,91.54,85.38,0.0
875,106,1,24,0,2,0,66,87,-1,true,885,87.67,88.71,87.92,0.0
876,94,1,24,0,2,0,56,102,-1,true,885,80.95,85.52,82.74,0.0
877,98,1,24,0,2,0,55,147,-1,true,888,89.68,90.75,87.71,0.0
878,139,1,24,0,2,0,101,55,-1,true,888,88.89,91.54,91.0,0.0
879,145,1,24,0,2,0,96,147,-1,true,884,89.13,83.08,85.0,0.0
880,36,1,24,0,2,0,84,44,-1,true,888,86.96,83.75,88.46,0.0
881,58,1,24,0,2,0,67,79,-1,true,888,90.0,88.78,90.47,0.0
882,112,1,24,0,2,0,53,84,-1,true,883,86.59,88.21,87.92,0.0
883,79,1,24,1,0,0,-1,-1,-1,true,885,94.38,0.0,0.0,0.0
884,147,1,24,1,0,0,-1,-1,-1,true,886,92.92,0.0,0.0,0.0
885,79,1,24,1,0,0,-1,-1,-1,true,886,95.62,0.0,0.0,0.0
886,96,1,24,1,0,0,-1,-1,-1,true,887,93.08,0.0,0.0,0.0
887,49,1,24,1,0,0,-1,-1,-1,true,888,95.65,0.0,0.0,0.0
888,79,1,24,2,0,0,-1,-1,-1,false,0,93.75,0.0,0.0,0.0
889,81,1,25,0,2,0,34,101,-1,true,921,88.14,91.72,92.31,0.0
890,149,1,25,0,2,0,119,147,-1,true,920,89.53,90.31,89.17,0.0
891,88,1,25,0,2,0,96,84,-1,true,923,87.27,85.38,87.92,0.0
892,38,1,25,0,2,0,87,67,-1,true,921,88.46,85.0,88.54,0.0
893,111,1,25,0,2,0,123,100,-1,true,920,88.16,87.67,85.33,0.0
894,116,1,25,0,2,0,75,102,-1,true,921,87.95,90.78,88.49,0.0
895,46,1,25,0,2,0,67,79,-1,true,920,87.12,88.78,90.31,0.0
896,86,1,25,0,2,0,79,66,-1,true,919,80.77,91.09,88.23,0.0
897,127,1,25,0,2,0,96,119,-1,true,919,87.0,88.46,88.12,0.0
898,72,1,25,0,2,0,54,96,-1,true,919,92.57,86.92,89.23,0.0
899,62,1,25,0,2,0,32,84,-1,true,922,88.16,90.37,88.75,0.0
900,83,1,25,0,2,0,101,55,-1,true,924,87.88,86.92,89.5,0.0
901,146,1,25,0,2,0,55,67,-1,true,924,88.37,86.25,88.54,0.0
902,35,1,25,0,2,0,49,79,-1,true,919,80.36,94.78,91.09,0.0
903,148,1,25,0,2,0,102,55,-1,true,921,87.74,89.45,91.5,0.0
904,41,1,25,0,2,0,147,100,-1,true,922,90.62,88.12,84.0,0.0
905,40,1,25,0,2,0,49,147,-1,true,923,90.0,91.3,88.75,0.0
906,115,1,25,0,2,0,101,122,-1,true,921,84.72,92.31,89.21,0.0
907,112,1,25,0,2,0,55,32,-1,true,920,86.59,90.25,91.11,0.0
908,39,1,25,0,2,0,67,96,-1,true,924,87.27,88.29,83.08,0.0
909,59,1,25,0,2,0,122,32,-1,true,922,87.14,87.37,89.26,0.0
910,78,1,25,0,2,0,84,122,-1,true,919,65.38,85.0,83.42,0.0
911,128,1,25,0,2,0,51,49,-1,true,920,87.5,87.27,90.43,0.0
912,77,1,25,0,2,0,79,122,-1,true,923,86.18,92.97,88.42,0.0
913,94,1,25,0,2,0,32,54,-1,true,920,83.33,84.44,79.23,0.0
914,135,1,25,0,2,0,122,100,-1,true,919,88.24,86.84,84.0,0.0
915,106,1,25,0,2,0,84,75,-1,true,922,85.62,84.58,90.0,0.0
916,98,1,25,0,2,0,54,119,-1,true,923,87.3,85.38,88.75,0.0
917,145,1,25,0,2,1,100,32,49,true,923,95.65,85.33,90.74,91.74
918,103,1,25,0,2,0,119,79,-1,true,923,82.14,82.19,85.78,0.0
919,84,1,25,1,0,0,-1,-1,-1,true,921,93.75,0.0,0.0,0.0
920,79,1,25,1,0,0,-1,-1,-1,true,922,95.31,0.0,0.0,0.0
921,147,1,25,1,0,0,-1,-1,-1,true,922,93.12,0.0,0.0,0.0
922,32,1,25,1,0,0,-1,-1,-1,true,924,94.44,0.0,0.0,0.0
923,79,1,25,1,0,0,-1,-1,-1,true,924,94.22,0.0,0.0,0.0
924,79,1,25,2,0,0,-1,-1,-1,false,0,94.38,0.0,0.0,0.0
925,88,1,26,0,2,0,84,122,-1,true,959,90.0,91.25,87.11,0.0
926,58,1,26,0,2,0,67,147,-1,true,960,90.0,86.83,84.38,0.0
927,116,1,26,0,2,0,53,54,-1,true,957,89.76,90.71,88.46,0.0
928,38,1,26,0,2,0,67,79,-1,true,957,92.31,89.02,91.25,0.0
929,149,1,26,0,2,0,84,100,-1,true,955,91.86,90.83,88.67,0.0
930,35,1,26,0,2,0,147,53,-1,true,958,82.14,88.54,87.86,0.0
931,86,1,26,0,2,0,79,75,-1,true,955,80.77,90.78,88.59,0.0
932,46,1,26,0,2,0,32,122,-1,true,955,89.39,91.48,88.16,0.0
933,148,1,26,0,2,0,87,44,-1,true,956,87.74,89.58,90.0,0.0
934,120,1,26,0,2,0,138,100,-1,true,957,84.9,90.27,85.33,0.0
935,92,1,26,0,2,0,102,49,-1,true,955,88.98,90.27,93.48,0.0
936,127,1,26,0,2,0,100,147,-1,true,957,92.0,86.67,87.71,0.0
937,40,1,26,0,2,0,147,54,-1,true,960,90.67,88.33,86.92,0.0
938,83,1,26,0,2,0,32,102,-1,true,956,90.15,89.26,87.26,0.0
939,112,1,26,0,2,0,44,101,-1,true,956,88.41,90.77,90.77,0.0
940,111,1,26,0,2,0,79,49,-1,true,959,86.84,89.84,90.87,0.0
941,146,1,26,0,2,0,101,67,-1,true,960,89.53,87.69,88.29,0.0
942,115,1,26,0,2,0,101,67,-1,true,957,80.56,90.0,89.51,0.0
943,78,1,26,0,2,0,122,32,-1,true,958,73.08,83.95,86.67,0.0
944,59,1,26,0,2,0,56,87,-1,true,956,87.14,91.03,90.0,0.0
945,39,1,26,0,2,0,54,32,-1,true,959,88.18,81.54,88.89,0.0
946,128,1,26,0,2,0,66,122,-1,true,956,89.47,90.65,90.26,0.0
947,94,1,26,0,2,0,34,75,-1,true,958,80.95,85.47,84.69,0.0
948,98,1,26,0,2,0,53,84,-1,true,958,92.06,91.07,90.42,0.0
949,145,1,26,0,2,0,54,84,-1,true,955,86.96,89.23,88.33,0.0
950,36,1,26,0,2,0,123,32,-1,true,957,84.78,83.67,87.41,0.0
951,103,1,26,0,2,0,122,79,-1,true,959,75.0,83.16,87.81,0.0
952,81,1,26,0,2,0,49,102,-1,true,959,90.72,94.35,90.0,0.0
953,41,1,26,0,2,0,49,79,-1,true,955,90.62,92.17,90.47,0.0
954,139,1,26,0,2,0,44,101,-1,true,960,91.27,93.85,90.77,0.0
955,49,1,26,1,0,0,-1,-1,-1,true,956,96.09,0.0,0.0,0.0
956,49,1,26,1,0,0,-1,-1,-1,true,958,96.09,0.0,0.0,0.0
957,79,1,26,1,0,0,-1,-1,-1,true,958,94.84,0.0,0.0,0.0
958,84,1,26,1,0,0,-1,-1,-1,true,959,95.0,0.0,0.0,0.0
959,79,1,26,1,0,0,-1,-1,-1,true,960,95.16,0.0,0.0,0.0
960,79,1,26,2,0,0,-1,-1,-1,false,0,95.62,0.0,0.0,0.0
961,81,1,27,0,2,0,100,55,-1,true,993,87.63,88.67,88.75,0.0
962,38,1,27,0,2,0,119,147,-1,true,993,88.46,86.56,84.38,0.0
963,149,1,27,0,2,0,67,51,-1,true,991,89.53,90.49,89.39,0.0
964,73,1,27,0,2,0,138,102,-1,true,992,89.24,88.38,87.95,0.0
965,62,1,27,0,2,0,79,102,-1,true,994,85.53,89.69,87.95,0.0
966,92,1,27,0,2,0,84,96,-1,true,991,89.83,90.83,90.0,0.0
967,72,1,27,0,2,0,53,84,-1,true,993,93.24,90.36,87.5,0.0
968,40,1,27,0,2,0,51,53,-1,true,993,92.67,86.36,88.93,0.0
969,83,1,27,0,2,0,119,147,-1,true,996,94.7,91.88,89.79,0.0
970,58,1,27,0,2,0,53,84,-1,true,995,90.0,86.79,84.58,0.0
971,120,1,27,0,2,0,56,44,-1,true,992,88.02,87.59,89.23,0.0
972,148,1,27,0,2,0,55,67,-1,true,993,89.62,91.25,90.73,0.0
973,131,1,27,0,2,0,49,75,-1,true,996,88.71,92.61,91.09,0.0
974,35,1,27,0,2,0,147,79,-1,true,991,80.36,87.71,89.38,0.0
975,59,1,27,0,2,0,66,122,-1,true,992,90.0,91.29,90.0,0.0
976,146,1,27,0,2,0,44,119,-1,true,995,87.21,88.46,87.19,0.0
977,112,1,27,0,2,0,44,100,-1,true,991,85.37,91.54,90.0,0.0
978,39,1,27,0,2,0,122,96,-1,true,995,87.27,88.42,83.85,0.0
979,78,1,27,0,2,0,122,49,-1,true,991,76.92,84.21,86.52,0.0
980,128,1,27,0,2,0,34,87,-1,true,992,92.11,90.78,92.08,0.0
981,71,1,27,0,2,0,96,49,-1,true,994,86.79,86.92,91.3,0.0
982,77,1,27,0,2,0,75,119,-1,true,992,84.21,86.88,89.06,0.0
983,135,1,27,0,2,0,49,147,-1,true,994,88.24,90.87,85.21,0.0
984,103,1,27,0,2,0,122,138,-1,true,992,78.57,81.32,83.78,0.0
985,98,1,27,0,2,0,55,67,-1,true,996,89.68,89.5,90.24,0.0
986,94,1,27,0,2,0,87,49,-1,true,993,78.57,78.75,84.35,0.0
987,139,1,27,0,2,0,84,122,-1,true,995,90.48,87.92,89.74,0.0
988,132,1,27,0,2,0,67,79,-1,true,995,86.0,90.0,90.94,0.0
989,88,1,27,0,2,0,79,53,-1,true,995,85.45,90.47,87.5,0.0
990,46,1,27,0,2,0,96,119,-1,true,991,86.36,92.31,88.12,0.0
991,79,1,27,1,0,0,-1,-1,-1,true,994,95.47,0.0,0.0,0.0
992,49,1,27,1,0,0,-1,-1,-1,true,994,96.09,0.0,0.0,0.0
993,147,1,27,1,0,0,-1,-1,-1,true,994,92.92,0.0,0.0,0.0
994,49,1,27,1,0,0,-1,-1,-1,true,996,96.52,0.0,0.0,0.0
995,79,1,27,1,0,0,-1,-1,-1,true,996,94.22,0.0,0.0,0.0
996,147,1,27,2,0,0,-1,-1,-1,false,0,93.33,0.0,0.0,0.0
997,88,1,28,0,2,0,55,119,-1,true,1031,88.18,88.5,88.12,0.0
998,41,1,28,0,0,2,122,66,-1,false,0,93.75,86.32,86.29,0.0
999,81,1,28,0,2,0,122,49,-1,true,1031,89.69,90.79,94.78,0.0
1000,38,1,28,0,2,0,87,53,-1,true,1028,92.31,88.75,88.21,0.0
1001,149,1,28,0,2,0,101,138,-1,true,1029,90.12,87.69,89.19,0.0
1002,116,1,28,0,2,0,100,49,-1,true,1027,89.16,88.67,92.17,0.0
1003,92,1,28,0,2,0,119,67,-1,true,1028,88.98,89.69,90.49,0.0
1004,73,1,28,0,2,0,84,66,-1,true,1030,89.24,92.08,91.13,0.0
1005,148,1,28,0,2,0,138,55,-1,true,1029,89.62,91.35,91.5,0.0
1006,62,1,28,0,2,0,84,100,-1,true,1027,86.84,88.33,84.0,0.0
1007,40,1,28,0,2,0,123,122,-1,true,1028,88.67,86.33,88.95,0.0
1008,58,1,28,0,2,0,32,122,-1,true,1031,91.33,89.63,87.89,0.0
1009,83,1,28,0,2,0,101,55,-1,true,1032,90.15,88.46,89.75,0.0
1010,120,1,28,0,2,0,46,84,-1,true,1029,86.98,89.09,87.5,0.0
1011,35,1,28,0,2,0,49,84,-1,true,1030,80.36,93.04,88.75,0.0
1012,146,1,28,0,2,0,96,84,-1,true,1031,87.21,83.08,86.25,0.0
1013,78,1,28,0,2,0,67,87,-1,true,1030,69.23,83.9,85.83,0.0
1014,112,1,28,0,2,0,96,119,-1,true,1027,86.59,88.46,88.44,0.0
1015,127,1,28,0,2,0,53,86,-1,true,1027,92.0,89.64,89.23,0.0
1016,111,1,28,0,2,0,86,96,-1,true,1027,84.21,85.38,83.08,0.0
1017,59,1,28,0,2,0,67,96,-1,true,1031,91.43,91.22,88.46,0.0
1018,39,1,28,0,2,0,53,32,-1,true,1031,82.73,87.86,87.04,0.0
1019,128,1,28,0,2,0,49,100,-1,true,1030,90.79,95.22,91.33,0.0
1020,115,1,28,0,2,0,55,100,-1,true,1027,81.94,89.25,80.67,0.0
1021,77,1,28,0,2,0,51,87,-1,true,1028,84.87,88.79,87.5,0.0
1022,106,1,28,0,2,0,56,32,-1,true,1028,87.67,90.0,90.74,0.0
1023,94,1,28,0,2,0,122,101,-1,true,1029,76.19,82.37,82.31,0.0
1024,139,1,28,0,2,0,32,49,-1,true,1028,88.1,90.74,93.91,0.0
1025,103,1,28,0,2,0,119,53,-1,true,1032,75.0,79.69,81.07,0.0
1026,36,1,28,0,2,0,34,56,-1,true,1029,86.96,88.12,89.66,0.0
1027,119,1,28,1,0,0,-1,-1,-1,true,1029,93.12,0.0,0.0,0.0
1028,49,1,28,1,0,0,-1,-1,-1,true,1030,96.09,0.0,0.0,0.0
1029,122,1,28,1,0,0,-1,-1,-1,true,1030,93.68,0.0,0.0,0.0
1030,67,1,28,1,0,0,-1,-1,-1,true,1032,94.15,0.0,0.0,0.0
1031,49,1,28,1,0,0,-1,-1,-1,true,1032,96.09,0.0,0.0,0.0
1032,49,1,28,2,0,0,-1,-1,-1,false,0,95.22,0.0,0.0,0.0
1033,149,1,29,0,2,0,67,51,-1,true,1064,92.44,90.73,89.7,0.0
1034,35,1,29,0,2,0,49,100,-1,true,1063,89.29,94.78,87.33,0.0
1035,38,1,29,0,2,0,119,79,-1,true,1063,92.31,90.0,92.34,0.0
1036,73,1,29,0,2,0,46,84,-1,true,1065,89.87,90.45,90.42,0.0
1037,116,1,29,0,2,0,55,67,-1,true,1064,90.36,91.0,91.22,0.0
1038,72,1,29,0,2,0,66,119,-1,true,1065,92.57,89.35,89.69,0.0
1039,62,1,29,0,2,0,79,44,-1,true,1066,88.16,90.78,89.23,0.0
1040,41,1,29,0,1,2,122,49,54,false,0,96.88,86.05,90.43,83.85
1041,83,1,29,0,2,0,32,122,-1,true,1064,90.15,89.26,88.68,0.0
1042,58,1,29,0,2,0,67,79,-1,true,1068,89.33,88.05,90.0,0.0
1043,120,1,29,0,2,0,51,87,-1,true,1064,89.58,89.39,90.42,0.0
1044,146,1,29,0,2,0,79,84,-1,true,1068,83.72,83.28,81.25,0.0
1045,111,1,29,0,2,0,122,44,-1,true,1065,88.16,87.89,88.46,0.0
1046,112,1,29,0,2,0,96,119,-1,true,1063,87.2,90.77,93.12,0.0
1047,39,1,29,0,2,0,49,96,-1,true,1065,83.64,89.13,81.54,0.0
1048,127,1,29,0,2,0,32,119,-1,true,1066,88.0,88.52,86.25,0.0
1049,78,1,29,0,2,0,84,100,-1,true,1063,76.92,85.42,84.0,0.0
1050,59,1,29,0,2,0,123,32,-1,true,1064,87.86,87.33,90.74,0.0
1051,128,1,29,0,2,0,49,87,-1,true,1067,91.45,95.22,91.25,0.0
1052,77,1,29,0,2,0,122,49,-1,true,1067,88.16,87.37,95.22,0.0
1053,98,1,29,0,2,0,84,119,-1,true,1067,91.27,90.0,90.0,0.0
1054,145,1,29,0,2,0,54,86,-1,true,1063,86.96,87.69,83.08,0.0
1055,94,1,29,0,2,0,138,56,-1,true,1066,85.71,82.97,80.69,0.0
1056,139,1,29,0,2,0,55,67,-1,true,1068,89.68,90.5,88.78,0.0
1057,132,1,29,0,2,0,96,32,-1,true,1067,87.33,86.92,89.26,0.0
1058,36,1,29,0,2,0,56,100,-1,true,1064,86.96,90.69,87.33,0.0
1059,47,1,29,0,2,0,32,122,-1,true,1067,81.82,86.3,85.79,0.0
1060,92,1,29,0,2,0,87,54,-1,true,1066,88.98,91.25,88.46,0.0
1061,40,1,29,0,2,0,86,96,-1,true,1063,87.33,88.46,85.38,0.0
1062,115,1,29,0,2,0,44,55,-1,true,1065,80.56,90.0,89.25,0.0
1063,49,1,29,1,0,0,-1,-1,-1,true,1065,96.52,0.0,0.0,0.0
1064,122,1,29,1,0,0,-1,-1,-1,true,1066,93.95,0.0,0.0,0.0
1065,49,1,29,1,0,0,-1,-1,-1,true,1066,96.52,0.0,0.0,0.0
1066,96,1,29,1,0,0,-1,-1,-1,true,1067,93.08,0.0,0.0,0.0
1067,122,1,29,1,0,0,-1,-1,-1,true,1068,93.68,0.0,0.0,0.0
1068,122,1,29,2,0,0,-1,-1,-1,false,0,91.84,0.0,0.0,0.0
