modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
233,12,1,15,1,0,0,-1,-1,-1,true,235,88.12,0.0,0.0,0.0
234,27,1,15,1,0,0,-1,-1,-1,true,235,86.32,0.0,0.0,0.0
235,27,1,15,1,0,0,-1,-1,-1,true,237,87.89,0.0,0.0,0.0
236,12,1,15,1,0,0,-1,-1,-1,true,237,91.88,0.0,0.0,0.0
237,27,1,15,2,0,0,-1,-1,-1,false,0,91.05,0.0,0.0,0.0
238,41,1,16,0,2,0,13,12,-1,true,249,73.17,81.67,83.75,0.0
239,36,1,16,0,2,0,27,47,-1,true,248,76.92,80.0,80.95,0.0
240,20,1,16,0,2,0,12,10,-1,true,248,72.73,81.88,80.44,0.0
241,24,1,16,0,2,0,30,13,-1,true,250,80.21,86.92,87.5,0.0
242,19,1,16,0,2,0,28,27,-1,true,249,81.03,86.36,82.63,0.0
243,46,1,16,0,2,0,47,12,-1,true,251,85.37,83.57,89.38,0.0
244,38,1,16,0,2,0,27,47,-1,true,251,78.95,82.11,83.33,0.0
245,48,1,16,0,2,0,12,30,-1,true,251,81.82,88.12,84.62,0.0
246,35,1,16,0,2,0,30,12,-1,true,250,75.0,80.0,80.0,0.0
247,17,1,16,0,2,0,47,30,-1,true,248,83.06,83.81,85.38,0.0
248,47,1,16,1,1,0,36,-1,-1,true,249,85.95,0.0,0.0,0.0
249,27,1,16,1,1,0,12,-1,-1,true,250,87.89,0.0,0.0,0.0
250,27,1,16,1,0,0,-1,-1,-1,true,252,87.37,0.0,0.0,0.0
251,12,1,16,1,0,0,-1,-1,-1,true,252,94.38,0.0,0.0,0.0
252,27,1,16,2,0,0,-1,-1,-1,false,0,92.11,0.0,0.0,0.0
253,41,1,17,0,2,0,13,28,-1,true,263,73.17,81.67,84.55,0.0
254,4,1,17,0,0,2,27,13,-1,false,0,99.0,85.79,84.17,0.0
255,17,1,17,0,2,0,30,13,-1,true,265,83.87,84.62,84.17,0.0
256,20,1,17,0,2,0,27,47,-1,true,263,79.55,80.0,82.86,0.0
257,24,1,17,0,2,0,47,30,-1,true,263,80.21,86.67,86.15,0.0
258,19,1,17,0,2,0,28,30,-1,true,265,79.31,86.36,81.54,0.0
259,46,1,17,0,2,0,27,47,-1,true,266,78.05,81.05,78.33,0.0
260,38,1,17,0,2,0,47,28,-1,true,265,84.21,83.57,88.18,0.0
261,48,1,17,0,2,0,36,47,-1,true,264,81.82,86.92,87.38,0.0
262,35,1,17,0,2,0,30,28,-1,true,264,79.17,81.54,79.09,0.0
263,27,1,17,1,0,0,-1,-1,-1,true,264,88.42,0.0,0.0,0.0
264,27,1,17,1,0,0,-1,-1,-1,true,266,87.37,0.0,0.0,0.0
265,30,1,17,1,0,0,-1,-1,-1,true,266,86.92,0.0,0.0,0.0
266,27,1,17,2,0,0,-1,-1,-1,false,0,91.05,0.0,0.0,0.0
267,41,1,18,0,2,0,12,27,-1,true,279,70.73,81.25,82.63,0.0
268,17,1,18,0,2,0,30,28,-1,true,279,83.06,84.62,84.55,0.0
269,32,1,18,0,2,0,27,30,-1,true,278,76.39,83.16,80.77,0.0
270,20,1,18,0,2,0,27,30,-1,true,277,75.0,81.58,78.46,0.0
271,21,1,18,0,2,0,28,30,-1,true,279,87.5,87.27,86.92,0.0
272,24,1,18,0,2,0,39,28,-1,true,277,79.17,88.7,87.27,0.0
273,46,1,18,0,2,0,12,39,-1,true,278,84.15,86.88,83.48,0.0
274,16,1,18,0,2,0,19,12,-1,true,277,84.04,87.24,86.88,0.0
275,38,1,18,0,2,0,39,12,-1,true,280,89.47,88.04,89.38,0.0
276,48,1,18,0,2,0,12,36,-1,true,280,81.82,89.38,86.15,0.0
277,27,1,18,1,0,0,-1,-1,-1,true,278,87.37,0.0,0.0,0.0
278,27,1,18,1,0,0,-1,-1,-1,true,280,91.58,0.0,0.0,0.0
279,39,1,18,1,0,0,-1,-1,-1,true,281,87.83,0.0,0.0,0.0
280,27,1,18,1,0,0,-1,-1,-1,true,281,91.05,0.0,0.0,0.0
281,27,1,18,2,0,0,-1,-1,-1,false,0,88.42,0.0,0.0,0.0
282,41,1,19,0,2,0,27,47,-1,true,295,76.83,82.63,84.52,0.0
283,36,1,19,0,2,0,39,27,-1,true,293,78.85,81.52,79.47,0.0
284,17,1,19,0,2,0,30,13,-1,true,295,83.87,83.85,83.33,0.0
285,20,1,19,0,2,0,27,47,-1,true,292,75.0,78.95,81.43,0.0
286,21,1,19,0,2,0,13,10,-1,true,294,86.11,86.67,84.0,0.0
287,24,1,19,0,2,0,47,30,-1,true,292,81.25,89.05,89.23,0.0
288,19,1,19,0,2,0,12,39,-1,true,294,81.03,85.0,84.35,0.0
289,23,1,19,0,2,0,10,12,-1,true,292,81.08,84.67,80.0,0.0
290,38,1,19,0,2,0,12,39,-1,true,293,92.11,90.0,88.26,0.0
291,48,1,19,0,2,0,12,27,-1,true,295,81.82,85.0,82.11,0.0
292,47,1,19,1,0,0,-1,-1,-1,true,293,87.14,0.0,0.0,0.0
293,39,1,19,1,0,0,-1,-1,-1,true,294,90.22,0.0,0.0,0.0
294,39,1,19,1,0,0,-1,-1,-1,true,296,89.78,0.0,0.0,0.0
295,27,1,19,1,0,0,-1,-1,-1,true,296,84.74,0.0,0.0,0.0
296,39,1,19,2,0,0,-1,-1,-1,false,0,89.57,0.0,0.0,0.0
297,42,1,20,0,2,0,47,13,-1,true,309,86.57,84.29,89.17,0.0
298,17,1,20,0,2,0,27,47,-1,true,307,84.68,83.68,85.24,0.0
299,24,1,20,0,2,0,13,36,-1,true,308,79.17,88.33,87.31,0.0
300,32,1,20,0,2,0,39,12,-1,true,308,72.22,85.22,86.25,0.0
301,19,1,20,0,2,0,39,27,-1,true,307,79.31,82.39,82.63,0.0
302,16,1,20,0,2,0,36,12,-1,true,307,80.85,88.85,88.75,0.0
303,38,1,20,0,2,0,47,27,-1,true,310,89.47,86.9,84.21,0.0
304,48,1,20,0,2,0,12,39,-1,true,310,81.82,85.62,82.83,0.0
305,14,1,20,0,0,2,23,47,-1,false,0,95.0,79.73,76.67,0.0
306,35,1,20,0,2,0,13,39,-1,true,309,77.08,85.83,82.39,0.0
307,27,1,20,1,0,0,-1,-1,-1,true,308,87.89,0.0,0.0,0.0
308,27,1,20,1,0,0,-1,-1,-1,true,309,89.47,0.0,0.0,0.0
309,47,1,20,1,0,0,-1,-1,-1,true,310,87.38,0.0,0.0,0.0
310,39,1,20,2,0,0,-1,-1,-1,false,0,88.48,0.0,0.0,0.0
311,41,1,21,0,2,0,10,12,-1,true,321,74.39,82.67,84.38,0.0
312,17,1,21,0,2,0,12,47,-1,true,321,83.87,81.88,84.76,0.0
313,36,1,21,0,2,0,39,12,-1,true,324,82.69,87.17,88.12,0.0
314,20,1,21,0,2,0,47,39,-1,true,324,77.27,82.38,83.7,0.0
315,21,1,21,0,2,0,28,39,-1,true,322,84.72,84.55,85.22,0.0
316,46,1,21,0,2,0,27,39,-1,true,325,82.93,82.11,81.74,0.0
317,19,1,21,0,2,0,13,28,-1,true,321,77.59,85.0,83.64,0.0
318,23,1,21,0,2,0,27,13,-1,true,322,85.14,87.37,87.5,0.0
319,38,1,21,0,2,0,12,27,-1,true,322,81.58,88.12,84.21,0.0
320,35,1,21,0,2,0,47,39,-1,true,323,79.17,82.86,82.83,0.0
321,12,1,21,1,1,0,39,-1,-1,true,323,90.0,0.0,0.0,0.0
322,47,1,21,1,1,0,28,-1,-1,true,323,88.81,0.0,0.0,0.0
323,47,1,21,1,0,0,-1,-1,-1,true,324,88.33,0.0,0.0,0.0
324,47,1,21,1,0,0,-1,-1,-1,true,325,87.62,0.0,0.0,0.0
325,39,1,21,2,0,0,-1,-1,-1,false,0,88.26,0.0,0.0,0.0
326,41,1,22,0,2,0,30,13,-1,true,339,74.39,84.62,85.83,0.0
327,17,1,22,0,2,0,27,13,-1,true,337,83.87,84.21,85.0,0.0
328,20,1,22,0,2,0,47,27,-1,true,338,81.82,85.0,85.79,0.0
329,21,1,22,0,2,0,28,47,-1,true,336,88.89,88.18,87.86,0.0
330,19,1,22,0,2,0,12,47,-1,true,336,77.59,83.75,82.14,0.0
331,38,1,22,0,2,0,12,27,-1,true,337,86.84,88.75,85.26,0.0
332,16,1,22,0,2,0,47,30,-1,true,339,82.98,85.48,86.92,0.0
333,48,1,22,0,2,0,12,47,-1,true,339,81.82,87.5,86.67,0.0
334,35,1,22,0,2,0,12,30,-1,true,338,79.17,82.5,80.77,0.0
335,24,1,22,0,2,0,13,30,-1,true,336,83.33,89.17,90.0,0.0
336,47,1,22,1,0,0,-1,-1,-1,true,337,89.52,0.0,0.0,0.0
337,47,1,22,1,0,0,-1,-1,-1,true,338,87.86,0.0,0.0,0.0
338,27,1,22,1,0,0,-1,-1,-1,true,340,88.42,0.0,0.0,0.0
339,47,1,22,1,0,0,-1,-1,-1,true,340,87.38,0.0,0.0,0.0
340,47,1,22,2,0,0,-1,-1,-1,false,0,87.62,0.0,0.0,0.0
341,41,1,23,0,2,0,13,28,-1,true,351,74.39,84.17,86.36,0.0
342,17,1,23,0,2,0,30,47,-1,true,353,83.06,85.38,84.52,0.0
343,36,1,23,0,2,0,39,30,-1,true,351,75.0,82.83,80.0,0.0
344,21,1,23,0,2,0,12,47,-1,true,351,86.11,86.88,85.48,0.0
345,24,1,23,0,2,0,28,39,-1,true,352,79.17,87.27,88.7,0.0
346,46,1,23,0,2,0,27,39,-1,true,355,84.15,82.63,80.87,0.0
347,19,1,23,0,2,0,27,13,-1,true,352,81.03,87.37,85.83,0.0
348,38,1,23,0,2,0,12,30,-1,true,354,84.21,88.75,79.23,0.0
349,35,1,23,0,2,0,47,39,-1,true,353,77.08,83.81,83.26,0.0
350,20,1,23,0,2,0,47,39,-1,true,354,77.27,83.33,83.04,0.0
351,27,1,23,1,0,0,-1,-1,-1,true,352,87.89,0.0,0.0,0.0
