modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
1,-1,1,0,2,0,0,-1,-1,-1,true,0,0.0,0.0,0.0,0.0
2,1,1,0,0,2,0,77,57,-1,true,34,66.35,60.0,63.9,0.0
3,7,1,0,0,2,0,86,77,-1,true,35,68.9,69.23,67.87,0.0
4,16,1,0,0,2,0,14,145,-1,true,35,55.41,55.0,56.43,0.0
5,20,1,0,0,2,0,105,125,-1,true,32,57.26,56.67,54.4,0.0
6,25,1,0,0,2,0,91,32,-1,true,35,62.24,64.38,58.7,0.0
7,28,1,0,0,2,0,15,121,-1,true,32,75.0,71.82,70.83,0.0
8,35,1,0,0,2,0,43,14,-1,true,36,37.5,43.11,35.0,0.0
9,37,1,0,0,2,0,108,49,-1,true,37,66.95,61.82,66.52,0.0
10,39,1,0,0,2,0,32,121,-1,true,33,55.45,62.17,60.0,0.0
11,42,1,0,0,2,0,145,121,-1,true,32,26.47,32.86,30.83,0.0
12,47,1,0,0,2,1,14,121,127,true,36,65.08,57.5,60.83,60.4
13,52,1,0,0,2,0,13,14,-1,true,32,65.44,62.5,61.67,0.0
14,62,1,0,0,2,0,119,65,-1,true,35,61.25,56.88,55.0,0.0
15,64,1,0,0,2,0,30,125,-1,true,34,62.66,64.5,64.8,0.0
16,66,1,0,0,2,1,0,14,121,true,35,47.37,49.29,38.33,41.67
17,73,1,0,0,2,0,49,105,-1,true,32,67.16,70.43,69.44,0.0
18,79,1,0,0,2,1,145,13,121,true,34,64.13,65.0,55.83,61.67
19,81,1,0,0,2,0,125,121,-1,true,36,60.42,60.8,62.5,0.0
20,84,1,0,0,2,0,108,145,-1,true,33,77.92,81.82,76.43,0.0
21,87,1,0,0,2,0,121,13,-1,true,36,55.88,61.67,55.83,0.0
22,88,1,0,0,2,0,57,108,-1,true,34,26.67,39.02,32.73,0.0
23,95,1,0,0,2,1,121,14,49,true,32,63.33,60.0,54.17,58.26
24,97,1,0,0,2,0,15,105,-1,true,37,51.47,51.82,51.11,0.0
25,101,1,0,0,2,0,12,14,-1,true,33,67.5,71.9,69.17,0.0
26,106,1,0,0,2,0,43,15,-1,true,33,42.0,51.56,52.12,0.0
27,120,1,0,0,2,0,65,127,-1,true,33,53.85,61.0,55.2,0.0
28,123,1,0,0,2,0,105,145,-1,true,37,56.52,60.0,57.86,0.0
29,131,1,0,0,2,0,127,43,-1,true,33,61.48,62.0,62.44,0.0
30,134,1,0,0,2,0,125,14,-1,true,36,54.88,60.0,51.67,0.0
31,147,1,0,0,2,0,49,125,-1,true,37,39.29,44.78,41.6,0.0
32,49,1,0,1,1,0,145,-1,-1,true,34,57.39,0.0,0.0,0.0
33,145,1,0,1,1,0,145,-1,-1,true,34,56.43,0.0,0.0,0.0
34,14,1,0,1,1,0,121,-1,-1,true,35,51.67,0.0,0.0,0.0
35,145,1,0,1,1,0,121,-1,-1,true,36,51.43,0.0,0.0,0.0
36,121,1,0,1,1,0,105,-1,-1,true,37,52.5,0.0,0.0,0.0
37,121,1,0,2,0,0,-1,-1,-1,false,0,55.0,0.0,0.0,0.0
38,14,1,1,0,0,2,121,145,-1,false,0,70.83,59.17,55.71,0.0
39,84,1,1,0,2,0,15,12,-1,true,58,74.68,90.91,92.07,0.0
40,73,1,1,0,2,0,125,20,-1,true,57,68.66,67.6,70.16,0.0
41,19,1,1,0,2,0,43,49,-1,true,57,62.5,85.33,82.43,0.0
42,113,1,1,0,2,0,49,105,-1,true,57,57.78,78.26,62.22,0.0
43,7,1,1,0,2,0,77,65,-1,true,58,84.88,84.77,88.8,0.0
44,18,1,1,0,0,2,121,145,-1,false,0,76.92,62.5,66.43,0.0
45,131,1,1,0,2,0,65,15,-1,true,58,67.21,79.2,82.91,0.0
46,24,1,1,0,0,2,119,77,-1,false,0,85.16,61.25,71.49,0.0
47,134,1,1,0,2,0,105,125,-1,true,57,65.85,67.78,66.4,0.0
48,110,1,1,0,2,0,38,121,-1,true,57,72.22,79.0,70.0,0.0
49,62,1,1,0,1,2,12,91,105,false,0,85.5,82.14,72.5,68.89
50,106,1,1,0,2,0,91,108,-1,true,58,46.0,65.62,55.45,0.0
51,87,1,1,0,2,0,108,127,-1,true,57,57.35,64.55,66.0,0.0
52,0,1,1,0,0,2,42,121,-1,false,0,85.71,65.29,55.83,0.0
53,35,1,1,0,0,2,121,145,-1,false,0,82.5,64.17,67.86,0.0
54,39,1,1,0,1,2,127,43,125,false,0,79.64,69.2,81.07,68.4
55,81,1,1,0,1,2,32,119,121,false,0,77.5,77.74,61.88,66.67
56,37,1,1,0,0,2,123,145,-1,false,0,81.36,65.22,67.14,0.0
57,49,1,1,1,0,2,145,143,-1,true,58,69.13,0.0,0.0,0.0
58,121,1,1,2,0,0,-1,-1,-1,false,0,70.83,0.0,0.0,0.0
59,8,1,2,0,0,2,106,49,-1,false,0,86.92,72.8,73.91,0.0
60,139,1,2,0,2,0,15,73,-1,true,77,78.95,85.45,84.18,0.0
61,31,1,2,0,1,2,21,30,105,false,0,97.2,84.29,93.6,82.78
62,112,1,2,0,2,0,105,123,-1,true,77,71.67,73.89,69.57,0.0
63,111,1,2,0,2,0,145,119,-1,true,78,79.03,78.57,74.38,0.0
64,93,1,2,0,2,0,145,49,-1,true,77,76.92,79.29,76.52,0.0
65,128,1,2,0,2,0,30,20,-1,true,78,77.78,94.5,93.1,0.0
66,101,1,2,0,2,0,42,145,-1,true,77,85.5,80.59,83.57,0.0
67,3,1,2,0,2,0,21,15,-1,true,77,82.35,82.14,84.85,0.0
68,107,1,2,0,2,0,57,42,-1,true,78,82.43,77.56,81.76,0.0
69,120,1,2,0,2,0,91,113,-1,true,78,69.23,93.0,72.44,0.0
70,110,1,2,0,2,0,105,91,-1,true,78,76.67,73.33,92.62,0.0
71,148,1,2,0,2,1,86,123,91,true,79,78.7,90.46,71.52,95.25
72,50,1,2,0,0,2,119,105,-1,false,0,82.46,73.12,72.78,0.0
73,66,1,2,0,2,1,108,49,21,true,78,75.79,67.27,73.48,76.43
74,147,1,2,0,2,0,145,87,-1,true,77,78.57,72.86,83.29,0.0
75,61,1,2,0,1,2,20,57,145,false,0,90.7,90.77,76.34,74.29
76,69,1,2,0,1,2,134,86,15,false,0,96.0,68.29,89.08,77.58
77,15,1,2,1,1,0,145,-1,-1,true,79,84.85,0.0,0.0,0.0
78,108,1,2,1,0,0,-1,-1,-1,true,79,80.91,0.0,0.0,0.0
79,145,1,2,2,0,0,-1,-1,-1,false,0,79.29,0.0,0.0,0.0
80,116,1,3,0,2,1,49,21,134,true,100,80.95,94.96,60.0,76.1
81,141,1,3,0,2,0,139,87,-1,true,100,81.43,78.42,82.06,0.0
82,111,1,3,0,2,1,91,84,145,true,99,78.23,58.19,90.86,82.14
83,128,1,3,0,1,2,15,91,21,false,0,80.16,79.7,59.72,60.0
84,107,1,3,0,2,1,105,21,119,true,99,84.46,83.33,59.5,83.75
85,109,1,3,0,2,0,131,15,-1,true,100,71.59,77.87,80.91,0.0
86,143,1,3,0,2,0,125,66,-1,true,98,83.33,83.2,83.68,0.0
87,137,1,3,0,2,0,112,127,-1,true,98,72.22,79.33,78.8,0.0
88,110,1,3,0,2,0,119,15,-1,true,98,78.89,84.38,85.15,0.0
89,96,1,3,0,2,1,21,125,108,true,99,85.56,58.5,83.6,85.45
90,26,1,3,0,2,1,101,125,145,true,100,80.65,58.27,79.6,83.57
91,120,1,3,0,2,0,145,127,-1,true,98,73.08,78.57,76.8,0.0
92,140,1,3,0,2,0,108,145,-1,true,98,79.17,86.36,79.29,0.0
93,59,1,3,0,2,0,87,125,-1,true,99,78.81,79.41,79.6,0.0
94,149,1,3,0,2,0,145,49,-1,true,98,78.57,82.14,94.43,0.0
95,146,1,3,0,2,0,73,105,-1,true,99,73.58,78.51,77.22,0.0
96,58,1,3,0,2,0,106,91,-1,true,99,74.29,78.0,94.88,0.0
97,94,1,3,0,0,2,145,105,-1,false,0,93.18,77.14,82.22,0.0
98,127,1,3,1,0,0,-1,-1,-1,true,100,88.0,0.0,0.0,0.0
99,145,1,3,1,1,0,105,-1,-1,true,100,85.0,0.0,0.0,0.0
100,145,1,3,2,0,0,-1,-1,-1,false,0,87.14,0.0,0.0,0.0
101,116,1,4,0,2,0,134,125,-1,true,127,82.74,78.05,80.8,0.0
102,40,1,4,0,2,0,113,127,-1,true,128,81.25,79.11,84.8,0.0
103,141,1,4,0,2,0,139,65,-1,true,128,80.0,76.05,81.0,0.0
104,129,1,4,0,2,0,108,121,-1,true,128,76.19,81.82,81.67,0.0
105,104,1,4,0,1,2,110,119,105,false,0,90.49,81.11,84.38,81.67
106,137,1,4,0,2,0,106,87,-1,true,128,73.33,78.8,97.41,0.0
107,41,1,4,0,0,2,105,125,-1,false,0,89.0,77.78,71.6,0.0
108,82,1,4,0,0,2,121,119,-1,false,0,92.66,85.0,82.5,0.0
109,123,1,4,0,2,0,105,121,-1,true,127,81.52,85.56,80.83,0.0
110,85,1,4,0,0,2,105,131,-1,false,0,99.0,82.78,80.98,0.0
111,148,1,4,0,2,1,119,127,106,true,129,83.33,75.0,80.0,78.4
112,53,1,4,0,0,2,125,65,-1,false,0,99.0,79.6,80.0,0.0
113,26,1,4,0,0,2,131,139,-1,false,0,93.55,81.97,79.74,0.0
114,140,1,4,0,2,1,91,87,105,true,130,79.17,58.62,96.71,78.89
115,149,1,4,0,2,0,125,91,-1,true,127,72.32,74.0,95.62,0.0
116,51,1,4,0,0,2,108,134,-1,false,0,88.0,80.91,73.9,0.0
117,68,1,4,0,2,0,119,105,-1,true,129,80.17,81.88,81.11,0.0
118,130,1,4,0,2,0,84,121,-1,true,127,82.32,94.29,75.83,0.0
119,133,1,4,0,2,0,127,121,-1,true,127,75.0,81.2,80.0,0.0
120,5,1,4,0,2,0,111,15,-1,true,129,77.08,81.13,81.21,0.0
121,58,1,4,0,2,0,87,112,-1,true,128,74.29,96.35,84.0,0.0
122,122,1,4,0,2,0,105,127,-1,true,130,74.42,78.89,82.0,0.0
123,117,1,4,0,2,0,112,15,-1,true,128,75.0,83.67,81.52,0.0
124,142,1,4,0,2,0,135,113,-1,true,129,65.79,71.11,71.11,0.0
125,138,1,4,0,2,0,127,125,-1,true,130,86.84,89.6,84.4,0.0
126,146,1,4,0,2,0,15,121,-1,true,127,77.36,84.55,84.17,0.0
127,125,1,4,1,1,0,134,-1,-1,true,129,87.2,0.0,0.0,0.0
128,127,1,4,1,0,0,-1,-1,-1,true,129,88.0,0.0,0.0,0.0
129,119,1,4,1,0,0,-1,-1,-1,true,130,85.62,0.0,0.0,0.0
130,105,1,4,2,0,0,-1,-1,-1,false,0,84.44,0.0,0.0,0.0
131,141,1,5,0,2,0,110,145,-1,true,155,82.86,80.44,85.71,0.0
132,129,1,5,0,2,0,145,105,-1,true,155,80.16,85.71,82.78,0.0
133,84,1,5,0,2,0,105,112,-1,true,153,83.12,83.33,79.67,0.0
134,116,1,5,0,2,0,139,135,-1,true,154,82.74,79.21,79.56,0.0
135,40,1,5,0,0,2,121,15,-1,false,0,99.0,86.67,85.15,0.0
136,21,1,5,0,2,0,105,121,-1,true,153,75.0,76.67,73.33,0.0
137,137,1,5,0,2,0,119,113,-1,true,155,77.78,84.38,83.33,0.0
138,143,1,5,0,2,0,145,105,-1,true,153,81.25,82.86,85.0,0.0
139,109,1,5,0,2,0,66,112,-1,true,155,72.73,83.16,82.0,0.0
140,138,1,5,0,2,0,120,106,-1,true,156,85.26,79.62,83.2,0.0
141,65,1,5,0,2,0,127,121,-1,true,153,60.0,72.0,70.83,0.0
142,140,1,5,0,2,0,113,139,-1,true,154,80.56,80.0,80.53,0.0
143,59,1,5,0,0,2,134,121,-1,false,0,99.0,80.73,85.0,0.0
144,146,1,5,0,2,0,145,127,-1,true,153,69.81,80.71,81.2,0.0
145,58,1,5,0,2,0,131,121,-1,true,154,80.57,74.1,75.0,0.0
146,122,1,5,0,2,0,134,127,-1,true,156,75.58,76.59,84.8,0.0
147,142,1,5,0,2,0,145,119,-1,true,155,68.42,79.29,72.5,0.0
148,20,1,5,0,2,0,145,106,-1,true,153,75.0,84.29,78.0,0.0
149,149,1,5,0,2,0,111,15,-1,true,156,82.14,83.55,84.24,0.0
150,133,1,5,0,2,0,15,106,-1,true,154,78.57,81.21,77.2,0.0
151,27,1,5,0,2,0,112,131,-1,true,156,81.9,85.0,83.77,0.0
152,76,1,5,0,2,0,105,121,-1,true,154,81.82,80.0,83.33,0.0
153,127,1,5,1,0,0,-1,-1,-1,true,154,88.4,0.0,0.0,0.0
154,121,1,5,1,0,0,-1,-1,-1,true,155,85.0,0.0,0.0,0.0
155,105,1,5,1,0,0,-1,-1,-1,true,156,85.0,0.0,0.0,0.0
156,105,1,5,2,0,0,-1,-1,-1,false,0,86.67,0.0,0.0,0.0
157,116,1,6,0,2,0,105,121,-1,true,181,87.5,86.11,88.33,0.0
158,21,1,6,0,0,2,105,121,-1,false,0,94.29,79.44,78.33,0.0
159,123,1,6,0,2,0,105,125,-1,true,181,85.87,87.22,84.4,0.0
160,15,1,6,0,2,0,127,145,-1,true,181,78.79,88.0,87.14,0.0
161,129,1,6,0,2,0,93,105,-1,true,183,82.54,81.92,82.78,0.0
162,137,1,6,0,2,0,113,139,-1,true,182,80.0,80.67,78.16,0.0
163,109,1,6,0,2,0,108,113,-1,true,182,75.0,84.55,81.78,0.0
164,118,1,6,0,2,0,145,121,-1,true,183,87.06,87.86,89.17,0.0
165,140,1,6,0,2,0,131,121,-1,true,182,81.25,81.15,81.67,0.0
166,32,1,6,0,0,2,106,119,-1,false,0,96.52,78.4,83.75,0.0
167,149,1,6,0,2,0,145,105,-1,true,182,79.46,82.86,78.33,0.0
168,146,1,6,0,2,0,112,127,-1,true,181,76.42,88.33,86.4,0.0
169,54,1,6,0,0,2,106,127,-1,false,0,99.0,85.2,87.6,0.0
170,133,1,6,0,2,0,121,106,-1,true,181,76.79,80.0,76.8,0.0
171,58,1,6,0,2,0,139,120,-1,true,183,72.86,75.53,75.0,0.0
172,27,1,6,0,2,0,110,134,-1,true,184,82.76,80.67,80.0,0.0
173,117,1,6,0,2,0,121,134,-1,true,182,80.0,86.67,77.8,0.0
174,6,1,6,0,2,0,112,143,-1,true,184,83.13,84.0,83.75,0.0
175,122,1,6,0,2,0,125,112,-1,true,183,80.23,81.6,86.0,0.0
176,76,1,6,0,0,2,145,131,-1,false,0,99.0,88.57,83.77,0.0
177,124,1,6,0,2,0,119,145,-1,true,184,84.9,88.12,88.57,0.0
178,132,1,6,0,2,0,108,145,-1,true,183,77.36,80.91,81.43,0.0
179,115,1,6,0,2,0,147,106,-1,true,184,79.79,83.57,80.8,0.0
180,30,1,6,0,2,0,145,134,-1,true,181,82.5,87.86,80.98,0.0
181,127,1,6,1,0,0,-1,-1,-1,true,182,90.4,0.0,0.0,0.0
182,127,1,6,1,0,0,-1,-1,-1,true,183,89.2,0.0,0.0,0.0
183,105,1,6,1,0,0,-1,-1,-1,true,184,87.22,0.0,0.0,0.0
184,105,1,6,2,0,0,-1,-1,-1,false,0,88.89,0.0,0.0,0.0
185,73,1,7,0,2,0,105,134,-1,true,208,84.33,84.44,84.88,0.0
186,141,1,7,0,2,0,106,143,-1,true,210,80.0,86.8,85.0,0.0
187,95,1,7,0,0,2,106,131,-1,false,0,99.0,83.6,83.93,0.0
188,15,1,7,0,0,2,145,127,-1,false,0,99.0,85.71,86.4,0.0
189,129,1,7,0,2,0,111,139,-1,true,211,79.37,84.35,80.26,0.0
190,137,1,7,0,2,0,139,125,-1,true,208,82.22,83.16,86.4,0.0
191,148,1,7,0,2,0,145,112,-1,true,208,81.48,79.29,80.33,0.0
192,140,1,7,0,2,0,145,105,-1,true,208,79.17,83.57,83.89,0.0
193,149,1,7,0,2,0,127,139,-1,true,209,86.61,90.0,82.89,0.0
194,146,1,7,0,2,0,113,112,-1,true,208,77.36,83.11,86.67,0.0
195,130,1,7,0,2,0,119,105,-1,true,209,84.34,81.88,84.44,0.0
196,133,1,7,0,2,0,125,120,-1,true,208,76.79,78.8,77.69,0.0
197,27,1,7,0,2,0,145,106,-1,true,210,81.03,87.86,81.6,0.0
198,117,1,7,0,2,0,110,120,-1,true,210,80.0,82.0,82.31,0.0
199,122,1,7,0,2,0,134,110,-1,true,210,83.72,77.32,82.0,0.0
200,124,1,7,0,2,0,131,113,-1,true,211,85.94,86.39,86.89,0.0
201,144,1,7,0,2,0,113,145,-1,true,209,81.91,85.56,92.14,0.0
202,100,1,7,0,0,2,112,105,-1,false,0,97.66,83.67,83.89,0.0
203,132,1,7,0,2,0,127,134,-1,true,209,75.47,80.0,73.9,0.0
204,34,1,7,0,0,2,125,112,-1,false,0,99.0,81.2,85.0,0.0
205,136,1,7,0,2,0,93,127,-1,true,209,63.64,86.77,79.2,0.0
206,115,1,7,0,2,0,119,125,-1,true,210,82.98,86.25,84.8,0.0
207,118,1,7,0,2,0,147,145,-1,true,210,84.71,83.57,90.0,0.0
208,145,1,7,1,0,0,-1,-1,-1,true,209,92.14,0.0,0.0,0.0
209,127,1,7,1,1,0,145,-1,-1,true,211,91.6,0.0,0.0,0.0
210,105,1,7,1,0,0,-1,-1,-1,true,211,90.0,0.0,0.0,0.0
211,105,1,7,2,0,0,-1,-1,-1,false,0,91.11,0.0,0.0,0.0
212,47,1,8,0,2,0,125,139,-1,true,236,84.92,82.8,81.58,0.0
213,91,1,8,0,0,2,145,112,-1,false,0,91.88,84.29,84.0,0.0
214,25,1,8,0,0,2,134,112,-1,false,0,99.0,84.39,86.67,0.0
215,109,1,8,0,2,0,131,123,-1,true,237,80.11,85.08,85.87,0.0
216,129,1,8,0,2,0,113,106,-1,true,239,78.57,80.44,80.8,0.0
217,79,1,8,0,0,2,127,125,-1,false,0,99.0,88.8,84.8,0.0
218,88,1,8,0,2,0,106,120,-1,true,236,86.67,84.8,84.23,0.0
219,130,1,8,0,2,0,145,127,-1,true,236,84.34,82.14,82.0,0.0
220,58,1,8,0,2,0,113,139,-1,true,236,80.0,80.22,78.68,0.0
221,27,1,8,0,2,0,112,131,-1,true,238,84.48,88.33,84.43,0.0
222,44,1,8,0,2,0,147,127,-1,true,238,86.36,85.0,82.8,0.0
223,122,1,8,0,2,0,125,112,-1,true,237,86.05,82.0,86.67,0.0
224,17,1,8,0,1,2,125,145,113,false,0,95.29,82.8,90.0,83.78
225,144,1,8,0,2,0,66,105,-1,true,238,84.04,88.42,91.11,0.0
226,124,1,8,0,2,0,137,145,-1,true,239,81.77,85.56,87.86,0.0
227,102,1,8,0,2,0,145,105,-1,true,237,82.81,84.29,83.89,0.0
228,132,1,8,0,2,0,143,112,-1,true,238,84.91,85.42,91.0,0.0
229,126,1,8,0,2,0,127,134,-1,true,239,85.9,89.2,83.17,0.0
230,115,1,8,0,2,0,145,139,-1,true,238,84.04,90.0,79.21,0.0
231,118,1,8,0,2,0,148,139,-1,true,239,87.06,82.04,81.58,0.0
232,116,1,8,0,2,0,127,106,-1,true,236,82.14,84.0,79.2,0.0
233,141,1,8,0,2,0,134,135,-1,true,237,85.71,80.49,83.78,0.0
234,19,1,8,0,2,0,105,145,-1,true,236,75.0,83.89,87.14,0.0
235,142,1,8,0,2,0,105,134,-1,true,237,71.05,83.89,77.07,0.0
236,145,1,8,1,0,0,-1,-1,-1,true,237,94.29,0.0,0.0,0.0
237,125,1,8,1,0,0,-1,-1,-1,true,238,87.6,0.0,0.0,0.0
238,105,1,8,1,0,0,-1,-1,-1,true,239,90.0,0.0,0.0,0.0
239,105,1,8,2,0,0,-1,-1,-1,false,0,88.89,0.0,0.0,0.0
240,116,1,9,0,2,0,120,143,-1,true,266,87.5,85.0,87.08,0.0
241,141,1,9,0,2,0,134,120,-1,true,266,84.29,83.9,81.92,0.0
242,73,1,9,0,0,2,105,113,-1,false,0,99.0,87.22,85.33,0.0
243,72,1,9,0,0,2,134,121,-1,false,0,94.43,80.73,85.83,0.0
244,109,1,9,0,2,0,108,113,-1,true,265,81.25,88.18,86.89,0.0
245,129,1,9,0,2,0,121,105,-1,true,265,84.13,85.83,85.0,0.0
246,64,1,9,0,2,0,125,119,-1,true,264,87.97,85.2,84.38,0.0
247,92,1,9,0,0,2,112,110,-1,false,0,98.71,86.0,82.22,0.0
248,118,1,9,0,2,0,135,134,-1,true,267,88.82,86.0,82.2,0.0
249,96,1,9,0,2,0,121,112,-1,true,264,94.44,90.83,88.33,0.0
250,140,1,9,0,2,0,125,105,-1,true,264,83.33,85.2,86.11,0.0
251,22,1,9,0,2,0,139,147,-1,true,264,86.11,84.47,87.86,0.0
252,88,1,9,0,2,0,145,105,-1,true,264,90.0,90.71,86.11,0.0
253,130,1,9,0,2,0,145,125,-1,true,264,85.35,85.71,78.4,0.0
254,133,1,9,0,2,0,131,139,-1,true,265,80.36,82.79,79.47,0.0
255,27,1,9,0,0,2,112,125,-1,false,0,99.0,89.0,86.8,0.0
256,117,1,9,0,2,0,66,112,-1,true,265,78.75,86.84,87.67,0.0
257,124,1,9,0,2,0,145,139,-1,true,266,84.9,92.14,86.05,0.0
258,122,1,9,0,2,0,145,134,-1,true,265,84.88,93.57,81.46,0.0
259,144,1,9,0,2,0,119,113,-1,true,267,80.32,93.12,88.44,0.0
260,126,1,9,0,2,0,110,145,-1,true,267,84.62,86.44,88.57,0.0
261,136,1,9,0,2,0,131,125,-1,true,266,81.82,81.48,78.4,0.0
262,115,1,9,0,2,0,137,134,-1,true,267,84.04,85.78,81.71,0.0
263,132,1,9,0,2,0,108,145,-1,true,266,84.91,88.18,90.71,0.0
264,121,1,9,1,0,0,-1,-1,-1,true,265,93.33,0.0,0.0,0.0
265,105,1,9,1,0,0,-1,-1,-1,true,266,90.0,0.0,0.0,0.0
266,105,1,9,1,0,0,-1,-1,-1,true,267,88.33,0.0,0.0,0.0
267,105,1,9,2,0,0,-1,-1,-1,false,0,88.33,0.0,0.0,0.0
268,55,1,10,0,2,0,106,131,-1,true,291,90.31,87.6,87.38,0.0
269,141,1,10,0,2,0,121,139,-1,true,290,84.29,82.5,81.84,0.0
270,3,1,10,0,2,0,145,105,-1,true,290,89.41,92.14,88.33,0.0
271,78,1,10,0,0,2,134,112,-1,false,0,99.0,84.88,88.0,0.0
272,129,1,10,0,2,0,112,121,-1,true,291,79.37,85.0,84.17,0.0
273,90,1,10,0,2,0,131,66,-1,true,291,91.45,88.85,91.05,0.0
274,118,1,10,0,2,0,108,145,-1,true,292,88.24,88.18,90.0,0.0
275,138,1,10,0,2,0,113,112,-1,true,292,90.53,86.22,89.67,0.0
276,140,1,10,0,2,0,145,134,-1,true,290,85.42,92.14,83.17,0.0
277,88,1,10,0,2,0,105,127,-1,true,290,86.67,87.78,88.0,0.0
278,10,1,10,0,2,0,139,108,-1,true,290,92.31,86.05,92.73,0.0
279,149,1,10,0,2,0,119,121,-1,true,291,85.71,86.25,90.83,0.0
280,130,1,10,0,2,0,120,134,-1,true,292,85.35,82.69,85.61,0.0
281,89,1,10,0,2,0,113,127,-1,true,290,84.09,81.33,85.2,0.0
282,44,1,10,0,0,2,147,106,-1,false,0,99.0,82.86,82.0,0.0
283,122,1,10,0,2,0,121,135,-1,true,291,83.72,87.5,85.78,0.0
284,117,1,10,0,2,0,110,120,-1,true,292,78.75,80.89,79.62,0.0
285,124,1,10,0,2,0,119,139,-1,true,293,84.9,89.38,84.74,0.0
286,142,1,10,0,2,0,145,105,-1,true,291,73.68,85.0,82.78,0.0
287,132,1,10,0,2,0,106,131,-1,true,293,84.91,84.8,86.89,0.0
288,126,1,10,0,2,0,145,105,-1,true,293,80.77,91.43,88.33,0.0
289,136,1,10,0,2,0,145,127,-1,true,292,72.73,85.71,81.6,0.0
290,139,1,10,1,0,0,-1,-1,-1,true,292,87.37,0.0,0.0,0.0
291,113,1,10,1,0,0,-1,-1,-1,true,293,90.44,0.0,0.0,0.0
292,134,1,10,1,0,0,-1,-1,-1,true,293,88.29,0.0,0.0,0.0
293,105,1,10,2,0,0,-1,-1,-1,false,0,91.11,0.0,0.0,0.0
294,48,1,11,0,2,0,113,121,-1,true,316,78.57,82.0,81.67,0.0
295,23,1,11,0,2,0,119,105,-1,true,316,82.76,88.12,84.44,0.0
296,129,1,11,0,2,1,121,66,145,true,318,80.16,84.17,60.05,90.71
297,109,1,11,0,2,0,121,140,-1,true,318,84.09,87.5,88.61,0.0
298,107,1,11,0,2,0,134,125,-1,true,316,88.51,85.85,85.6,0.0
299,118,1,11,0,2,0,145,125,-1,true,318,88.82,92.86,83.6,0.0
300,114,1,11,0,2,0,145,134,-1,true,319,82.19,84.29,78.29,0.0
301,87,1,11,0,0,2,145,112,-1,false,0,99.0,90.0,86.0,0.0
302,10,1,11,0,0,2,125,112,-1,false,0,96.15,85.6,86.33,0.0
303,46,1,11,0,0,2,66,135,-1,false,0,99.0,60.42,84.0,0.0
304,88,1,11,0,0,2,105,110,-1,false,0,99.0,82.22,82.22,0.0
305,146,1,11,0,2,0,105,113,-1,true,316,81.13,85.56,85.11,0.0
306,89,1,11,0,2,0,121,137,-1,true,317,79.55,85.83,82.44,0.0
307,130,1,11,0,2,0,148,105,-1,true,317,87.88,84.07,86.11,0.0
308,67,1,11,0,0,2,135,131,-1,false,0,99.0,86.89,84.75,0.0
309,133,1,11,0,2,0,131,108,-1,true,316,83.93,85.08,89.09,0.0
310,117,1,11,0,2,0,145,119,-1,true,317,77.5,91.43,85.62,0.0
311,56,1,11,0,2,0,108,145,-1,true,316,93.18,91.82,92.86,0.0
312,142,1,11,0,2,0,134,121,-1,true,317,73.68,77.07,82.5,0.0
313,132,1,11,0,2,0,112,113,-1,true,318,85.85,86.0,82.89,0.0
314,115,1,11,0,2,0,110,112,-1,true,318,86.17,85.56,89.33,0.0
315,144,1,11,0,2,0,125,112,-1,true,317,84.04,89.2,89.33,0.0
316,134,1,11,1,0,0,-1,-1,-1,true,317,89.02,0.0,0.0,0.0
317,105,1,11,1,0,0,-1,-1,-1,true,318,92.22,0.0,0.0,0.0
318,105,1,11,1,1,0,145,-1,-1,true,319,87.78,0.0,0.0,0.0
319,105,1,11,2,0,0,-1,-1,-1,false,0,88.33,0.0,0.0,0.0
320,116,1,12,0,2,0,106,111,-1,true,344,86.9,82.8,86.77,0.0
321,48,1,12,0,2,0,113,125,-1,true,343,80.36,83.33,83.2,0.0
322,129,1,12,0,2,0,127,112,-1,true,344,82.54,87.2,85.67,0.0
323,107,1,12,0,2,0,134,121,-1,true,343,88.51,86.34,90.0,0.0
324,109,1,12,0,2,0,135,106,-1,true,344,84.66,87.78,87.2,0.0
325,114,1,12,0,2,0,131,105,-1,true,346,86.99,84.59,86.67,0.0
326,66,1,12,0,0,2,105,125,-1,false,0,94.74,83.33,81.6,0.0
327,63,1,12,0,2,0,108,119,-1,true,343,88.31,92.73,90.62,0.0
328,75,1,12,0,2,0,137,134,-1,true,346,86.78,88.89,86.34,0.0
329,149,1,12,0,2,0,120,121,-1,true,343,85.71,86.54,90.0,0.0
330,146,1,12,0,2,0,105,113,-1,true,343,83.96,86.67,87.56,0.0
331,130,1,12,0,2,0,110,134,-1,true,344,85.35,86.0,87.07,0.0
332,36,1,12,0,0,2,121,112,-1,false,0,99.0,86.67,88.33,0.0
333,133,1,12,0,2,0,131,105,-1,true,343,83.93,86.23,86.67,0.0
334,117,1,12,0,2,0,127,131,-1,true,344,82.5,86.0,85.57,0.0
335,60,1,12,0,2,0,143,127,-1,true,345,80.43,85.42,88.8,0.0
336,5,1,12,0,0,2,134,120,-1,false,0,99.0,85.61,83.85,0.0
337,56,1,12,0,0,2,119,121,-1,false,0,99.0,86.88,88.33,0.0
338,144,1,12,0,2,0,108,121,-1,true,344,84.04,91.82,92.5,0.0
