modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
338,75,1,10,0,2,0,59,35,-1,true,362,90.0,91.94,92.94,0.0
339,103,1,10,0,0,2,22,35,-1,false,0,100.0,82.92,85.88,0.0
340,34,1,10,0,2,1,19,90,125,true,365,89.53,61.98,88.38,88.67
341,84,1,10,0,2,0,101,66,-1,true,363,87.91,82.73,92.0,0.0
342,2,1,10,0,2,0,136,43,-1,true,364,96.55,90.84,89.59,0.0
343,28,1,10,0,2,0,35,22,-1,true,362,99.0,91.47,89.54,0.0
344,114,1,10,0,2,0,68,22,-1,true,365,89.63,88.95,90.0,0.0
345,20,1,10,0,0,2,123,43,-1,false,0,99.0,87.76,87.7,0.0
346,53,1,10,0,2,0,125,59,-1,true,363,90.0,84.0,88.71,0.0
347,107,1,10,0,2,0,142,22,-1,true,364,89.44,90.0,90.77,0.0
348,138,1,10,0,2,0,148,66,-1,true,362,85.23,86.36,91.2,0.0
349,51,1,10,0,2,0,129,136,-1,true,363,92.86,89.18,89.79,0.0
350,9,1,10,0,2,0,73,142,-1,true,363,94.12,90.0,89.0,0.0
351,108,1,10,0,2,0,43,121,-1,true,362,81.48,88.51,87.59,0.0
352,81,1,10,0,2,0,66,125,-1,true,362,89.58,87.6,85.33,0.0
353,135,1,10,0,2,0,68,66,-1,true,364,84.21,88.55,89.6,0.0
354,141,1,10,0,2,0,95,148,-1,true,364,87.27,85.83,86.36,0.0
355,45,1,10,0,2,0,59,109,-1,true,363,87.8,92.58,89.77,0.0
356,86,1,10,0,2,0,101,109,-1,true,365,89.47,83.64,88.75,0.0
357,33,1,10,0,2,0,148,59,-1,true,364,86.84,90.91,90.32,0.0
358,57,1,10,0,2,0,125,35,-1,true,365,89.47,88.0,91.76,0.0
359,144,1,10,0,2,1,101,19,121,true,366,83.33,79.09,60.08,84.44
360,87,1,10,0,2,0,43,35,-1,true,366,90.11,88.78,91.76,0.0
361,5,1,10,0,2,1,15,59,35,true,366,99.0,62.16,90.97,91.47
362,121,1,10,1,0,0,-1,-1,-1,true,363,92.04,0.0,0.0,0.0
363,59,1,10,1,0,0,-1,-1,-1,true,365,92.58,0.0,0.0,0.0
364,129,1,10,1,0,0,-1,-1,-1,true,366,90.52,0.0,0.0,0.0
365,22,1,10,1,0,0,-1,-1,-1,true,366,92.15,0.0,0.0,0.0
366,22,1,10,2,0,0,-1,-1,-1,false,0,91.38,0.0,0.0,0.0
367,112,1,11,0,2,1,22,29,19,true,397,89.61,63.54,87.37,89.17
368,85,1,11,0,0,2,25,20,-1,false,0,89.23,64.69,61.89,0.0
369,79,1,11,0,2,0,139,141,-1,true,396,89.53,87.44,89.27,0.0
370,145,1,11,0,2,0,34,128,-1,true,397,86.02,90.0,90.29,0.0
371,84,1,11,0,2,0,139,66,-1,true,396,87.91,90.24,91.0,0.0
372,63,1,11,0,2,0,19,141,-1,true,398,95.45,89.27,90.18,0.0
373,100,1,11,0,2,0,94,92,-1,true,398,94.83,90.67,91.72,0.0
374,15,1,11,0,1,2,66,139,20,false,0,99.0,90.6,87.07,63.0
375,108,1,11,0,2,0,66,58,-1,true,396,83.33,89.0,87.8,0.0
376,53,1,11,0,2,0,29,138,-1,true,396,86.67,87.89,87.61,0.0
377,142,1,11,0,2,0,34,148,-1,true,396,87.5,90.93,90.0,0.0
378,121,1,11,0,2,0,128,66,-1,true,398,90.74,89.71,90.6,0.0
379,1,1,11,0,0,2,97,22,-1,false,0,99.0,88.72,62.35,0.0
380,109,1,11,0,2,0,50,81,-1,true,398,88.64,90.25,87.92,0.0
381,104,1,11,0,1,2,20,34,22,false,0,91.18,63.74,89.77,62.14
382,13,1,11,0,2,0,144,138,-1,true,400,99.0,89.41,91.48,0.0
383,133,1,11,0,2,1,0,138,139,true,399,91.67,60.11,89.66,88.66
384,72,1,11,0,2,1,81,20,29,true,399,81.91,81.25,60.42,86.84
385,45,1,11,0,2,0,144,97,-1,true,397,89.02,85.1,89.19,0.0
386,48,1,11,0,2,1,66,22,138,true,398,87.5,90.0,62.35,88.75
387,57,1,11,0,2,0,148,139,-1,true,396,89.47,91.36,89.88,0.0
388,68,1,11,0,0,2,25,20,-1,false,0,86.18,62.55,60.05,0.0
389,90,1,11,0,2,1,58,25,66,true,400,90.54,84.63,61.53,88.8
390,129,1,11,0,2,1,25,139,34,true,399,88.14,61.19,87.93,89.77
391,87,1,11,0,1,2,20,19,25,false,0,87.36,61.89,87.71,62.32
392,49,1,11,0,2,0,138,141,-1,true,397,89.83,90.23,90.91,0.0
393,105,1,11,0,2,1,29,25,81,true,399,84.52,87.89,63.34,82.92
394,107,1,11,0,2,0,81,29,-1,true,397,91.67,84.17,86.84,0.0
395,95,1,11,0,2,0,94,66,-1,true,397,91.67,92.67,89.6,0.0
396,139,1,11,1,0,0,-1,-1,-1,true,398,91.1,0.0,0.0,0.0
397,66,1,11,1,0,0,-1,-1,-1,true,399,92.4,0.0,0.0,0.0
398,92,1,11,1,0,0,-1,-1,-1,true,399,92.26,0.0,0.0,0.0
399,139,1,11,1,0,0,-1,-1,-1,true,400,90.73,0.0,0.0,0.0
400,139,1,11,2,0,0,-1,-1,-1,false,0,91.1,0.0,0.0,0.0
401,22,1,12,0,2,0,50,108,-1,true,428,90.0,90.0,87.41,0.0
402,59,1,12,0,2,0,119,103,-1,true,427,88.71,86.82,87.69,0.0
403,56,1,12,0,2,0,45,125,-1,true,430,87.77,90.24,88.0,0.0
404,4,1,12,0,2,0,66,78,-1,true,427,99.0,91.8,91.88,0.0
405,49,1,12,0,2,0,125,139,-1,true,428,89.83,92.0,89.76,0.0
406,0,1,12,0,1,2,97,125,93,false,0,99.0,89.88,88.0,86.71
407,37,1,12,0,2,0,78,103,-1,true,428,84.91,88.75,88.46,0.0
408,38,1,12,0,2,1,93,20,9,true,431,93.48,87.53,62.63,90.35
409,71,1,12,0,2,0,9,139,-1,true,427,87.37,91.29,90.0,0.0
410,34,1,12,0,2,0,97,67,-1,true,429,93.02,86.98,83.64,0.0
411,63,1,12,0,2,0,66,125,-1,true,428,95.45,91.0,88.0,0.0
412,112,1,12,0,2,0,67,29,-1,true,428,91.56,87.27,90.0,0.0
413,40,1,12,0,2,0,93,50,-1,true,427,84.38,83.41,88.75,0.0
414,131,1,12,0,2,0,125,119,-1,true,431,87.74,90.67,88.33,0.0
415,15,1,12,0,2,0,125,103,-1,true,429,86.14,94.67,93.85,0.0
416,53,1,12,0,2,0,78,86,-1,true,427,85.0,88.75,86.32,0.0
417,81,1,12,0,1,2,8,78,19,false,0,87.5,58.39,82.5,58.99
418,141,1,12,0,2,0,114,50,-1,true,430,88.18,88.41,88.25,0.0
419,142,1,12,0,2,1,20,103,78,true,427,87.5,62.08,90.77,91.25
420,109,1,12,0,2,0,66,103,-1,true,430,88.64,91.4,90.0,0.0
421,69,1,12,0,2,0,66,78,-1,true,430,92.14,91.0,88.12,0.0
422,43,1,12,0,2,0,78,67,-1,true,428,87.84,90.0,88.18,0.0
423,48,1,12,0,2,0,103,78,-1,true,430,90.28,90.0,88.12,0.0
424,95,1,12,0,2,1,78,20,66,true,429,91.67,86.88,61.71,89.8
425,132,1,12,0,2,0,78,9,-1,true,429,89.0,92.5,90.12,0.0
426,90,1,12,0,2,0,135,50,-1,true,429,90.54,85.26,84.75,0.0
427,78,1,12,1,0,0,-1,-1,-1,true,429,92.5,0.0,0.0,0.0
428,19,1,12,1,0,0,-1,-1,-1,true,430,91.67,0.0,0.0,0.0
429,93,1,12,1,0,0,-1,-1,-1,true,431,88.94,0.0,0.0,0.0
430,78,1,12,1,0,0,-1,-1,-1,true,431,91.25,0.0,0.0,0.0
431,93,1,12,2,0,0,-1,-1,-1,false,0,88.94,0.0,0.0,0.0
432,84,1,13,0,2,0,81,128,-1,true,462,84.07,84.58,87.65,0.0
433,59,1,13,0,2,0,62,148,-1,true,462,91.94,87.11,86.82,0.0
434,47,1,13,0,2,0,68,101,-1,true,460,89.18,89.74,85.45,0.0
435,85,1,13,0,2,0,22,142,-1,true,462,92.31,91.69,89.5,0.0
436,112,1,13,0,2,1,9,21,22,true,461,91.56,89.88,61.5,91.23
437,63,1,13,0,2,0,109,120,-1,true,460,95.45,88.64,90.0,0.0
438,37,1,13,0,2,0,19,9,-1,true,460,87.74,87.4,88.12,0.0
439,20,1,13,0,0,2,119,81,-1,false,0,99.0,87.58,82.08,0.0
440,140,1,13,0,2,1,21,22,48,true,461,93.48,64.5,90.15,89.72
441,35,1,13,0,2,0,71,148,-1,true,460,92.65,92.12,92.73,0.0
442,135,1,13,0,2,0,48,119,-1,true,462,82.89,86.67,85.61,0.0
443,141,1,13,0,2,0,148,101,-1,true,460,88.18,89.55,85.45,0.0
444,104,1,13,0,2,1,15,71,19,true,463,91.18,63.42,92.63,90.94
445,102,1,13,0,2,1,101,9,22,true,464,96.43,86.36,91.06,89.69
446,43,1,13,0,2,0,142,68,-1,true,462,86.49,89.25,88.82,0.0
447,137,1,13,0,2,0,120,119,-1,true,464,87.79,91.49,91.67,0.0
448,83,1,13,0,2,0,120,19,-1,true,461,92.59,91.94,90.83,0.0
449,123,1,13,0,2,0,121,109,-1,true,464,92.35,91.11,90.91,0.0
450,86,1,13,0,2,0,101,109,-1,true,463,88.16,84.55,90.23,0.0
451,146,1,13,0,2,1,71,21,14,true,463,90.1,91.82,64.5,88.43
452,89,1,13,0,2,1,21,62,22,true,464,93.75,61.5,89.34,91.08
453,90,1,13,0,2,1,21,108,148,true,461,91.89,61.0,86.67,87.27
454,118,1,13,0,0,2,121,128,-1,false,0,100.0,84.26,86.47,0.0
455,136,1,13,0,2,0,121,22,-1,true,463,86.32,91.3,91.54,0.0
456,115,1,13,0,2,0,128,109,-1,true,461,93.18,91.76,90.8,0.0
457,100,1,13,0,2,0,108,121,-1,true,460,87.07,91.85,89.44,0.0
458,45,1,13,0,2,1,15,71,128,true,464,86.59,61.73,89.8,89.12
459,57,1,13,0,2,0,14,108,-1,true,461,92.11,85.17,86.3,0.0
460,81,1,13,1,0,0,-1,-1,-1,true,462,86.67,0.0,0.0,0.0
461,71,1,13,1,0,0,-1,-1,-1,true,463,93.54,0.0,0.0,0.0
462,81,1,13,1,0,0,-1,-1,-1,true,463,85.83,0.0,0.0,0.0
463,81,1,13,1,0,0,-1,-1,-1,true,464,88.75,0.0,0.0,0.0
464,81,1,13,2,0,0,-1,-1,-1,false,0,88.75,0.0,0.0,0.0
465,136,1,14,0,2,0,97,148,-1,true,491,86.84,89.88,90.45,0.0
466,37,1,14,0,2,1,81,29,135,true,493,86.79,84.17,60.05,85.53
467,63,1,14,0,2,0,135,81,-1,true,491,95.45,89.74,86.67,0.0
468,59,1,14,0,2,1,29,148,86,true,492,93.55,61.16,86.36,88.95
469,73,1,14,0,2,0,82,39,-1,true,492,93.33,91.02,90.41,0.0
470,122,1,14,0,2,0,128,97,-1,true,492,92.05,90.0,88.6,0.0
471,84,1,14,0,0,2,9,29,-1,false,0,84.62,62.84,62.26,0.0
472,112,1,14,0,2,0,38,81,-1,true,492,91.56,88.41,85.83,0.0
473,71,1,14,0,2,0,50,135,-1,true,491,87.88,89.25,91.05,0.0
474,120,1,14,0,1,2,129,9,22,false,0,93.28,86.91,63.41,63.97
475,64,1,14,0,0,2,22,15,-1,false,0,93.94,64.62,63.25,0.0
476,107,1,14,0,2,1,15,68,97,true,494,89.44,62.83,88.42,88.72
477,125,1,14,0,1,2,123,29,22,false,0,83.33,88.37,61.16,63.75
478,108,1,14,0,2,0,82,144,-1,true,493,83.33,89.39,88.43,0.0
479,109,1,14,0,2,0,148,86,-1,true,493,90.91,87.27,90.53,0.0
480,53,1,14,0,2,0,144,82,-1,true,492,85.0,80.98,83.47,0.0
481,67,1,14,0,2,0,86,82,-1,true,491,95.45,90.0,88.37,0.0
482,113,1,14,0,2,0,95,135,-1,true,491,88.03,88.33,89.74,0.0
483,142,1,14,0,2,0,68,38,-1,true,493,86.25,89.87,88.99,0.0
484,134,1,14,0,1,2,148,22,29,false,0,88.37,85.91,61.82,59.68
485,83,1,14,0,2,0,95,81,-1,true,494,88.89,87.67,85.83,0.0
486,94,1,14,0,2,0,62,81,-1,true,493,90.0,89.47,85.83,0.0
487,48,1,14,0,2,0,50,39,-1,true,494,84.72,88.25,87.01,0.0
488,90,1,14,0,2,1,29,128,82,true,493,93.24,62.26,88.53,88.57
489,85,1,14,0,2,0,39,50,-1,true,491,89.23,87.84,86.75,0.0
490,98,1,14,0,2,1,22,129,81,true,494,89.51,62.46,87.94,83.75
491,22,1,14,1,0,0,-1,-1,-1,true,492,94.15,0.0,0.0,0.0
492,128,1,14,1,1,0,128,-1,-1,true,494,94.71,0.0,0.0,0.0
493,86,1,14,1,0,0,-1,-1,-1,true,494,91.84,0.0,0.0,0.0
494,128,1,14,2,0,0,-1,-1,-1,false,0,94.41,0.0,0.0,0.0
495,148,1,15,0,2,0,43,121,-1,true,524,86.36,85.14,86.3,0.0
496,59,1,15,0,2,0,34,37,-1,true,523,93.55,90.7,90.38,0.0
497,139,1,15,0,2,0,21,103,-1,true,524,92.68,91.43,90.77,0.0
498,145,1,15,0,1,2,135,15,22,false,0,89.78,91.05,61.9,62.89
499,71,1,15,0,2,0,8,109,-1,true,526,87.37,90.71,90.57,0.0
500,143,1,15,0,2,0,62,90,-1,true,527,88.71,90.92,92.7,0.0
501,112,1,15,0,2,0,103,21,-1,true,523,92.21,89.23,89.29,0.0
502,24,1,15,0,2,1,22,37,69,true,527,99.0,63.86,89.25,89.71
503,20,1,15,0,0,2,62,49,-1,false,0,99.0,85.79,87.97,0.0
504,81,1,15,0,2,1,29,103,90,true,525,89.58,60.42,90.0,86.76
505,64,1,15,0,2,0,90,109,-1,true,524,92.42,91.62,90.57,0.0
