modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
1006,57,1,28,0,2,0,71,92,-1,true,1025,88.3,92.08,90.45,0.0
1007,98,1,28,0,2,0,44,74,-1,true,1026,89.22,92.22,92.31,0.0
1008,94,1,28,0,2,0,92,74,-1,true,1028,91.43,91.82,92.69,0.0
1009,77,1,28,0,2,0,96,81,-1,true,1025,83.33,91.35,91.9,0.0
1010,97,1,28,0,2,0,68,81,-1,true,1028,83.33,84.23,88.57,0.0
1011,64,1,28,0,2,0,92,140,-1,true,1024,91.03,88.64,87.65,0.0
1012,130,1,28,0,2,0,81,44,-1,true,1028,89.02,89.05,89.44,0.0
1013,30,1,28,0,2,0,140,146,-1,true,1027,83.0,84.71,86.98,0.0
1014,112,1,28,0,2,0,69,68,-1,true,1026,92.74,90.4,90.0,0.0
1015,75,1,28,0,2,0,44,92,-1,true,1028,81.58,86.67,86.36,0.0
1016,88,1,28,0,2,0,131,74,-1,true,1025,83.61,88.05,88.85,0.0
1017,82,1,28,0,2,0,96,92,-1,true,1029,85.14,91.35,89.09,0.0
1018,132,1,28,0,2,0,68,38,-1,true,1026,78.57,84.23,85.29,0.0
1019,87,1,28,0,2,0,126,68,-1,true,1028,83.87,88.57,82.69,0.0
1020,123,1,28,0,2,0,71,99,-1,true,1029,88.79,90.83,90.74,0.0
1021,103,1,28,0,2,0,38,126,-1,true,1029,88.71,89.02,92.14,0.0
1022,109,1,28,0,2,0,146,126,-1,true,1025,85.0,85.81,86.43,0.0
1023,102,1,28,0,2,0,38,44,-1,true,1026,77.27,85.1,85.56,0.0
1024,99,1,28,1,0,0,-1,-1,-1,true,1026,94.07,0.0,0.0,0.0
1025,81,1,28,1,0,0,-1,-1,-1,true,1027,94.29,0.0,0.0,0.0
1026,38,1,28,1,0,0,-1,-1,-1,true,1027,93.53,0.0,0.0,0.0
1027,38,1,28,1,0,0,-1,-1,-1,true,1029,93.53,0.0,0.0,0.0
1028,81,1,28,1,0,0,-1,-1,-1,true,1029,94.29,0.0,0.0,0.0
1029,81,1,28,2,0,0,-1,-1,-1,false,0,93.33,0.0,0.0,0.0
1030,90,1,29,0,2,0,44,74,-1,true,1060,92.5,91.11,91.15,0.0
1031,147,1,29,0,2,0,74,69,-1,true,1063,91.98,90.0,92.0,0.0
1032,149,1,29,0,2,0,81,146,-1,true,1062,91.25,90.48,90.7,0.0
1033,133,1,29,0,2,0,42,68,-1,true,1061,84.15,90.49,87.31,0.0
1034,100,1,29,0,2,0,71,92,-1,true,1065,91.67,91.46,92.73,0.0
1035,59,1,29,0,2,0,140,92,-1,true,1060,86.76,92.35,91.36,0.0
1036,47,1,29,0,2,0,71,95,-1,true,1062,90.52,90.42,87.14,0.0
1037,93,1,29,0,2,0,38,44,-1,true,1061,82.35,86.86,86.11,0.0
1038,148,1,29,0,2,0,81,107,-1,true,1060,94.83,91.43,90.91,0.0
1039,97,1,29,0,2,0,68,92,-1,true,1064,84.85,88.85,85.91,0.0
1040,79,1,29,0,2,0,69,42,-1,true,1061,89.69,90.8,89.51,0.0
1041,30,1,29,0,2,0,131,71,-1,true,1063,83.0,90.0,87.92,0.0
1042,57,1,29,0,2,0,68,54,-1,true,1060,87.23,89.23,93.75,0.0
1043,94,1,29,0,2,0,96,92,-1,true,1062,90.71,91.73,90.91,0.0
1044,108,1,29,0,2,0,95,96,-1,true,1063,81.73,85.71,90.19,0.0
1045,134,1,29,0,2,0,74,131,-1,true,1064,84.0,90.38,91.59,0.0
1046,33,1,29,0,2,0,92,74,-1,true,1063,87.77,90.0,89.23,0.0
1047,77,1,29,0,2,0,50,142,-1,true,1060,83.33,88.18,83.04,0.0
1048,98,1,29,0,2,0,146,69,-1,true,1062,84.31,89.3,90.4,0.0
1049,72,1,29,0,2,0,96,95,-1,true,1065,83.33,90.96,88.57,0.0
1050,130,1,29,0,2,0,38,68,-1,true,1064,89.02,90.59,90.77,0.0
1051,88,1,29,0,2,0,142,140,-1,true,1060,85.25,84.78,85.88,0.0
1052,43,1,29,0,2,0,42,38,-1,true,1065,91.25,91.46,89.8,0.0
1053,87,1,29,0,2,0,54,38,-1,true,1061,84.68,91.25,87.45,0.0
1054,82,1,29,0,2,0,146,44,-1,true,1064,85.14,89.3,88.33,0.0
1055,132,1,29,0,2,0,40,81,-1,true,1061,85.71,82.2,88.57,0.0
1056,123,1,29,0,2,0,44,81,-1,true,1064,87.07,91.11,92.38,0.0
1057,103,1,29,0,2,0,120,44,-1,true,1062,93.55,88.02,91.11,0.0
1058,52,1,29,0,2,0,95,146,-1,true,1065,88.03,89.29,91.16,0.0
1059,64,1,29,0,2,0,92,81,-1,true,1063,91.03,89.09,89.52,0.0
1060,74,1,29,1,0,0,-1,-1,-1,true,1061,94.23,0.0,0.0,0.0
1061,81,1,29,1,0,0,-1,-1,-1,true,1062,95.71,0.0,0.0,0.0
1062,81,1,29,1,0,0,-1,-1,-1,true,1063,93.81,0.0,0.0,0.0
1063,74,1,29,1,0,0,-1,-1,-1,true,1064,94.23,0.0,0.0,0.0
1064,81,1,29,1,0,0,-1,-1,-1,true,1065,93.81,0.0,0.0,0.0
1065,81,1,29,2,0,0,-1,-1,-1,false,0,95.71,0.0,0.0,0.0
