modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
98,50,1,3,1,0,2,142,122,-1,true,99,89.17,0.0,0.0,0.0
99,50,1,3,2,0,0,-1,-1,-1,false,0,89.17,0.0,0.0,0.0
100,29,1,4,0,0,2,129,142,-1,false,0,99.0,87.92,89.13,0.0
101,127,1,4,0,2,0,144,133,-1,true,121,79.31,86.67,86.4,0.0
102,117,1,4,0,2,0,142,135,-1,true,119,83.78,85.65,84.74,0.0
103,126,1,4,0,2,1,135,12,120,true,119,80.83,86.58,62.0,86.52
104,101,1,4,0,0,2,36,41,-1,false,0,99.0,58.8,60.76,0.0
105,134,1,4,0,2,1,41,122,116,true,120,86.22,61.04,88.72,85.1
106,143,1,4,0,2,0,122,120,-1,true,119,78.57,86.41,81.3,0.0
107,15,1,4,0,2,0,142,122,-1,true,120,86.47,87.39,89.74,0.0
108,108,1,4,0,2,1,119,12,112,true,120,85.11,85.12,60.0,82.94
109,138,1,4,0,2,0,131,122,-1,true,121,92.05,86.0,89.49,0.0
110,140,1,4,0,2,0,122,116,-1,true,119,88.16,88.97,85.1,0.0
111,58,1,4,0,2,0,133,135,-1,true,119,82.54,85.0,85.53,0.0
112,110,1,4,0,2,0,146,119,-1,true,120,82.26,85.0,82.79,0.0
113,1,1,4,0,2,0,112,93,-1,true,120,88.81,82.94,86.84,0.0
114,118,1,4,0,0,2,52,12,-1,false,0,83.33,59.06,61.25,0.0
115,57,1,4,0,2,1,93,41,115,true,121,88.24,85.79,62.72,87.06
116,121,1,4,0,2,1,12,115,120,true,121,90.0,61.25,85.29,83.04
117,147,1,4,0,2,0,116,111,-1,true,119,86.89,83.73,82.5,0.0
118,132,1,4,0,2,0,145,146,-1,true,120,84.57,88.89,85.71,0.0
119,135,1,4,1,1,0,116,-1,-1,true,121,85.53,0.0,0.0,0.0
120,116,1,4,1,1,0,120,-1,-1,true,121,85.69,0.0,0.0,0.0
121,122,1,4,2,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
122,48,1,5,0,0,2,116,122,-1,false,0,99.0,84.9,88.72,0.0
123,12,1,5,0,0,2,122,120,-1,false,0,99.0,90.77,86.09,0.0
124,70,1,5,0,0,2,142,116,-1,false,0,99.0,86.96,83.53,0.0
125,136,1,5,0,2,0,133,142,-1,true,138,88.46,86.0,88.7,0.0
126,149,1,5,0,2,0,97,145,-1,true,138,85.71,83.12,88.33,0.0
127,134,1,5,0,2,0,120,133,-1,true,138,85.2,86.96,86.4,0.0
128,132,1,5,0,2,0,116,97,-1,true,139,85.19,85.49,84.38,0.0
129,15,1,5,0,0,2,97,91,-1,false,0,99.0,82.5,60.8,0.0
130,108,1,5,0,2,0,146,112,-1,true,138,85.11,84.14,82.35,0.0
131,138,1,5,0,2,0,124,142,-1,true,140,90.91,87.38,90.43,0.0
132,55,1,5,0,2,1,91,122,120,true,139,82.58,60.8,89.23,83.04
133,148,1,5,0,2,0,122,146,-1,true,139,78.0,89.23,84.57,0.0
134,130,1,5,0,2,0,112,120,-1,true,138,84.09,84.12,82.61,0.0
135,110,1,5,0,2,0,115,129,-1,true,139,83.87,88.24,85.66,0.0
136,140,1,5,0,2,0,142,144,-1,true,138,88.82,88.7,86.08,0.0
137,141,1,5,0,2,0,129,116,-1,true,139,83.67,86.6,84.9,0.0
138,122,1,5,1,1,0,122,-1,-1,true,139,89.23,0.0,0.0,0.0
139,116,1,5,1,0,0,-1,-1,-1,true,140,85.49,0.0,0.0,0.0
140,122,1,5,2,0,0,-1,-1,-1,false,0,90.26,0.0,0.0,0.0
141,147,1,6,0,2,0,146,112,-1,true,160,86.89,84.43,81.18,0.0
142,16,1,6,0,2,0,142,116,-1,true,160,77.27,87.83,84.71,0.0
143,47,1,6,0,0,2,116,115,-1,false,0,99.0,86.08,86.47,0.0
144,77,1,6,0,2,0,113,120,-1,true,162,85.21,86.43,84.35,0.0
145,121,1,6,0,2,1,112,117,133,true,162,88.89,81.76,85.95,84.8
146,125,1,6,0,2,0,133,145,-1,true,160,84.42,86.0,88.33,0.0
147,127,1,6,0,2,0,131,135,-1,true,161,79.31,85.23,85.0,0.0
148,149,1,6,0,2,1,93,126,115,true,162,86.36,61.53,85.0,87.65
149,134,1,6,0,2,0,142,146,-1,true,160,85.2,88.7,86.43,0.0
150,132,1,6,0,2,0,120,115,-1,true,161,84.57,86.09,88.82,0.0
151,9,1,6,0,2,0,135,146,-1,true,161,83.5,86.58,86.0,0.0
152,74,1,6,0,2,0,133,116,-1,true,160,80.65,85.4,85.1,0.0
153,130,1,6,0,2,0,120,135,-1,true,160,84.09,84.35,86.05,0.0
154,55,1,6,0,0,2,144,116,-1,false,0,99.0,83.92,85.1,0.0
155,110,1,6,0,2,1,129,93,142,true,161,83.87,86.42,59.5,88.7
156,57,1,6,0,0,2,145,142,-1,false,0,99.0,88.33,86.09,0.0
157,137,1,6,0,2,0,111,129,-1,true,161,90.56,85.0,88.11,0.0
158,123,1,6,0,2,0,145,144,-1,true,161,87.5,87.22,84.71,0.0
159,138,1,6,0,2,1,52,120,112,true,162,90.91,62.12,86.96,84.71
160,116,1,6,1,0,0,-1,-1,-1,true,162,85.88,0.0,0.0,0.0
161,142,1,6,1,1,0,120,-1,-1,true,162,89.57,0.0,0.0,0.0
162,142,1,6,2,0,0,-1,-1,-1,false,0,89.13,0.0,0.0,0.0
163,41,1,7,0,0,2,120,122,-1,false,0,99.0,86.96,89.49,0.0
164,26,1,7,0,2,0,119,133,-1,true,182,83.52,84.88,86.6,0.0
165,59,1,7,0,2,0,135,124,-1,true,182,84.88,85.79,86.0,0.0
166,77,1,7,0,2,0,113,120,-1,true,184,85.92,86.19,83.04,0.0
167,127,1,7,0,2,0,120,146,-1,true,183,78.74,83.91,84.43,0.0
168,125,1,7,0,2,0,115,122,-1,true,184,84.42,88.82,91.28,0.0
169,18,1,7,0,2,0,129,146,-1,true,182,81.91,87.55,86.43,0.0
170,20,1,7,0,2,0,115,131,-1,true,183,85.64,87.65,85.85,0.0
171,91,1,7,0,0,2,122,145,-1,false,0,97.71,89.23,88.89,0.0
172,94,1,7,0,2,0,146,135,-1,true,182,84.72,86.86,87.89,0.0
173,132,1,7,0,2,0,145,124,-1,true,183,85.19,89.44,87.54,0.0
174,108,1,7,0,2,0,144,122,-1,true,182,86.7,86.47,90.0,0.0
175,148,1,7,0,2,0,122,135,-1,true,183,79.0,90.26,85.79,0.0
176,74,1,7,0,0,2,112,117,-1,false,0,98.71,82.94,84.46,0.0
177,138,1,7,0,2,0,119,133,-1,true,184,92.05,85.35,88.6,0.0
178,140,1,7,0,2,0,120,129,-1,true,182,89.47,84.78,86.79,0.0
179,43,1,7,0,0,2,144,115,-1,false,0,99.23,86.08,88.82,0.0
180,123,1,7,0,2,0,112,135,-1,true,184,87.5,82.35,86.84,0.0
181,137,1,7,0,2,0,111,120,-1,true,183,91.11,86.11,85.22,0.0
182,122,1,7,1,0,0,-1,-1,-1,true,183,90.51,0.0,0.0,0.0
183,146,1,7,1,0,0,-1,-1,-1,true,184,86.71,0.0,0.0,0.0
184,122,1,7,2,0,0,-1,-1,-1,false,0,91.28,0.0,0.0,0.0
185,147,1,8,0,2,0,142,135,-1,true,207,87.7,87.83,86.84,0.0
186,125,1,8,0,2,0,111,120,-1,true,206,85.06,85.56,83.91,0.0
187,127,1,8,0,2,0,112,135,-1,true,206,79.31,82.94,85.79,0.0
188,93,1,8,0,0,2,142,116,-1,false,0,99.47,90.0,86.47,0.0
189,17,1,8,0,0,2,112,135,-1,false,0,99.0,84.12,87.37,0.0
190,149,1,8,0,2,0,146,117,-1,true,206,86.36,85.86,87.16,0.0
191,132,1,8,0,2,0,124,122,-1,true,206,85.19,87.69,89.74,0.0
192,46,1,8,0,2,0,115,129,-1,true,206,83.67,83.53,84.53,0.0
193,148,1,8,0,2,0,119,116,-1,true,206,81.0,84.42,84.12,0.0
194,138,1,8,0,2,0,120,115,-1,true,208,90.91,86.09,87.65,0.0
195,107,1,8,0,2,0,116,122,-1,true,208,82.26,84.9,91.54,0.0
196,109,1,8,0,2,0,133,142,-1,true,208,86.18,86.0,88.26,0.0
197,130,1,8,0,2,0,133,142,-1,true,207,85.23,84.8,87.83,0.0
198,53,1,8,0,2,0,135,131,-1,true,207,83.33,87.63,86.62,0.0
199,141,1,8,0,2,0,122,146,-1,true,207,84.18,90.0,85.86,0.0
200,110,1,8,0,2,0,129,122,-1,true,207,87.1,86.79,90.77,0.0
201,137,1,8,0,2,0,133,142,-1,true,208,90.56,86.2,89.13,0.0
202,139,1,8,0,2,0,146,116,-1,true,209,85.86,85.43,84.12,0.0
203,21,1,8,0,0,2,119,120,-1,false,0,99.0,85.12,84.35,0.0
204,71,1,8,0,0,2,131,122,-1,false,0,99.0,84.92,88.21,0.0
205,121,1,8,0,2,0,120,116,-1,true,207,88.89,84.78,86.47,0.0
206,122,1,8,1,0,0,-1,-1,-1,true,208,89.74,0.0,0.0,0.0
207,124,1,8,1,0,0,-1,-1,-1,true,208,88.15,0.0,0.0,0.0
208,142,1,8,1,0,0,-1,-1,-1,true,209,89.13,0.0,0.0,0.0
209,142,1,8,2,0,0,-1,-1,-1,false,0,88.26,0.0,0.0,0.0
210,0,1,9,0,0,2,124,144,-1,false,0,99.0,87.69,86.27,0.0
211,5,1,9,0,2,0,120,122,-1,true,236,80.99,84.35,89.23,0.0
212,121,1,9,0,2,1,129,112,145,true,237,90.0,87.55,82.35,90.56
213,65,1,9,0,2,0,145,142,-1,true,236,88.46,88.89,88.7,0.0
214,77,1,9,0,0,2,108,120,-1,false,0,99.0,87.02,85.22,0.0
215,125,1,9,0,2,0,120,122,-1,true,237,85.06,83.04,91.54,0.0
216,26,1,9,0,0,2,146,147,-1,false,0,99.55,85.71,85.9,0.0
217,136,1,9,0,2,0,119,129,-1,true,236,88.46,86.05,86.98,0.0
218,94,1,9,0,2,0,135,111,-1,true,236,84.72,88.16,85.56,0.0
219,97,1,9,0,0,2,142,133,-1,false,0,93.75,86.52,85.4,0.0
220,98,1,9,0,0,2,117,111,-1,false,0,99.0,87.43,86.11,0.0
221,149,1,9,0,2,0,144,115,-1,true,237,87.66,84.51,88.24,0.0
222,134,1,9,0,2,0,122,145,-1,true,236,86.73,91.28,91.67,0.0
223,39,1,9,0,0,2,112,111,-1,false,0,99.0,83.53,84.17,0.0
224,132,1,9,0,2,0,133,142,-1,true,237,85.19,87.0,89.57,0.0
225,96,1,9,0,0,2,115,119,-1,false,0,99.0,85.29,86.51,0.0
226,143,1,9,0,2,0,120,135,-1,true,236,79.46,80.0,84.74,0.0
227,107,1,9,0,2,0,113,142,-1,true,238,83.33,88.33,88.7,0.0
228,53,1,9,0,0,2,142,146,-1,false,0,99.0,87.39,85.29,0.0
229,141,1,9,0,2,0,113,135,-1,true,237,85.2,86.19,87.37,0.0
230,58,1,9,0,0,2,36,133,-1,false,0,99.0,83.78,86.8,0.0
231,123,1,9,0,2,0,124,122,-1,true,238,87.5,87.38,90.51,0.0
232,137,1,9,0,2,0,135,120,-1,true,237,90.56,88.16,87.39,0.0
233,139,1,9,0,2,0,117,135,-1,true,239,84.85,85.95,85.26,0.0
234,148,1,9,0,2,0,126,112,-1,true,238,80.0,85.17,84.12,0.0
235,109,1,9,0,2,0,146,135,-1,true,238,86.18,86.14,87.11,0.0
236,129,1,9,1,1,0,144,-1,-1,true,238,88.3,0.0,0.0,0.0
237,142,1,9,1,0,0,-1,-1,-1,true,238,89.57,0.0,0.0,0.0
238,142,1,9,1,0,0,-1,-1,-1,true,239,88.26,0.0,0.0,0.0
239,142,1,9,2,0,0,-1,-1,-1,false,0,88.7,0.0,0.0,0.0
240,65,1,10,0,2,0,115,111,-1,true,256,87.82,87.06,84.72,0.0
241,62,1,10,0,0,2,142,135,-1,false,0,99.0,87.83,86.05,0.0
242,44,1,10,0,2,0,135,122,-1,true,256,83.33,88.68,91.79,0.0
243,132,1,10,0,2,0,135,120,-1,true,256,84.57,87.63,86.52,0.0
244,128,1,10,0,2,0,133,142,-1,true,257,84.38,87.8,89.57,0.0
245,141,1,10,0,2,0,120,115,-1,true,257,85.2,85.65,86.47,0.0
246,67,1,10,0,2,0,142,133,-1,true,256,77.42,88.7,86.0,0.0
247,42,1,10,0,0,2,129,124,-1,false,0,96.52,87.55,88.0,0.0
248,1,1,10,0,0,2,122,129,-1,false,0,99.0,91.03,88.87,0.0
249,114,1,10,0,2,0,135,142,-1,true,257,86.99,86.58,88.26,0.0
250,84,1,10,0,2,0,119,135,-1,true,256,88.46,83.49,85.53,0.0
251,123,1,10,0,2,0,145,142,-1,true,257,87.5,88.33,89.13,0.0
252,85,1,10,0,2,0,145,122,-1,true,256,86.11,90.0,90.0,0.0
253,139,1,10,0,2,0,120,122,-1,true,257,85.86,81.74,89.23,0.0
254,87,1,10,0,0,2,142,122,-1,false,0,99.0,90.0,91.79,0.0
255,80,1,10,0,0,2,122,133,-1,false,0,99.0,88.21,85.8,0.0
256,135,1,10,1,0,0,-1,-1,-1,true,257,87.89,0.0,0.0,0.0
257,135,1,10,2,0,0,-1,-1,-1,false,0,87.11,0.0,0.0,0.0
258,78,1,11,0,2,0,142,135,-1,true,281,89.2,89.57,88.16,0.0
259,65,1,11,0,0,2,146,126,-1,false,0,99.0,85.57,85.67,0.0
260,121,1,11,0,2,0,129,146,-1,true,281,90.0,88.11,86.29,0.0
261,64,1,11,0,2,0,112,116,-1,true,282,82.26,82.35,84.9,0.0
262,127,1,11,0,2,0,113,142,-1,true,283,82.18,86.43,86.09,0.0
263,125,1,11,0,2,0,120,108,-1,true,284,85.06,83.48,86.49,0.0
264,136,1,11,0,2,0,133,135,-1,true,281,88.46,86.0,87.11,0.0
265,94,1,11,0,0,2,135,116,-1,false,0,99.0,88.42,86.86,0.0
266,149,1,11,0,2,0,115,111,-1,true,282,87.66,89.41,85.83,0.0
267,134,1,11,0,2,0,142,119,-1,true,282,88.27,89.13,85.81,0.0
268,132,1,11,0,2,0,144,145,-1,true,282,83.95,86.67,88.89,0.0
269,9,1,11,0,0,2,115,120,-1,false,0,99.0,86.47,84.78,0.0
270,138,1,11,0,2,0,131,119,-1,true,283,92.05,88.0,85.35,0.0
271,148,1,11,0,2,0,124,135,-1,true,282,80.0,88.0,86.05,0.0
272,130,1,11,0,2,0,119,129,-1,true,281,87.5,84.42,86.98,0.0
273,128,1,11,0,2,0,124,142,-1,true,284,83.59,89.08,90.0,0.0
274,141,1,11,0,2,0,145,142,-1,true,281,85.2,90.0,87.83,0.0
275,110,1,11,0,2,0,120,133,-1,true,281,87.1,86.09,86.2,0.0
276,123,1,11,0,2,0,145,133,-1,true,283,87.5,89.44,87.6,0.0
277,137,1,11,0,2,0,116,120,-1,true,282,91.67,85.69,85.22,0.0
278,114,1,11,0,2,0,133,135,-1,true,284,87.67,85.2,86.32,0.0
279,85,1,11,0,2,0,111,147,-1,true,283,87.5,84.44,85.57,0.0
280,139,1,11,0,2,0,146,115,-1,true,284,84.85,84.86,87.06,0.0
281,129,1,11,1,0,0,-1,-1,-1,true,283,88.68,0.0,0.0,0.0
282,135,1,11,1,0,0,-1,-1,-1,true,283,89.21,0.0,0.0,0.0
283,135,1,11,1,0,0,-1,-1,-1,true,284,88.95,0.0,0.0,0.0
284,135,1,11,2,0,0,-1,-1,-1,false,0,87.89,0.0,0.0,0.0
285,78,1,12,0,2,0,133,135,-1,true,306,89.2,87.4,88.16,0.0
286,49,1,12,0,0,2,115,145,-1,false,0,99.0,88.82,90.0,0.0
287,82,1,12,0,0,2,135,124,-1,false,0,96.71,87.63,87.54,0.0
288,136,1,12,0,2,0,116,117,-1,true,306,89.01,86.47,86.76,0.0
289,125,1,12,0,2,0,116,129,-1,true,307,85.71,86.08,88.11,0.0
290,32,1,12,0,0,2,119,129,-1,false,0,99.17,86.05,89.06,0.0
291,143,1,12,0,2,0,129,144,-1,true,306,79.46,84.15,82.35,0.0
292,138,1,12,0,2,0,115,119,-1,true,308,92.05,87.65,86.28,0.0
293,148,1,12,0,2,0,122,146,-1,true,306,80.0,90.77,84.43,0.0
294,128,1,12,0,2,0,135,122,-1,true,308,86.72,89.21,90.77,0.0
295,140,1,12,0,2,0,146,126,-1,true,307,89.47,86.0,86.33,0.0
296,109,1,12,0,2,0,122,116,-1,true,308,86.18,89.49,85.88,0.0
297,141,1,12,0,2,0,111,124,-1,true,307,85.2,84.72,88.46,0.0
298,110,1,12,0,2,0,133,122,-1,true,306,87.1,86.0,91.03,0.0
299,137,1,12,0,2,0,135,116,-1,true,307,91.67,88.95,86.08,0.0
300,123,1,12,0,2,0,133,115,-1,true,308,87.5,87.2,85.88,0.0
301,139,1,12,0,2,0,146,119,-1,true,309,85.35,85.29,82.56,0.0
302,121,1,12,0,2,0,145,119,-1,true,306,90.0,91.67,85.81,0.0
303,127,1,12,0,2,0,131,145,-1,true,307,82.18,86.92,88.33,0.0
304,107,1,12,0,2,0,133,129,-1,true,308,83.33,86.6,88.11,0.0
305,114,1,12,0,2,0,133,135,-1,true,309,86.99,83.0,85.79,0.0
306,111,1,12,1,0,0,-1,-1,-1,true,307,85.83,0.0,0.0,0.0
307,135,1,12,1,0,0,-1,-1,-1,true,308,88.68,0.0,0.0,0.0
308,133,1,12,1,0,0,-1,-1,-1,true,309,88.0,0.0,0.0,0.0
309,135,1,12,2,0,0,-1,-1,-1,false,0,87.11,0.0,0.0,0.0
310,78,1,13,0,1,2,115,122,112,false,0,99.0,88.24,92.05,84.71
311,125,1,13,0,2,0,108,122,-1,true,336,85.71,87.02,91.54,0.0
312,16,1,13,0,2,0,142,131,-1,true,335,75.32,87.83,85.23,0.0
313,127,1,13,0,2,0,145,122,-1,true,335,81.61,87.22,87.69,0.0
314,25,1,13,0,2,0,146,116,-1,true,334,86.11,86.71,85.49,0.0
315,136,1,13,0,2,0,122,119,-1,true,334,88.46,90.51,85.58,0.0
316,20,1,13,0,2,0,116,112,-1,true,334,86.7,85.49,84.12,0.0
317,81,1,13,0,2,0,122,145,-1,true,334,83.33,92.05,88.33,0.0
318,149,1,13,0,2,0,124,144,-1,true,336,87.01,87.85,84.71,0.0
319,134,1,13,0,2,0,133,142,-1,true,335,87.76,88.8,89.13,0.0
320,132,1,13,0,2,0,115,122,-1,true,336,84.57,87.06,91.54,0.0
321,66,1,13,0,2,0,119,129,-1,true,334,80.77,85.58,88.3,0.0
322,107,1,13,0,2,0,120,129,-1,true,337,82.26,82.17,88.3,0.0
323,138,1,13,0,2,0,113,142,-1,true,336,92.05,88.1,90.0,0.0
324,130,1,13,0,2,0,111,147,-1,true,336,86.36,84.44,86.56,0.0
325,128,1,13,0,2,0,119,142,-1,true,337,85.16,84.88,90.0,0.0
326,140,1,13,0,2,0,144,133,-1,true,335,89.47,85.49,86.4,0.0
327,110,1,13,0,2,0,120,111,-1,true,335,87.1,86.96,85.0,0.0
328,114,1,13,0,2,0,133,115,-1,true,338,86.99,84.2,85.88,0.0
329,123,1,13,0,2,0,124,146,-1,true,337,88.46,88.0,85.71,0.0
330,137,1,13,0,2,0,120,129,-1,true,336,91.67,86.09,87.92,0.0
331,139,1,13,0,2,0,133,120,-1,true,337,86.36,85.8,82.61,0.0
332,10,1,13,0,2,0,133,142,-1,true,334,88.1,87.4,88.7,0.0
333,27,1,13,0,0,2,129,146,-1,false,0,99.0,87.55,86.0,0.0
334,120,1,13,1,0,0,-1,-1,-1,true,335,86.52,0.0,0.0,0.0
335,115,1,13,1,0,0,-1,-1,-1,true,337,88.24,0.0,0.0,0.0
336,122,1,13,1,0,0,-1,-1,-1,true,337,92.05,0.0,0.0,0.0
337,142,1,13,1,0,0,-1,-1,-1,true,338,89.57,0.0,0.0,0.0
338,142,1,13,2,0,0,-1,-1,-1,false,0,89.13,0.0,0.0,0.0
339,103,1,14,0,2,0,122,113,-1,true,365,79.67,91.03,87.62,0.0
340,5,1,14,0,2,0,117,146,-1,true,367,81.69,86.89,86.14,0.0
341,7,1,14,0,0,2,111,134,-1,false,0,99.0,82.22,84.29,0.0
342,100,1,14,0,0,2,116,147,-1,false,0,99.0,86.67,87.7,0.0
343,50,1,14,0,2,0,133,146,-1,true,365,79.17,85.2,84.29,0.0
344,125,1,14,0,2,0,111,129,-1,true,367,85.71,86.39,87.36,0.0
345,127,1,14,0,2,0,146,119,-1,true,367,83.91,86.29,86.51,0.0
346,69,1,14,0,0,2,133,145,-1,false,0,98.18,85.6,88.33,0.0
347,20,1,14,0,0,2,120,144,-1,false,0,99.0,84.35,84.9,0.0
348,63,1,14,0,2,0,129,116,-1,true,365,75.47,84.15,81.18,0.0
349,143,1,14,0,2,0,142,122,-1,true,365,80.36,87.39,88.21,0.0
350,132,1,14,0,2,0,136,142,-1,true,368,84.57,88.24,88.7,0.0
351,60,1,14,0,2,0,112,142,-1,true,366,89.0,82.94,90.0,0.0
352,66,1,14,0,2,0,119,129,-1,true,365,80.77,84.88,88.3,0.0
353,46,1,14,0,0,2,145,119,-1,false,0,99.0,87.22,81.4,0.0
354,138,1,14,0,2,0,133,145,-1,true,366,92.05,87.4,88.89,0.0
355,148,1,14,0,2,0,126,144,-1,true,367,78.0,85.5,85.29,0.0
356,128,1,14,0,2,0,122,120,-1,true,367,83.59,91.28,85.22,0.0
357,107,1,14,0,2,0,116,119,-1,true,368,83.33,84.31,84.19,0.0
358,141,1,14,0,2,0,142,116,-1,true,366,84.69,87.83,84.9,0.0
359,109,1,14,0,2,0,111,122,-1,true,368,85.53,83.89,89.23,0.0
360,110,1,14,0,2,0,120,115,-1,true,366,85.48,85.65,85.88,0.0
361,123,1,14,0,2,0,124,115,-1,true,368,87.5,87.69,84.71,0.0
362,137,1,14,0,2,0,120,133,-1,true,366,91.67,86.09,88.6,0.0
363,114,1,14,0,2,0,129,133,-1,true,368,86.3,86.98,84.4,0.0
364,140,1,14,0,2,0,124,122,-1,true,365,89.47,88.31,91.03,0.0
365,120,1,14,1,0,0,-1,-1,-1,true,366,83.91,0.0,0.0,0.0
366,133,1,14,1,0,0,-1,-1,-1,true,367,87.6,0.0,0.0,0.0
367,133,1,14,1,0,0,-1,-1,-1,true,368,87.8,0.0,0.0,0.0
368,133,1,14,2,0,0,-1,-1,-1,false,0,87.8,0.0,0.0,0.0
369,5,1,15,0,2,0,122,129,-1,true,389,80.99,90.0,87.36,0.0
370,4,1,15,0,0,2,142,129,-1,false,0,96.92,89.57,87.92,0.0
371,121,1,15,0,2,0,146,116,-1,true,389,90.0,85.86,85.29,0.0
372,125,1,15,0,2,0,122,142,-1,true,389,85.71,91.79,89.57,0.0
373,38,1,15,0,0,2,133,142,-1,false,0,99.0,84.8,86.96,0.0
374,56,1,15,0,2,0,133,142,-1,true,389,85.62,88.2,89.13,0.0
375,60,1,15,0,2,0,144,120,-1,true,389,88.5,85.88,85.65,0.0
376,107,1,15,0,2,0,112,129,-1,true,392,82.26,84.71,88.11,0.0
377,128,1,15,0,2,0,129,120,-1,true,391,84.38,89.06,86.09,0.0
378,141,1,15,0,2,0,131,116,-1,true,390,84.69,86.31,84.9,0.0
379,31,1,15,0,2,0,116,147,-1,true,390,75.0,85.69,85.74,0.0
380,109,1,15,0,2,0,133,115,-1,true,392,85.53,85.6,87.65,0.0
381,19,1,15,0,2,0,120,108,-1,true,390,83.67,83.04,84.89,0.0
382,14,1,15,0,2,0,126,146,-1,true,391,91.67,85.83,85.57,0.0
383,123,1,15,0,2,0,146,131,-1,true,391,88.46,85.43,86.31,0.0
384,84,1,15,0,2,0,117,122,-1,true,390,87.5,85.0,89.49,0.0
385,137,1,15,0,2,0,115,117,-1,true,391,91.11,87.06,88.24,0.0
386,85,1,15,0,2,0,112,144,-1,true,390,84.72,82.94,85.1,0.0
387,139,1,15,0,2,0,120,133,-1,true,391,89.39,82.61,86.0,0.0
388,149,1,15,0,2,0,120,133,-1,true,389,87.01,84.78,86.6,0.0
389,142,1,15,1,0,0,-1,-1,-1,true,390,89.13,0.0,0.0,0.0
390,142,1,15,1,0,0,-1,-1,-1,true,391,87.83,0.0,0.0,0.0
391,142,1,15,1,0,0,-1,-1,-1,true,392,89.13,0.0,0.0,0.0
392,142,1,15,2,0,0,-1,-1,-1,false,0,87.83,0.0,0.0,0.0
393,121,1,16,0,2,0,133,117,-1,true,416,90.0,87.0,87.43,0.0
394,125,1,16,0,2,0,120,142,-1,true,416,84.42,83.91,88.7,0.0
395,33,1,16,0,0,2,133,122,-1,false,0,97.89,86.2,89.23,0.0
396,68,1,16,0,0,2,136,120,-1,false,0,94.77,86.15,84.35,0.0
397,25,1,16,0,0,2,120,135,-1,false,0,99.0,87.39,89.47,0.0
398,66,1,16,0,0,2,129,111,-1,false,0,96.92,88.3,85.83,0.0
399,138,1,16,0,2,0,112,120,-1,true,416,92.05,85.29,85.22,0.0
400,128,1,16,0,2,0,135,111,-1,true,417,85.94,90.79,85.83,0.0
401,107,1,16,0,2,0,119,129,-1,true,418,82.26,84.42,88.11,0.0
402,31,1,16,0,2,0,120,133,-1,true,416,76.47,82.61,85.2,0.0
403,109,1,16,0,2,0,129,145,-1,true,418,85.53,87.74,90.56,0.0
404,140,1,16,0,2,0,119,134,-1,true,417,89.47,84.65,86.22,0.0
405,141,1,16,0,2,0,145,122,-1,true,416,84.18,88.89,91.03,0.0
406,19,1,16,0,0,2,135,111,-1,false,0,97.96,84.74,84.72,0.0
407,123,1,16,0,2,0,145,133,-1,true,417,89.42,88.89,87.8,0.0
408,14,1,16,0,2,0,129,122,-1,true,416,92.71,88.87,91.03,0.0
409,137,1,16,0,2,0,108,135,-1,true,417,91.67,87.34,89.47,0.0
410,84,1,16,0,0,2,142,149,-1,false,0,99.0,85.65,85.71,0.0
411,2,1,16,0,2,0,113,131,-1,true,418,86.49,87.62,86.46,0.0
412,85,1,16,0,0,2,122,119,-1,false,0,99.0,91.03,83.26,0.0
413,139,1,16,0,2,0,145,133,-1,true,418,86.87,88.89,85.2,0.0
414,3,1,16,0,0,2,147,122,-1,false,0,99.0,85.57,91.03,0.0
415,127,1,16,0,2,0,131,112,-1,true,417,82.18,87.85,84.71,0.0
416,142,1,16,1,0,0,-1,-1,-1,true,417,89.13,0.0,0.0,0.0
417,142,1,16,1,0,0,-1,-1,-1,true,418,88.26,0.0,0.0,0.0
418,133,1,16,2,0,0,-1,-1,-1,false,0,88.2,0.0,0.0,0.0
419,59,1,17,0,2,0,129,116,-1,true,442,84.88,85.66,84.9,0.0
420,92,1,17,0,0,2,133,122,-1,false,0,99.0,87.2,91.28,0.0
421,127,1,17,0,2,0,112,120,-1,true,443,82.76,84.71,84.35,0.0
422,134,1,17,0,2,0,120,133,-1,true,442,87.24,86.09,89.2,0.0
423,149,1,17,0,2,0,115,142,-1,true,443,87.66,88.82,87.39,0.0
424,132,1,17,0,2,0,111,115,-1,true,444,85.19,85.28,88.24,0.0
425,148,1,17,0,2,0,142,129,-1,true,443,80.0,89.13,88.11,0.0
426,138,1,17,0,2,0,144,116,-1,true,444,92.05,88.04,86.86,0.0
427,107,1,17,0,2,0,112,115,-1,true,445,81.72,83.53,86.47,0.0
428,128,1,17,0,2,0,111,122,-1,true,444,84.38,86.39,91.79,0.0
429,130,1,17,0,2,0,119,146,-1,true,442,86.36,84.42,86.43,0.0
430,140,1,17,0,2,0,133,116,-1,true,442,89.47,88.2,86.86,0.0
431,109,1,17,0,2,0,145,142,-1,true,445,86.18,90.56,86.52,0.0
432,141,1,17,0,2,0,145,119,-1,true,443,85.2,89.44,81.86,0.0
433,110,1,17,0,2,0,135,117,-1,true,443,83.87,87.11,85.14,0.0
434,137,1,17,0,2,0,131,129,-1,true,445,91.67,88.77,87.92,0.0
