modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
911,121,1,27,0,2,0,37,51,-1,true,930,83.53,83.15,85.78,0.0
912,143,1,27,0,2,0,56,39,-1,true,928,85.05,84.32,85.0,0.0
913,147,1,27,0,2,0,48,55,-1,true,930,85.44,83.0,82.38,0.0
914,111,1,27,0,2,0,55,41,-1,true,928,77.88,82.38,82.73,0.0
915,123,1,27,0,1,2,21,56,29,false,0,89.47,58.78,84.32,78.63
916,137,1,27,0,2,0,29,55,-1,true,928,85.29,78.63,82.38,0.0
917,117,1,27,0,2,0,63,29,-1,true,932,81.4,82.04,78.63,0.0
918,133,1,27,0,2,0,56,48,-1,true,928,84.0,84.32,83.0,0.0
919,104,1,27,0,2,0,29,6,-1,true,932,77.97,78.63,85.37,0.0
920,95,1,27,0,2,0,34,41,-1,true,929,83.93,83.0,82.73,0.0
921,135,1,27,0,2,0,55,56,-1,true,929,83.72,82.38,84.32,0.0
922,109,1,27,0,2,0,61,37,-1,true,932,79.58,84.71,83.15,0.0
923,90,1,27,0,2,1,71,34,39,true,931,90.62,87.32,83.0,85.0
924,148,1,27,0,2,1,27,21,6,true,932,84.41,58.5,58.78,85.37
925,99,1,27,0,2,0,51,56,-1,true,929,84.38,85.78,84.32,0.0
926,93,1,27,0,1,2,63,21,15,false,0,86.84,82.04,58.78,59.58
927,138,1,27,0,2,0,57,41,-1,true,931,86.98,86.72,82.73,0.0
928,15,1,27,1,0,0,-1,-1,-1,true,929,85.12,0.0,0.0,0.0
929,41,1,27,1,0,0,-1,-1,-1,true,930,82.73,0.0,0.0,0.0
930,15,1,27,1,0,2,15,39,-1,true,931,85.12,0.0,0.0,0.0
931,15,1,27,1,0,0,-1,-1,-1,true,932,85.12,0.0,0.0,0.0
932,6,1,27,2,0,0,-1,-1,-1,false,0,85.37,0.0,0.0,0.0
933,125,1,28,0,2,0,26,40,-1,true,962,85.29,82.8,83.33,0.0
934,56,1,28,0,2,1,7,65,67,true,962,85.14,58.6,84.17,83.92
935,92,1,28,0,2,0,67,39,-1,true,961,82.09,83.92,85.0,0.0
936,116,1,28,0,2,0,46,65,-1,true,962,83.9,83.14,84.17,0.0
937,127,1,28,0,2,0,32,55,-1,true,962,80.56,85.31,82.38,0.0
938,122,1,28,0,2,0,40,56,-1,true,960,81.75,83.33,84.32,0.0
939,147,1,28,0,2,0,72,32,-1,true,960,85.44,81.3,85.31,0.0
940,140,1,28,0,2,1,7,55,33,true,964,84.62,58.6,82.38,82.57
941,93,1,28,0,2,0,56,16,-1,true,960,86.84,84.32,81.61,0.0
942,47,1,28,0,2,1,36,7,26,true,964,86.99,84.4,58.6,82.8
943,75,1,28,0,0,2,21,7,-1,false,0,77.27,58.78,58.6,0.0
944,117,1,28,0,2,0,40,33,-1,true,962,81.4,83.33,82.57,0.0
945,133,1,28,0,2,0,55,72,-1,true,960,84.0,82.38,81.3,0.0
946,135,1,28,0,2,0,50,32,-1,true,963,83.72,84.2,85.31,0.0
947,129,1,28,0,2,0,46,26,-1,true,963,76.77,83.14,82.8,0.0
948,109,1,28,0,2,0,55,39,-1,true,960,79.58,82.38,85.0,0.0
949,107,1,28,0,2,0,50,55,-1,true,960,78.99,84.2,82.38,0.0
950,90,1,28,0,1,2,70,55,16,false,0,90.62,84.63,82.38,81.61
951,43,1,28,0,2,1,71,34,39,true,963,90.0,87.32,83.0,85.0
952,148,1,28,0,2,0,34,16,-1,true,964,84.41,83.0,81.61,0.0
953,96,1,28,0,1,2,50,21,7,false,0,82.35,84.2,58.78,58.6
954,99,1,28,0,2,0,50,56,-1,true,961,84.38,84.2,84.32,0.0
955,132,1,28,0,2,0,39,74,-1,true,961,82.05,85.0,84.9,0.0
956,51,1,28,0,2,0,34,26,-1,true,961,81.11,83.0,82.8,0.0
957,123,1,28,0,2,1,16,26,40,true,961,89.47,81.61,82.8,83.33
958,137,1,28,0,2,1,33,7,55,true,961,85.29,82.57,58.6,82.38
959,138,1,28,0,2,0,39,56,-1,true,963,86.98,85.0,84.32,0.0
960,32,1,28,1,1,1,7,40,-1,true,962,85.31,0.0,0.0,0.0
961,26,1,28,1,1,0,36,-1,-1,true,963,82.8,0.0,0.0,0.0
962,16,1,28,1,0,0,-1,-1,-1,true,963,81.61,0.0,0.0,0.0
963,16,1,28,1,0,0,-1,-1,-1,true,964,81.61,0.0,0.0,0.0
964,7,1,28,2,0,0,-1,-1,-1,false,0,83.71,0.0,0.0,0.0
965,55,1,29,0,2,1,0,3,56,true,995,80.95,83.63,60.0,84.32
966,125,1,29,0,2,1,7,50,33,true,996,85.29,58.6,84.2,82.57
967,92,1,29,0,2,0,68,6,-1,true,997,82.09,85.0,85.37,0.0
968,72,1,29,0,2,0,6,41,-1,true,995,80.43,85.37,82.73,0.0
969,70,1,29,0,2,0,62,29,-1,true,994,85.37,82.41,78.63,0.0
970,1,1,29,0,2,0,16,4,-1,true,993,99.0,97.93,99.27,0.0
971,89,1,29,0,1,2,4,55,7,false,0,92.86,99.27,82.38,58.6
972,78,1,29,0,1,2,67,3,7,false,0,81.54,83.92,60.0,58.6
973,119,1,29,0,2,0,61,55,-1,true,994,77.08,84.71,82.38,0.0
974,102,1,29,0,2,0,29,68,-1,true,993,85.29,78.63,85.0,0.0
975,134,1,29,0,2,0,46,4,-1,true,994,78.92,83.14,99.27,0.0
976,3,1,29,0,0,2,3,33,-1,false,0,99.0,60.0,82.57,0.0
977,122,1,29,0,2,1,41,3,39,true,994,81.75,82.73,60.0,85.0
978,100,1,29,0,2,1,3,39,4,true,996,80.0,60.0,85.0,99.27
979,40,1,29,0,2,0,32,55,-1,true,995,84.31,85.31,82.38,0.0
980,112,1,29,0,2,1,33,7,41,true,994,74.0,82.57,58.6,82.73
981,77,1,29,0,1,2,7,50,3,false,0,82.1,58.6,84.2,60.0
982,117,1,29,0,2,1,3,16,4,true,996,81.4,60.0,97.93,99.27
983,133,1,29,0,1,2,33,7,3,true,994,84.0,82.57,58.6,60.0
984,28,1,29,0,2,0,16,0,-1,true,996,78.48,97.93,83.63,0.0
985,33,1,29,0,2,0,33,4,-1,true,995,83.57,82.57,99.27,0.0
986,12,1,29,0,0,2,67,55,-1,false,0,99.0,83.92,82.38,0.0
987,135,1,29,0,2,0,50,0,-1,true,995,83.72,84.2,83.63,0.0
988,109,1,29,0,2,0,4,32,-1,true,993,79.58,99.27,85.31,0.0
989,118,1,29,0,2,0,56,39,-1,true,993,80.77,84.32,85.0,0.0
990,0,1,29,0,2,1,0,3,29,true,997,82.42,83.63,60.0,78.63
991,26,1,29,0,2,0,39,41,-1,true,993,80.0,85.0,82.73,0.0
992,147,1,29,0,2,0,46,4,-1,true,996,85.44,83.14,99.27,0.0
993,32,1,29,1,0,0,-1,-1,-1,true,995,85.31,0.0,0.0,0.0
994,29,1,29,1,0,0,-1,-1,-1,true,996,78.63,0.0,0.0,0.0
995,0,1,29,1,0,0,-1,-1,-1,true,997,83.63,0.0,0.0,0.0
996,0,1,29,1,0,0,-1,-1,-1,true,997,83.63,0.0,0.0,0.0
997,0,1,29,2,0,0,-1,-1,-1,false,0,83.63,0.0,0.0,0.0
