modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
417,6,1,22,2,0,0,-1,-1,-1,false,0,82.22,0.0,0.0,0.0
418,27,1,23,0,2,0,4,31,-1,true,436,77.78,75.28,93.75,0.0
419,18,1,23,0,2,0,49,9,-1,true,436,63.04,74.88,77.0,0.0
420,46,1,23,0,2,0,17,4,-1,true,436,74.32,89.18,75.28,0.0
421,15,1,23,0,2,0,48,19,-1,true,435,70.73,84.71,78.0,0.0
422,3,1,23,0,2,0,9,19,-1,true,435,69.44,77.0,78.0,0.0
423,34,1,23,0,2,0,40,6,-1,true,435,77.94,80.0,98.67,0.0
424,23,1,23,0,2,0,6,40,-1,true,437,64.0,98.67,80.0,0.0
425,30,1,23,0,2,0,19,17,-1,true,437,68.75,78.0,89.18,0.0
426,13,1,23,0,2,0,19,48,-1,true,438,79.31,78.0,84.71,0.0
427,41,1,23,0,2,0,9,6,-1,true,435,65.96,77.0,98.67,0.0
428,0,1,23,0,2,0,37,48,-1,true,436,74.0,87.0,84.71,0.0
429,38,1,23,0,2,0,40,19,-1,true,438,78.95,80.0,78.0,0.0
430,11,1,23,0,2,0,31,37,-1,true,435,88.89,93.75,87.0,0.0
431,47,1,23,0,2,0,9,40,-1,true,438,68.6,77.0,80.0,0.0
432,16,1,23,0,2,1,49,48,6,true,437,85.71,74.88,84.71,98.67
433,26,1,23,0,2,0,19,9,-1,true,437,61.11,78.0,77.0,0.0
434,39,1,23,0,2,0,4,9,-1,true,438,78.12,75.28,77.0,0.0
435,40,1,23,1,0,0,-1,-1,-1,true,436,80.0,0.0,0.0,0.0
436,19,1,23,1,0,2,45,14,-1,true,437,78.0,0.0,0.0,0.0
437,17,1,23,1,0,0,-1,-1,-1,true,438,74.32,0.0,0.0,0.0
438,9,1,23,2,0,0,-1,-1,-1,false,0,77.0,0.0,0.0,0.0
439,1,1,24,0,2,0,48,9,-1,true,456,64.0,84.71,77.0,0.0
440,46,1,24,0,2,0,18,31,-1,true,456,74.32,70.43,93.75,0.0
441,23,1,24,0,2,0,19,18,-1,true,454,64.0,78.0,70.43,0.0
442,34,1,24,0,2,0,49,19,-1,true,454,77.94,74.88,78.0,0.0
443,30,1,24,0,2,0,45,19,-1,true,456,68.75,87.13,78.0,0.0
444,13,1,24,0,2,0,49,19,-1,true,455,79.31,74.88,78.0,0.0
445,5,1,24,0,2,0,38,48,-1,true,455,75.64,68.42,84.71,0.0
446,0,1,24,0,2,0,9,31,-1,true,454,74.0,77.0,93.75,0.0
447,4,1,24,0,2,0,3,45,-1,true,454,77.78,75.56,87.13,0.0
448,2,1,24,0,2,0,49,31,-1,true,456,81.82,74.88,93.75,0.0
449,35,1,24,0,2,0,18,49,-1,true,457,77.27,70.43,74.88,0.0
450,11,1,24,0,2,0,31,48,-1,true,457,88.89,93.75,84.71,0.0
451,43,1,24,0,2,0,9,45,-1,true,455,75.0,77.0,87.13,0.0
452,8,1,24,0,2,0,3,18,-1,true,454,76.32,75.56,70.43,0.0
453,26,1,24,0,2,0,49,19,-1,true,455,61.11,74.88,78.0,0.0
454,18,1,24,1,0,0,-1,-1,-1,true,455,70.43,0.0,0.0,0.0
455,45,1,24,1,0,0,-1,-1,-1,true,456,72.61,0.0,0.0,0.0
456,18,1,24,1,0,0,-1,-1,-1,true,457,70.43,0.0,0.0,0.0
457,49,1,24,2,0,0,-1,-1,-1,false,0,74.88,0.0,0.0,0.0
458,3,1,25,0,2,0,49,19,-1,true,473,69.44,74.88,78.0,0.0
459,1,1,25,0,2,0,13,49,-1,true,474,64.0,74.48,74.88,0.0
460,46,1,25,0,2,0,19,9,-1,true,473,74.32,78.0,77.0,0.0
461,27,1,25,0,2,0,4,19,-1,true,473,77.78,75.28,78.0,0.0
462,30,1,25,0,2,0,33,18,-1,true,473,68.75,84.0,70.43,0.0
463,39,1,25,0,2,0,19,49,-1,true,476,78.12,78.0,74.88,0.0
464,34,1,25,0,2,0,18,13,-1,true,475,77.94,70.43,74.48,0.0
465,40,1,25,0,2,0,48,9,-1,true,473,50.0,84.71,77.0,0.0
466,41,1,25,0,2,0,7,18,-1,true,474,65.96,89.5,70.43,0.0
467,0,1,25,0,2,0,38,19,-1,true,474,74.0,68.42,78.0,0.0
468,35,1,25,0,2,0,33,18,-1,true,474,77.27,84.0,70.43,0.0
469,2,1,25,0,2,1,4,18,49,true,476,81.82,75.28,70.43,74.88
470,43,1,25,0,2,0,4,33,-1,true,475,75.0,75.28,84.0,0.0
471,24,1,25,0,2,0,33,19,-1,true,474,75.81,84.0,78.0,0.0
472,21,1,25,0,2,0,49,48,-1,true,475,68.52,74.88,84.71,0.0
473,48,1,25,1,0,0,-1,-1,-1,true,475,70.59,0.0,0.0,0.0
474,18,1,25,1,0,0,-1,-1,-1,true,475,70.43,0.0,0.0,0.0
475,4,1,25,1,0,0,-1,-1,-1,true,476,75.28,0.0,0.0,0.0
476,49,1,25,2,0,0,-1,-1,-1,false,0,74.88,0.0,0.0,0.0
477,1,1,26,0,2,0,3,49,-1,true,487,64.0,75.56,74.88,0.0
478,27,1,26,0,2,0,0,48,-1,true,487,77.78,74.8,84.71,0.0
479,30,1,26,0,2,0,23,4,-1,true,487,68.75,72.4,75.28,0.0
480,13,1,26,0,2,0,33,23,-1,true,488,79.31,84.0,72.4,0.0
481,41,1,26,0,2,0,34,45,-1,true,488,65.96,74.41,87.13,0.0
482,9,1,26,0,2,0,45,19,-1,true,487,72.5,87.13,78.0,0.0
483,28,1,26,0,2,0,34,23,-1,true,489,81.11,74.41,72.4,0.0
484,38,1,26,0,2,0,23,3,-1,true,487,78.95,72.4,75.56,0.0
485,47,1,26,0,2,0,3,49,-1,true,488,68.6,75.56,74.88,0.0
486,43,1,26,0,2,0,34,3,-1,true,488,75.0,74.41,75.56,0.0
487,0,1,26,1,0,0,-1,-1,-1,true,488,74.8,0.0,0.0,0.0
488,0,1,26,1,0,0,-1,-1,-1,true,489,74.8,0.0,0.0,0.0
489,23,1,26,2,0,0,-1,-1,-1,false,0,72.4,0.0,0.0,0.0
490,44,1,27,0,2,0,40,9,-1,true,506,79.17,80.0,77.0,0.0
491,46,1,27,0,2,0,48,18,-1,true,504,74.32,84.71,70.43,0.0
492,34,1,27,0,2,0,19,48,-1,true,506,77.94,78.0,84.71,0.0
493,15,1,27,0,2,0,9,3,-1,true,505,70.73,77.0,75.56,0.0
494,30,1,27,0,2,0,3,49,-1,true,504,68.75,75.56,74.88,0.0
495,5,1,27,0,2,0,18,40,-1,true,504,75.64,70.43,80.0,0.0
496,20,1,27,0,2,0,32,9,-1,true,504,70.59,96.57,77.0,0.0
497,33,1,27,0,2,0,38,32,-1,true,505,50.0,68.42,96.57,0.0
498,0,1,27,0,2,0,3,32,-1,true,504,74.0,75.56,96.57,0.0
499,4,1,27,0,2,0,32,19,-1,true,506,77.78,96.57,78.0,0.0
500,11,1,27,0,0,2,13,3,-1,false,0,88.89,74.48,75.56,0.0
501,35,1,27,0,2,0,3,48,-1,true,505,77.27,75.56,84.71,0.0
502,2,1,27,0,2,0,19,3,-1,true,505,81.82,78.0,75.56,0.0
503,16,1,27,0,2,1,19,38,40,true,506,85.71,78.0,68.42,80.0
504,9,1,27,1,1,0,3,-1,-1,true,505,77.0,0.0,0.0,0.0
505,32,1,27,1,0,0,-1,-1,-1,true,506,80.48,0.0,0.0,0.0
506,48,1,27,2,0,0,-1,-1,-1,false,0,70.59,0.0,0.0,0.0
507,44,1,28,0,2,1,19,38,9,true,527,79.17,78.0,68.42,77.0
508,18,1,28,0,2,0,30,9,-1,true,524,63.04,74.69,77.0,0.0
509,34,1,28,0,2,0,49,30,-1,true,524,77.94,74.88,74.69,0.0
510,23,1,28,0,2,0,48,19,-1,true,524,64.0,84.71,78.0,0.0
511,5,1,28,0,2,0,17,9,-1,true,525,75.64,89.18,77.0,0.0
512,20,1,28,0,2,0,38,30,-1,true,524,70.59,68.42,74.69,0.0
513,0,1,28,0,2,0,45,48,-1,true,525,74.0,87.13,84.71,0.0
514,28,1,28,0,2,0,19,3,-1,true,526,81.11,78.0,75.56,0.0
515,4,1,28,0,2,0,3,9,-1,true,527,77.78,75.56,77.0,0.0
516,35,1,28,0,2,0,49,3,-1,true,525,77.27,74.88,75.56,0.0
517,11,1,28,0,1,2,40,3,38,false,0,88.89,80.0,75.56,68.42
518,29,1,28,0,2,0,30,3,-1,true,527,77.27,74.69,75.56,0.0
519,43,1,28,0,2,0,40,3,-1,true,525,75.0,80.0,75.56,0.0
520,26,1,28,0,2,0,17,3,-1,true,526,61.11,89.18,75.56,0.0
521,24,1,28,0,2,0,49,48,-1,true,526,75.81,74.88,84.71,0.0
522,21,1,28,0,2,0,30,49,-1,true,526,68.52,74.69,74.88,0.0
523,15,1,28,0,2,0,9,19,-1,true,524,70.73,77.0,78.0,0.0
524,30,1,28,1,0,0,-1,-1,-1,true,525,74.69,0.0,0.0,0.0
525,9,1,28,1,0,0,-1,-1,-1,true,526,77.0,0.0,0.0,0.0
526,49,1,28,1,0,0,-1,-1,-1,true,527,74.88,0.0,0.0,0.0
527,38,1,28,2,0,0,-1,-1,-1,false,0,68.42,0.0,0.0,0.0
528,46,1,29,0,2,0,29,14,-1,true,542,74.32,73.86,90.14,0.0
529,30,1,29,0,2,0,14,4,-1,true,542,68.75,90.14,75.28,0.0
530,15,1,29,0,2,0,4,3,-1,true,543,70.73,75.28,75.56,0.0
531,23,1,29,0,2,0,38,33,-1,true,543,64.0,68.42,84.0,0.0
532,34,1,29,0,2,0,0,45,-1,true,543,77.94,74.8,87.13,0.0
533,40,1,29,0,2,0,3,4,-1,true,544,50.0,75.56,75.28,0.0
534,19,1,29,0,2,0,16,0,-1,true,542,55.0,77.86,74.8,0.0
535,49,1,29,0,2,0,9,0,-1,true,543,73.26,77.0,74.8,0.0
536,13,1,29,0,2,0,33,29,-1,true,542,79.31,84.0,73.86,0.0
537,20,1,29,0,2,0,33,9,-1,true,544,70.59,84.0,77.0,0.0
538,2,1,29,0,2,0,3,9,-1,true,543,81.82,75.56,77.0,0.0
539,26,1,29,0,2,0,38,33,-1,true,544,61.11,68.42,84.0,0.0
540,21,1,29,0,2,0,33,45,-1,true,544,68.52,84.0,87.13,0.0
541,42,1,29,0,2,0,45,3,-1,true,542,73.08,87.13,75.56,0.0
542,0,1,29,1,0,0,-1,-1,-1,true,544,74.8,0.0,0.0,0.0
543,16,1,29,1,0,0,-1,-1,-1,true,545,77.86,0.0,0.0,0.0
544,45,1,29,1,0,0,-1,-1,-1,true,545,72.61,0.0,0.0,0.0
545,45,1,29,2,0,0,-1,-1,-1,false,0,72.61,0.0,0.0,0.0
