modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
501,133,1,16,1,0,0,-1,-1,-1,true,502,89.72,0.0,0.0,0.0
502,133,1,16,1,0,0,-1,-1,-1,true,503,90.0,0.0,0.0,0.0
503,133,1,16,2,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
504,22,1,17,0,2,0,35,133,-1,true,528,93.33,89.9,90.0,0.0
505,109,1,17,0,2,0,35,110,-1,true,529,90.0,90.31,90.84,0.0
506,98,1,17,0,2,0,94,35,-1,true,528,90.66,89.17,89.9,0.0
507,130,1,17,0,2,0,118,94,-1,true,528,93.48,89.42,89.58,0.0
508,97,1,17,0,2,0,131,118,-1,true,527,88.57,91.08,89.57,0.0
509,60,1,17,0,1,2,95,42,1,false,0,93.64,90.43,61.83,64.19
510,68,1,17,0,2,0,0,89,-1,true,528,96.34,86.8,89.79,0.0
511,138,1,17,0,2,0,65,84,-1,true,529,87.5,90.16,88.12,0.0
512,144,1,17,0,2,0,16,0,-1,true,527,85.62,88.9,86.8,0.0
513,108,1,17,0,2,0,110,94,-1,true,528,92.61,90.84,88.54,0.0
514,15,1,17,0,2,0,0,94,-1,true,527,92.31,87.6,89.38,0.0
515,62,1,17,0,2,1,101,42,94,true,527,90.0,90.83,62.3,89.17
516,77,1,17,0,2,0,84,131,-1,true,529,77.27,87.5,90.72,0.0
517,134,1,17,0,2,1,4,95,35,true,527,90.97,61.19,91.3,90.0
518,93,1,17,0,2,0,118,101,-1,true,529,90.58,89.42,91.04,0.0
519,124,1,17,0,2,1,1,71,110,true,530,91.89,64.49,92.69,90.42
520,102,1,17,0,2,1,42,80,94,true,528,90.48,62.07,90.0,89.38
521,9,1,17,0,1,2,39,110,16,false,0,99.0,61.12,90.32,88.9
522,83,1,17,0,2,1,10,118,65,true,530,89.67,63.08,90.43,90.62
523,100,1,17,0,0,2,42,10,-1,false,0,93.24,62.3,62.32,0.0
524,26,1,17,0,0,2,0,4,-1,false,0,99.0,87.2,61.19,0.0
525,120,1,17,0,2,0,71,0,-1,true,527,96.67,93.27,88.4,0.0
526,111,1,17,0,0,2,10,39,-1,false,0,92.36,62.85,61.29,0.0
527,35,1,17,1,1,1,80,88,-1,true,529,90.0,0.0,0.0,0.0
528,65,1,17,1,0,0,-1,-1,-1,true,529,89.53,0.0,0.0,0.0
529,35,1,17,1,0,0,-1,-1,-1,true,530,90.1,0.0,0.0,0.0
530,35,1,17,2,0,0,-1,-1,-1,false,0,90.2,0.0,0.0,0.0
531,94,1,18,0,2,0,123,135,-1,true,555,87.5,89.89,89.13,0.0
532,57,1,18,0,2,0,135,88,-1,true,556,90.66,88.26,90.0,0.0
533,118,1,18,0,2,0,135,88,-1,true,555,94.2,88.26,90.0,0.0
534,8,1,18,0,2,0,144,119,-1,true,556,99.0,92.25,90.0,0.0
535,98,1,18,0,2,0,82,145,-1,true,555,90.11,89.35,91.0,0.0
536,42,1,18,0,1,2,15,82,10,false,0,83.33,63.13,90.48,62.7
537,46,1,18,0,1,2,77,15,68,false,0,99.0,91.82,62.6,88.78
538,108,1,18,0,2,1,16,123,77,true,558,92.61,62.31,89.26,90.91
539,92,1,18,0,2,0,102,145,-1,true,557,92.5,89.05,89.0,0.0
540,138,1,18,0,2,0,68,77,-1,true,555,87.5,89.02,91.82,0.0
541,140,1,18,0,2,1,145,10,110,true,556,93.53,89.0,62.77,90.84
542,84,1,18,0,2,0,77,145,-1,true,557,89.06,91.82,90.0,0.0
543,71,1,18,0,2,0,120,82,-1,true,556,88.46,90.0,90.0,0.0
544,78,1,18,0,2,0,77,145,-1,true,555,80.77,91.82,91.0,0.0
545,62,1,18,0,2,0,120,68,-1,true,555,90.0,91.0,89.27,0.0
546,137,1,18,0,2,0,145,39,-1,true,557,89.01,89.0,87.56,0.0
547,133,1,18,0,2,0,110,102,-1,true,556,91.67,91.05,89.52,0.0
548,146,1,18,0,2,0,39,123,-1,true,557,97.37,87.8,89.37,0.0
549,101,1,18,0,2,1,15,120,68,true,558,89.58,63.0,90.33,89.02
550,65,1,18,0,2,0,145,120,-1,true,556,92.97,91.0,90.67,0.0
551,107,1,18,0,2,0,88,39,-1,true,557,91.0,90.0,88.05,0.0
552,76,1,18,0,2,0,102,123,-1,true,559,89.69,89.52,89.37,0.0
553,66,1,18,0,2,0,120,38,-1,true,558,88.03,90.33,90.43,0.0
554,105,1,18,0,2,0,119,136,-1,true,558,91.18,89.83,89.8,0.0
555,68,1,18,1,1,0,80,-1,-1,true,557,89.02,0.0,0.0,0.0
556,77,1,18,1,1,0,120,-1,-1,true,558,91.82,0.0,0.0,0.0
557,16,1,18,1,0,0,-1,-1,-1,true,558,89.78,0.0,0.0,0.0
558,15,1,18,1,0,0,-1,-1,-1,true,559,90.0,0.0,0.0,0.0
559,123,1,18,2,0,0,-1,-1,-1,false,0,89.37,0.0,0.0,0.0
560,81,1,19,0,2,1,38,108,77,true,590,91.36,63.23,89.43,91.82
561,145,1,19,0,2,0,77,82,-1,true,587,100.0,91.82,90.16,0.0
562,22,1,19,0,2,0,83,130,-1,true,586,99.0,89.35,92.17,0.0
563,25,1,19,0,2,0,136,83,-1,true,588,99.0,89.8,89.13,0.0
564,109,1,19,0,2,0,63,14,-1,true,590,90.62,91.67,94.47,0.0
565,88,1,19,0,2,1,30,64,130,true,588,84.09,64.51,91.58,92.61
566,68,1,19,0,2,0,130,63,-1,true,587,97.56,92.17,92.08,0.0
567,118,1,19,0,2,0,77,102,-1,true,589,93.48,90.91,89.05,0.0
568,50,1,19,0,2,0,133,120,-1,true,586,99.0,89.72,90.67,0.0
569,138,1,19,0,2,0,130,102,-1,true,587,87.5,92.61,89.52,0.0
570,97,1,19,0,2,0,80,108,-1,true,586,88.57,91.08,89.55,0.0
571,119,1,19,0,2,0,14,130,-1,true,587,89.66,94.68,92.61,0.0
572,71,1,19,0,2,0,82,130,-1,true,589,89.42,90.16,92.17,0.0
573,84,1,19,0,2,0,14,108,-1,true,589,89.06,94.68,89.43,0.0
574,127,1,19,0,2,0,120,110,-1,true,587,90.91,90.67,90.63,0.0
575,62,1,19,0,2,0,108,94,-1,true,587,90.0,89.32,90.21,0.0
576,129,1,19,0,2,0,144,80,-1,true,586,94.26,92.12,90.54,0.0
577,137,1,19,0,2,1,42,30,77,true,590,90.11,89.0,64.51,91.82
578,58,1,19,0,2,0,149,110,-1,true,589,86.67,89.8,90.63,0.0
579,146,1,19,0,2,0,120,144,-1,true,586,97.37,90.67,92.12,0.0
580,28,1,19,0,2,0,14,77,-1,true,586,99.0,94.26,90.91,0.0
581,101,1,19,0,2,0,133,80,-1,true,588,89.58,90.0,90.27,0.0
582,65,1,19,0,2,0,149,130,-1,true,588,94.53,89.8,92.17,0.0
583,104,1,19,0,2,0,14,120,-1,true,588,89.69,94.68,90.67,0.0
584,107,1,19,0,2,0,42,120,-1,true,589,91.0,90.0,90.67,0.0
585,76,1,19,0,2,0,133,130,-1,true,590,89.69,89.72,92.61,0.0
586,77,1,19,1,0,0,-1,-1,-1,true,589,90.91,0.0,0.0,0.0
587,136,1,19,1,0,0,-1,-1,-1,true,588,89.8,0.0,0.0,0.0
588,130,1,19,1,0,0,-1,-1,-1,true,590,92.17,0.0,0.0,0.0
589,30,1,19,1,0,0,-1,-1,-1,true,590,92.43,0.0,0.0,0.0
590,77,1,19,2,0,0,-1,-1,-1,false,0,91.82,0.0,0.0,0.0
591,10,1,20,0,2,0,23,42,-1,true,617,88.04,91.78,89.0,0.0
592,118,1,20,0,2,0,76,88,-1,true,620,94.2,88.76,90.0,0.0
593,4,1,20,0,2,0,92,145,-1,true,618,99.0,89.38,91.0,0.0
594,3,1,20,0,2,1,2,145,83,true,620,95.0,63.28,90.0,89.35
595,126,1,20,0,2,1,1,83,88,true,621,88.5,65.09,88.91,90.0
596,114,1,20,0,2,0,108,46,-1,true,620,92.5,89.43,91.22,0.0
597,74,1,20,0,2,0,83,42,-1,true,617,86.36,89.35,89.33,0.0
598,113,1,20,0,2,1,50,82,92,true,619,85.56,63.08,90.16,89.5
599,138,1,20,0,2,0,88,95,-1,true,617,87.5,90.0,92.61,0.0
600,87,1,20,0,2,0,42,108,-1,true,617,87.5,89.33,89.55,0.0
601,71,1,20,0,2,0,88,82,-1,true,619,89.42,90.0,90.16,0.0
602,15,1,20,0,2,0,145,88,-1,true,619,93.27,90.0,90.0,0.0
603,19,1,20,0,0,2,1,22,-1,false,0,91.05,65.09,60.43,0.0
604,80,1,20,0,2,0,88,120,-1,true,617,90.54,90.0,90.67,0.0
605,17,1,20,0,2,1,82,22,120,true,618,97.73,90.16,60.43,90.33
606,62,1,20,0,2,0,120,42,-1,true,617,90.0,90.67,89.33,0.0
607,112,1,20,0,2,1,99,14,145,true,618,90.0,90.0,66.57,90.0
608,86,1,20,0,2,0,45,120,-1,true,618,87.31,89.78,90.67,0.0
609,133,1,20,0,2,0,107,82,-1,true,619,91.67,90.6,90.16,0.0
610,100,1,20,0,2,0,23,88,-1,true,618,93.92,91.78,89.55,0.0
611,147,1,20,0,0,2,14,2,-1,false,0,82.76,66.13,63.28,0.0
612,16,1,20,0,2,0,108,95,-1,true,620,85.71,89.2,92.17,0.0
613,101,1,20,0,2,0,95,88,-1,true,619,89.58,92.17,90.0,0.0
614,65,1,20,0,1,2,50,42,2,false,0,94.53,63.25,89.67,63.19
615,137,1,20,0,1,2,50,23,14,false,0,90.11,63.17,91.78,66.13
616,18,1,20,0,2,0,99,108,-1,true,620,99.0,90.0,89.09,0.0
617,42,1,20,1,0,0,-1,-1,-1,true,618,89.33,0.0,0.0,0.0
618,120,1,20,1,0,0,-1,-1,-1,true,619,90.33,0.0,0.0,0.0
619,88,1,20,1,0,0,-1,-1,-1,true,620,90.0,0.0,0.0,0.0
620,88,1,20,1,0,0,-1,-1,-1,true,621,90.0,0.0,0.0,0.0
621,88,1,20,2,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
622,82,1,21,0,2,0,110,113,-1,true,648,88.71,90.53,91.33,0.0
623,130,1,21,0,2,0,107,110,-1,true,651,93.48,90.6,90.63,0.0
624,145,1,21,0,2,0,94,63,-1,true,648,100.0,90.21,92.08,0.0
625,98,1,21,0,2,1,77,47,80,true,650,90.11,90.91,63.28,90.54
626,68,1,21,0,2,0,113,10,-1,true,648,97.56,90.67,89.35,0.0
627,114,1,21,0,0,2,47,19,-1,false,0,92.5,63.21,61.67,0.0
628,106,1,21,0,2,0,94,63,-1,true,648,90.53,90.21,92.08,0.0
629,111,1,21,0,2,1,30,9,10,true,651,91.67,64.51,89.83,89.57
630,138,1,21,0,2,1,1,77,113,true,649,87.5,65.09,91.82,91.11
631,46,1,21,0,0,2,30,47,-1,false,0,90.56,64.51,63.35,0.0
632,120,1,21,0,2,0,10,94,-1,true,650,95.0,89.78,90.62,0.0
633,97,1,21,0,2,1,19,94,62,true,649,88.57,61.67,90.0,91.14
634,108,1,21,0,2,0,60,133,-1,true,649,92.61,91.27,90.28,0.0
635,119,1,21,0,2,0,94,88,-1,true,648,89.66,90.21,90.0,0.0
636,71,1,21,0,2,1,1,113,63,true,651,89.42,64.94,91.11,92.08
637,84,1,21,0,0,2,50,19,-1,false,0,89.06,63.17,61.67,0.0
638,45,1,21,0,2,1,133,22,77,true,649,90.0,90.28,60.9,91.82
639,124,1,21,0,2,0,83,10,-1,true,650,91.89,88.91,89.46,0.0
640,64,1,21,0,2,1,22,110,83,true,650,85.96,60.67,90.63,89.24
641,102,1,21,0,2,1,50,80,110,true,650,90.48,63.17,90.54,90.63
642,147,1,21,0,2,1,47,94,107,true,652,82.76,63.14,90.21,90.6
643,131,1,21,0,2,0,88,94,-1,true,648,89.76,90.0,89.79,0.0
644,65,1,21,0,2,0,88,63,-1,true,650,94.53,90.0,91.67,0.0
645,76,1,21,0,1,2,94,19,1,false,0,89.69,89.58,61.6,64.94
646,15,1,21,0,2,0,62,60,-1,true,649,93.27,91.14,91.09,0.0
647,149,1,21,0,2,0,9,107,-1,true,651,87.0,90.17,90.6,0.0
648,94,1,21,1,0,0,-1,-1,-1,true,649,89.79,0.0,0.0,0.0
649,1,1,21,1,0,0,-1,-1,-1,true,651,92.77,0.0,0.0,0.0
650,113,1,21,1,0,0,-1,-1,-1,true,651,90.89,0.0,0.0,0.0
651,94,1,21,1,0,0,-1,-1,-1,true,652,90.0,0.0,0.0,0.0
652,94,1,21,2,0,0,-1,-1,-1,false,0,90.21,0.0,0.0,0.0
653,42,1,22,0,2,0,110,120,-1,true,680,83.33,90.74,90.0,0.0
654,37,1,22,0,2,1,16,110,77,true,680,93.33,62.46,90.74,91.82
655,88,1,22,0,2,0,63,94,-1,true,677,84.09,92.08,90.0,0.0
656,29,1,22,0,2,0,120,47,-1,true,677,99.0,90.67,90.3,0.0
657,118,1,22,0,2,0,108,130,-1,true,678,94.2,89.43,92.17,0.0
658,68,1,22,0,2,0,94,77,-1,true,677,97.56,89.58,90.91,0.0
659,109,1,22,0,2,0,63,130,-1,true,680,90.62,92.08,92.17,0.0
660,114,1,22,0,2,0,77,39,-1,true,677,92.5,90.91,87.8,0.0
661,60,1,22,0,2,1,14,94,120,true,679,93.64,65.98,89.58,90.0
662,138,1,22,0,2,0,82,130,-1,true,677,87.5,90.32,92.61,0.0
663,125,1,22,0,2,0,74,110,-1,true,678,94.26,89.09,90.74,0.0
664,144,1,22,0,2,1,30,94,82,true,679,86.25,64.7,89.79,90.16
665,119,1,22,0,2,0,130,133,-1,true,677,89.66,92.61,90.28,0.0
666,78,1,22,0,2,1,14,82,108,true,679,80.77,66.28,90.16,89.43
667,89,1,22,0,2,0,23,82,-1,true,679,88.54,91.78,90.0,0.0
668,15,1,22,0,2,0,63,130,-1,true,678,93.27,92.08,92.17,0.0
669,71,1,22,0,0,2,14,30,-1,false,0,89.42,66.28,64.32,0.0
670,137,1,22,0,2,0,130,74,-1,true,678,90.11,92.61,89.09,0.0
671,95,1,22,0,2,1,83,14,63,true,680,89.13,89.02,66.43,92.08
672,13,1,22,0,2,1,14,110,82,true,681,99.0,66.43,90.74,90.32
673,64,1,22,0,2,1,76,16,63,true,681,85.96,88.87,62.77,91.67
674,102,1,22,0,2,0,80,39,-1,true,678,90.48,90.54,87.56,0.0
675,147,1,22,0,2,0,145,120,-1,true,678,82.76,90.0,90.33,0.0
676,107,1,22,0,2,1,77,16,63,true,680,91.0,90.91,62.54,92.08
677,47,1,22,1,0,0,-1,-1,-1,true,679,90.3,0.0,0.0,0.0
678,77,1,22,1,0,0,-1,-1,-1,true,679,91.82,0.0,0.0,0.0
679,82,1,22,1,0,0,-1,-1,-1,true,680,90.16,0.0,0.0,0.0
680,63,1,22,1,0,0,-1,-1,-1,true,681,92.08,0.0,0.0,0.0
681,63,1,22,2,0,0,-1,-1,-1,false,0,92.08,0.0,0.0,0.0
682,69,1,23,0,2,0,120,30,-1,true,707,87.5,90.33,91.35,0.0
683,68,1,23,0,2,0,77,120,-1,true,706,97.56,90.91,90.33,0.0
684,145,1,23,0,2,1,80,83,120,true,708,100.0,90.54,89.24,90.67
685,10,1,23,0,2,0,14,77,-1,true,707,88.04,95.11,90.0,0.0
686,74,1,23,0,2,0,67,130,-1,true,706,86.36,88.86,92.17,0.0
687,142,1,23,0,2,1,11,94,83,true,709,91.67,63.54,90.21,89.57
688,60,1,23,0,2,0,102,14,-1,true,707,93.64,89.05,94.47,0.0
689,50,1,23,0,2,0,64,130,-1,true,707,99.0,91.58,92.61,0.0
690,144,1,23,0,2,1,11,14,108,true,708,86.25,63.81,94.68,89.55
691,135,1,23,0,2,0,108,130,-1,true,706,86.96,89.43,92.17,0.0
692,143,1,23,0,2,0,65,80,-1,true,710,90.0,90.31,90.54,0.0
693,46,1,23,0,2,0,30,14,-1,true,709,99.0,91.35,94.68,0.0
694,126,1,23,0,2,1,11,67,120,true,710,88.5,63.54,88.64,91.0
695,15,1,23,0,2,0,108,80,-1,true,708,99.0,89.43,90.54,0.0
696,78,1,23,0,2,0,147,118,-1,true,707,80.77,90.0,89.42,0.0
697,129,1,23,0,2,0,130,110,-1,true,706,94.26,92.17,90.63,0.0
698,137,1,23,0,2,0,94,147,-1,true,708,90.11,90.21,90.0,0.0
699,149,1,23,0,2,0,80,64,-1,true,708,87.0,90.54,91.75,0.0
700,146,1,23,0,2,0,94,82,-1,true,706,97.37,90.21,90.48,0.0
701,28,1,23,0,2,1,76,67,80,true,710,99.0,89.18,88.98,90.54
702,101,1,23,0,2,0,67,80,-1,true,709,89.58,88.86,90.54,0.0
703,107,1,23,0,2,0,94,77,-1,true,708,91.0,90.21,91.82,0.0
704,38,1,23,0,2,0,130,94,-1,true,709,89.67,92.17,90.21,0.0
705,138,1,23,0,2,0,14,120,-1,true,706,87.5,94.89,90.67,0.0
706,120,1,23,1,0,0,-1,-1,-1,true,707,90.67,0.0,0.0,0.0
707,14,1,23,1,0,0,-1,-1,-1,true,709,94.68,0.0,0.0,0.0
708,120,1,23,1,0,0,-1,-1,-1,true,709,90.67,0.0,0.0,0.0
709,14,1,23,1,0,0,-1,-1,-1,true,710,94.89,0.0,0.0,0.0
710,80,1,23,2,0,0,-1,-1,-1,false,0,90.54,0.0,0.0,0.0
711,22,1,24,0,2,0,133,80,-1,true,737,99.0,90.28,90.54,0.0
712,82,1,24,0,2,0,147,94,-1,true,739,88.71,90.0,89.79,0.0
713,120,1,24,0,2,0,27,63,-1,true,739,95.0,90.32,91.67,0.0
714,135,1,24,0,2,0,69,87,-1,true,736,86.96,89.69,88.8,0.0
715,114,1,24,0,2,1,16,133,147,true,740,92.5,62.46,90.28,90.0
716,47,1,24,0,2,0,131,94,-1,true,738,87.88,90.84,89.79,0.0
717,50,1,24,0,2,1,94,9,69,true,737,99.0,90.21,62.88,89.69
718,108,1,24,0,2,0,15,147,-1,true,739,92.61,89.81,90.34,0.0
719,144,1,24,0,2,0,138,69,-1,true,736,86.25,94.17,89.38,0.0
720,39,1,24,0,2,0,88,94,-1,true,736,91.46,90.0,90.21,0.0
721,5,1,24,0,2,1,19,78,80,true,738,87.01,61.67,89.23,90.54
722,110,1,24,0,2,0,62,138,-1,true,737,93.16,91.14,93.33,0.0
723,77,1,24,0,1,2,10,87,16,false,0,81.82,62.7,88.9,62.62
724,123,1,24,0,2,1,138,10,88,true,738,88.42,93.33,62.7,90.0
725,95,1,24,0,2,0,69,78,-1,true,736,89.13,89.69,89.23,0.0
726,93,1,24,0,2,0,46,69,-1,true,740,89.86,91.33,89.69,0.0
727,31,1,24,0,2,0,69,80,-1,true,739,91.76,89.69,90.54,0.0
728,149,1,24,0,2,0,45,88,-1,true,737,87.0,89.78,90.0,0.0
729,132,1,24,0,2,0,63,69,-1,true,736,94.44,91.67,89.69,0.0
730,100,1,24,0,2,0,63,15,-1,true,739,93.92,92.08,90.0,0.0
731,102,1,24,0,2,0,88,94,-1,true,736,90.48,90.0,90.21,0.0
732,136,1,24,0,2,0,133,94,-1,true,738,88.0,90.28,89.79,0.0
733,101,1,24,0,2,0,62,87,-1,true,738,89.58,91.14,88.9,0.0
734,107,1,24,0,1,2,19,27,16,false,0,91.0,61.75,90.11,62.54
735,83,1,24,0,2,0,88,94,-1,true,737,89.13,90.0,90.62,0.0
736,69,1,24,1,0,0,-1,-1,-1,true,737,89.69,0.0,0.0,0.0
737,69,1,24,1,0,0,-1,-1,-1,true,738,89.69,0.0,0.0,0.0
738,69,1,24,1,0,0,-1,-1,-1,true,739,89.69,0.0,0.0,0.0
739,133,1,24,1,0,0,-1,-1,-1,true,740,90.28,0.0,0.0,0.0
740,16,1,24,2,0,0,-1,-1,-1,false,0,89.34,0.0,0.0,0.0
741,114,1,25,0,2,1,9,77,88,true,763,92.5,63.0,91.82,90.0
742,60,1,25,0,2,0,30,133,-1,true,765,93.64,91.62,90.28,0.0
743,143,1,25,0,2,0,88,108,-1,true,764,90.0,90.0,89.43,0.0
744,46,1,25,0,2,0,30,62,-1,true,766,99.0,91.89,91.14,0.0
745,144,1,25,0,2,0,110,149,-1,true,764,86.25,90.84,89.6,0.0
746,5,1,25,0,2,0,77,71,-1,true,765,99.0,91.82,92.69,0.0
747,15,1,25,0,2,1,27,69,88,true,765,99.0,63.0,89.69,90.0
748,23,1,25,0,2,0,62,69,-1,true,763,99.0,91.14,89.69,0.0
749,73,1,25,0,2,1,16,69,77,true,765,90.18,62.46,89.69,91.82
750,89,1,25,0,2,0,133,77,-1,true,764,88.54,90.28,91.82,0.0
751,123,1,25,0,2,0,108,69,-1,true,763,88.95,89.43,89.69,0.0
752,137,1,25,0,2,0,94,110,-1,true,764,90.11,90.21,90.74,0.0
753,86,1,25,0,2,0,14,94,-1,true,763,87.31,94.89,90.21,0.0
754,95,1,25,0,2,0,69,136,-1,true,763,89.13,89.69,89.8,0.0
755,132,1,25,0,2,1,45,69,62,true,763,94.44,62.84,89.69,91.14
756,116,1,25,0,1,2,45,88,9,false,0,91.38,62.84,90.0,63.0
757,64,1,25,0,2,0,62,83,-1,true,766,85.96,91.14,89.24,0.0
758,105,1,25,0,1,2,88,9,16,false,0,91.18,90.0,62.88,62.54
759,131,1,25,0,2,0,118,136,-1,true,766,90.36,89.42,90.0,0.0
760,28,1,25,0,2,0,83,110,-1,true,765,99.0,89.35,90.84,0.0
761,101,1,25,0,2,1,102,45,110,true,766,89.58,89.52,62.84,90.74
762,107,1,25,0,2,0,14,69,-1,true,764,91.0,94.68,89.69,0.0
763,62,1,25,1,0,0,-1,-1,-1,true,764,91.14,0.0,0.0,0.0
764,62,1,25,1,1,0,145,-1,-1,true,765,91.14,0.0,0.0,0.0
765,45,1,25,1,1,0,9,-1,-1,true,766,89.78,0.0,0.0,0.0
766,9,1,25,2,0,0,-1,-1,-1,false,0,90.0,0.0,0.0,0.0
767,82,1,26,0,2,0,77,63,-1,true,791,88.71,91.82,92.08,0.0
768,22,1,26,0,2,0,123,119,-1,true,791,99.0,89.37,90.0,0.0
769,88,1,26,0,2,0,107,83,-1,true,793,84.09,90.6,89.13,0.0
770,94,1,26,0,2,0,64,123,-1,true,794,87.5,91.58,89.37,0.0
771,38,1,26,0,2,0,118,120,-1,true,793,99.0,89.57,90.67,0.0
772,74,1,26,0,2,0,13,119,-1,true,793,86.36,89.88,90.0,0.0
773,138,1,26,0,2,0,119,145,-1,true,791,87.5,90.0,90.0,0.0
774,144,1,26,0,2,0,28,30,-1,true,792,86.25,90.29,91.89,0.0
775,87,1,26,0,2,1,71,17,70,true,793,87.5,92.5,61.73,92.42
776,0,1,26,0,2,1,17,119,64,true,792,92.0,61.73,90.0,91.58
777,62,1,26,0,2,0,30,77,-1,true,792,90.0,91.89,91.82,0.0
778,15,1,26,0,2,0,145,64,-1,true,794,93.27,90.0,91.58,0.0
779,80,1,26,0,2,0,120,70,-1,true,791,90.54,90.67,92.42,0.0
780,89,1,26,0,0,2,39,17,-1,false,0,88.54,61.46,61.73,0.0
781,95,1,26,0,2,0,136,107,-1,true,793,89.13,90.0,90.6,0.0
782,20,1,26,0,2,0,83,70,-1,true,792,99.0,89.13,92.42,0.0
783,137,1,26,0,2,1,10,136,28,true,794,90.11,62.7,90.0,90.59
784,31,1,26,0,2,0,120,145,-1,true,791,92.35,90.33,90.0,0.0
785,133,1,26,0,2,0,118,120,-1,true,792,91.67,89.57,90.67,0.0
786,105,1,26,0,2,1,16,17,83,true,794,91.18,89.34,61.73,89.13
787,102,1,26,0,2,1,17,123,119,true,793,90.48,61.73,89.26,90.0
788,104,1,26,0,2,0,28,13,-1,true,795,89.18,90.59,89.88,0.0
789,76,1,26,0,2,1,77,17,119,true,794,89.69,91.82,61.73,90.0
790,78,1,26,0,2,0,70,77,-1,true,791,80.77,92.42,91.82,0.0
791,119,1,26,1,0,0,-1,-1,-1,true,792,90.0,0.0,0.0,0.0
792,30,1,26,1,0,0,-1,-1,-1,true,794,91.89,0.0,0.0,0.0
793,107,1,26,1,0,0,-1,-1,-1,true,795,90.6,0.0,0.0,0.0
794,119,1,26,1,0,0,-1,-1,-1,true,795,90.0,0.0,0.0,0.0
795,107,1,26,2,0,0,-1,-1,-1,false,0,90.6,0.0,0.0,0.0
796,88,1,27,0,2,0,67,118,-1,true,822,84.09,88.86,89.57,0.0
797,96,1,27,0,2,0,104,94,-1,true,823,93.48,91.24,90.21,0.0
798,82,1,27,0,2,0,39,144,-1,true,821,88.71,87.8,92.12,0.0
799,109,1,27,0,2,0,94,110,-1,true,823,90.62,90.21,90.74,0.0
800,130,1,27,0,2,0,137,83,-1,true,824,93.48,89.89,89.13,0.0
801,135,1,27,0,2,0,94,83,-1,true,821,86.96,90.21,89.13,0.0
802,74,1,27,0,2,0,110,39,-1,true,821,86.36,90.74,87.56,0.0
803,143,1,27,0,2,0,92,67,-1,true,825,90.0,89.38,88.86,0.0
804,142,1,27,0,2,0,120,137,-1,true,823,91.67,90.67,89.89,0.0
805,60,1,27,0,2,0,46,137,-1,true,825,93.64,91.33,89.89,0.0
806,138,1,27,0,2,0,120,30,-1,true,821,87.5,90.67,91.89,0.0
807,80,1,27,0,2,0,136,30,-1,true,823,90.54,90.0,91.89,0.0
808,40,1,27,0,1,2,51,39,67,false,0,99.0,90.67,87.56,88.86
809,17,1,27,0,2,0,92,110,-1,true,822,99.0,89.38,90.74,0.0
810,78,1,27,0,2,0,106,67,-1,true,822,80.77,90.74,88.86,0.0
811,89,1,27,0,2,0,94,106,-1,true,822,88.54,90.21,90.74,0.0
812,45,1,27,0,2,0,71,120,-1,true,823,99.0,92.69,90.67,0.0
813,116,1,27,0,2,0,39,136,-1,true,825,91.38,87.56,90.0,0.0
814,146,1,27,0,2,0,120,92,-1,true,821,97.37,90.67,89.38,0.0
815,41,1,27,0,2,0,65,110,-1,true,824,99.0,90.16,90.74,0.0
816,131,1,27,0,2,0,94,120,-1,true,822,90.36,90.21,90.33,0.0
817,79,1,27,0,2,0,94,106,-1,true,824,91.11,90.21,90.74,0.0
818,76,1,27,0,2,0,120,39,-1,true,824,89.69,90.33,87.56,0.0
819,108,1,27,0,2,0,94,62,-1,true,821,92.61,90.21,91.14,0.0
820,100,1,27,0,2,1,38,120,94,true,824,93.92,63.23,90.33,90.21
821,92,1,27,1,0,0,-1,-1,-1,true,822,89.38,0.0,0.0,0.0
822,94,1,27,1,1,0,78,-1,-1,true,823,90.21,0.0,0.0,0.0
823,94,1,27,1,0,0,-1,-1,-1,true,824,90.21,0.0,0.0,0.0
824,94,1,27,1,0,0,-1,-1,-1,true,825,90.21,0.0,0.0,0.0
825,94,1,27,2,0,0,-1,-1,-1,false,0,90.21,0.0,0.0,0.0
826,130,1,28,0,2,0,131,78,-1,true,847,93.48,90.96,89.23,0.0
827,145,1,28,0,1,2,82,45,10,false,0,100.0,90.16,89.78,62.7
828,138,1,28,0,2,0,78,82,-1,true,846,87.5,89.23,90.16,0.0
829,113,1,28,0,2,1,69,38,137,true,849,85.56,89.69,63.23,89.89
830,68,1,28,0,2,1,10,63,69,true,847,97.56,62.7,92.08,89.69
831,120,1,28,0,2,0,84,131,-1,true,848,95.0,88.44,90.96,0.0
832,19,1,28,0,2,1,46,16,82,true,849,91.58,91.33,62.46,90.16
833,80,1,28,0,2,0,63,110,-1,true,847,90.54,91.67,90.74,0.0
834,89,1,28,0,2,0,144,69,-1,true,846,88.54,92.12,89.69,0.0
835,77,1,28,0,2,0,137,94,-1,true,846,81.82,89.89,90.21,0.0
836,62,1,28,0,2,1,16,110,69,true,848,90.0,62.54,90.63,89.69
837,11,1,28,0,2,0,110,82,-1,true,846,99.0,90.74,90.16,0.0
838,124,1,28,0,2,0,94,95,-1,true,846,93.24,90.21,92.17,0.0
