modelId,nodeId,taskId,round,type,positiveVote,negativeVote,evaluator1,evaluator2,evaluator3,aggregated,aggModelId,accuracy,acc1,acc2,acc3
15,47,1,0,0,2,1,35,17,0,true,18,55.95,48.18,45.24,53.24
16,48,1,0,0,2,0,46,17,-1,true,18,71.0,75.0,65.24,0.0
17,19,1,0,1,0,0,-1,-1,-1,true,19,50.0,0.0,0.0,0.0
18,23,1,0,1,0,2,4,38,-1,true,20,50.21,0.0,0.0,0.0
19,46,1,0,1,0,0,-1,-1,-1,true,20,45.0,0.0,0.0,0.0
20,46,1,0,2,0,0,-1,-1,-1,false,0,44.17,0.0,0.0,0.0
21,0,1,1,0,2,0,11,36,-1,true,38,70.27,70.0,63.54,0.0
22,22,1,1,0,2,0,42,32,-1,true,37,75.0,73.87,66.28,0.0
23,15,1,1,0,2,0,19,21,-1,true,36,67.86,64.12,63.57,0.0
24,17,1,1,0,2,0,4,21,-1,true,36,64.29,65.33,64.29,0.0
25,34,1,1,0,2,1,7,35,42,true,38,73.08,64.21,61.82,69.35
26,3,1,1,0,2,0,21,38,-1,true,36,58.33,52.86,66.0,0.0
27,45,1,1,0,2,0,35,42,-1,true,36,64.71,61.82,69.68,0.0
28,47,1,1,0,2,0,21,11,-1,true,36,69.05,67.86,73.64,0.0
29,43,1,1,0,2,0,38,42,-1,true,37,72.22,78.0,74.84,0.0
30,12,1,1,0,2,0,4,38,-1,true,37,65.62,66.67,70.0,0.0
31,14,1,1,0,2,0,35,21,-1,true,37,68.33,70.91,65.71,0.0
32,1,1,1,0,0,2,35,19,-1,false,0,76.32,60.91,62.94,0.0
33,5,1,1,0,2,0,21,7,-1,true,39,71.25,70.71,68.42,0.0
34,13,1,1,0,2,0,4,42,-1,true,38,69.64,64.0,63.87,0.0
35,29,1,1,0,2,0,36,4,-1,true,38,62.24,64.38,67.33,0.0
36,11,1,1,1,0,0,-1,-1,-1,true,37,68.79,0.0,0.0,0.0
37,11,1,1,1,0,0,-1,-1,-1,true,38,72.12,0.0,0.0,0.0
38,11,1,1,1,1,0,4,-1,-1,true,39,69.09,0.0,0.0,0.0
39,11,1,1,2,0,0,-1,-1,-1,false,0,73.64,0.0,0.0,0.0
40,35,1,2,0,2,0,11,42,-1,true,55,72.73,74.85,77.1,0.0
41,0,1,2,0,2,0,36,7,-1,true,58,81.08,71.25,71.58,0.0
42,24,1,2,0,2,0,22,16,-1,true,56,66.67,75.87,76.0,0.0
43,40,1,2,0,2,0,42,36,-1,true,57,69.23,78.06,72.08,0.0
44,29,1,2,0,2,0,22,4,-1,true,55,70.41,71.3,71.33,0.0
45,28,1,2,0,2,0,7,38,-1,true,56,75.0,72.11,72.0,0.0
46,2,1,2,0,2,0,38,42,-1,true,57,74.24,78.0,72.26,0.0
47,44,1,2,0,2,0,45,38,-1,true,55,76.04,69.41,78.0,0.0
48,26,1,2,0,1,2,4,11,22,false,0,84.21,72.67,77.58,73.48
49,47,1,2,0,2,0,17,4,-1,true,57,80.95,75.24,77.33,0.0
50,43,1,2,0,2,0,16,42,-1,true,55,75.0,80.0,78.06,0.0
51,41,1,2,0,2,0,38,4,-1,true,56,68.75,78.0,72.67,0.0
52,48,1,2,0,2,0,45,11,-1,true,56,80.0,75.29,76.67,0.0
53,1,1,2,0,2,0,38,22,-1,true,57,76.32,78.0,71.52,0.0
54,25,1,2,0,2,0,38,16,-1,true,55,69.57,80.0,70.0,0.0
55,42,1,2,1,1,0,46,-1,-1,true,56,79.68,0.0,0.0,0.0
56,11,1,2,1,0,0,-1,-1,-1,true,57,77.88,0.0,0.0,0.0
57,11,1,2,1,0,0,-1,-1,-1,true,58,75.76,0.0,0.0,0.0
58,11,1,2,2,0,0,-1,-1,-1,false,0,74.24,0.0,0.0,0.0
59,0,1,3,0,2,0,11,42,-1,true,72,79.73,71.82,76.77,0.0
60,22,1,3,0,2,0,40,7,-1,true,73,80.43,76.15,75.79,0.0
61,29,1,3,0,2,0,35,36,-1,true,74,69.39,73.64,73.75,0.0
62,17,1,3,0,2,0,42,38,-1,true,72,76.19,82.58,80.0,0.0
63,2,1,3,0,2,0,40,42,-1,true,74,78.79,73.46,79.68,0.0
64,34,1,3,0,2,0,38,35,-1,true,72,80.77,86.0,78.18,0.0
65,45,1,3,0,2,0,19,40,-1,true,73,70.59,72.35,75.0,0.0
66,43,1,3,0,2,0,40,19,-1,true,74,76.39,73.46,68.82,0.0
67,48,1,3,0,2,0,40,35,-1,true,72,81.0,76.54,74.55,0.0
68,12,1,3,0,2,0,9,4,-1,true,73,65.62,75.38,76.0,0.0
69,14,1,3,0,2,0,42,40,-1,true,73,73.33,78.39,73.08,0.0
70,10,1,3,0,2,0,19,4,-1,true,74,69.51,67.65,70.0,0.0
71,44,1,3,0,2,0,9,11,-1,true,72,77.08,79.23,75.45,0.0
72,11,1,3,1,0,0,-1,-1,-1,true,73,80.0,0.0,0.0,0.0
73,11,1,3,1,0,0,-1,-1,-1,true,74,79.39,0.0,0.0,0.0
74,11,1,3,2,0,0,-1,-1,-1,false,0,77.58,0.0,0.0,0.0
75,0,1,4,0,2,0,11,15,-1,true,92,81.08,73.64,71.43,0.0
76,24,1,4,0,2,0,7,42,-1,true,95,73.61,78.42,81.94,0.0
77,22,1,4,0,2,0,42,38,-1,true,92,79.35,79.03,82.0,0.0
78,40,1,4,0,2,0,19,42,-1,true,93,73.08,70.0,78.71,0.0
79,32,1,4,0,2,0,4,42,-1,true,93,67.44,76.0,81.61,0.0
80,29,1,4,0,2,0,35,42,-1,true,92,71.43,72.73,78.39,0.0
81,17,1,4,0,2,0,44,15,-1,true,95,76.19,80.62,81.43,0.0
82,2,1,4,0,2,0,21,11,-1,true,92,77.27,79.29,77.88,0.0
83,25,1,4,0,2,0,15,35,-1,true,92,76.09,75.71,70.91,0.0
84,39,1,4,0,2,0,38,11,-1,true,94,75.0,82.0,78.79,0.0
85,47,1,4,0,2,0,4,19,-1,true,95,80.95,76.67,71.18,0.0
86,45,1,4,0,2,0,7,35,-1,true,94,79.41,76.58,76.36,0.0
87,43,1,4,0,2,0,21,44,-1,true,93,73.61,75.0,71.88,0.0
88,41,1,4,0,2,0,19,38,-1,true,94,75.0,73.53,82.0,0.0
89,14,1,4,0,2,0,15,44,-1,true,94,73.33,72.14,73.54,0.0
90,5,1,4,0,2,0,38,44,-1,true,95,76.25,76.0,78.33,0.0
91,10,1,4,0,2,0,38,15,-1,true,93,73.17,78.0,68.57,0.0
92,11,1,4,1,0,0,-1,-1,-1,true,93,77.88,0.0,0.0,0.0
93,42,1,4,1,0,0,-1,-1,-1,true,94,80.32,0.0,0.0,0.0
94,42,1,4,1,0,0,-1,-1,-1,true,95,83.23,0.0,0.0,0.0
95,42,1,4,2,0,0,-1,-1,-1,false,0,84.52,0.0,0.0,0.0
96,35,1,5,0,2,0,7,0,-1,true,112,63.64,78.68,79.73,0.0
97,8,1,5,0,2,0,16,17,-1,true,111,72.22,84.0,77.62,0.0
98,15,1,5,0,2,0,36,7,-1,true,113,82.14,74.58,76.84,0.0
99,32,1,5,0,2,0,23,17,-1,true,112,67.44,79.79,82.86,0.0
100,28,1,5,0,0,2,17,22,-1,false,0,87.5,71.9,76.3,0.0
101,44,1,5,0,2,0,45,46,-1,true,111,77.08,76.47,76.67,0.0
102,25,1,5,0,2,0,46,4,-1,true,111,82.61,78.33,78.0,0.0
103,42,1,5,0,2,0,0,16,-1,true,111,80.65,74.59,82.0,0.0
104,11,1,5,0,2,0,22,0,-1,true,111,68.18,75.65,73.78,0.0
105,47,1,5,0,2,0,23,46,-1,true,113,83.33,80.43,75.0,0.0
106,19,1,5,0,2,0,22,17,-1,true,112,82.35,72.39,72.38,0.0
107,12,1,5,0,2,0,17,0,-1,true,113,68.75,74.29,76.76,0.0
108,14,1,5,0,2,0,0,46,-1,true,112,80.0,75.14,73.33,0.0
109,5,1,5,0,2,0,36,46,-1,true,114,78.75,78.75,75.83,0.0
110,30,1,5,0,2,0,23,0,-1,true,113,79.55,78.51,77.57,0.0
111,46,1,5,1,0,0,-1,-1,-1,true,112,75.83,0.0,0.0,0.0
112,46,1,5,1,0,0,-1,-1,-1,true,113,74.17,0.0,0.0,0.0
113,7,1,5,1,0,0,-1,-1,-1,true,114,79.47,0.0,0.0,0.0
114,7,1,5,2,0,0,-1,-1,-1,false,0,81.05,0.0,0.0,0.0
115,8,1,6,0,2,0,35,38,-1,true,129,74.07,78.18,86.0,0.0
116,2,1,6,0,2,0,22,45,-1,true,129,80.3,81.52,75.88,0.0
117,15,1,6,0,2,0,19,38,-1,true,130,82.14,77.65,80.0,0.0
118,32,1,6,0,2,0,35,42,-1,true,130,69.77,79.09,82.9,0.0
119,17,1,6,0,2,0,42,35,-1,true,129,73.81,83.55,75.45,0.0
120,34,1,6,0,2,0,0,42,-1,true,129,86.54,81.89,81.61,0.0
121,30,1,6,0,2,0,29,22,-1,true,129,75.0,75.71,78.48,0.0
122,11,1,6,0,2,0,45,19,-1,true,132,72.73,77.06,75.88,0.0
123,44,1,6,0,2,0,4,29,-1,true,130,73.96,76.67,72.24,0.0
124,47,1,6,0,2,0,14,0,-1,true,131,80.95,77.0,74.86,0.0
125,43,1,6,0,2,0,0,19,-1,true,131,76.39,75.95,72.94,0.0
126,1,1,6,0,2,0,4,45,-1,true,130,76.32,70.67,68.24,0.0
127,10,1,6,0,2,0,0,29,-1,true,131,71.95,71.35,74.08,0.0
128,36,1,6,0,2,0,4,35,-1,true,131,82.29,79.33,79.09,0.0
129,35,1,6,1,0,0,-1,-1,-1,true,130,80.0,0.0,0.0,0.0
130,42,1,6,1,0,0,-1,-1,-1,true,131,83.55,0.0,0.0,0.0
131,42,1,6,1,0,0,-1,-1,-1,true,132,84.84,0.0,0.0,0.0
132,19,1,6,2,0,0,-1,-1,-1,false,0,76.47,0.0,0.0,0.0
133,35,1,7,0,2,0,32,40,-1,true,150,86.36,80.93,81.92,0.0
134,0,1,7,0,2,1,16,29,11,true,150,83.78,76.0,73.27,73.94
135,22,1,7,0,2,0,19,16,-1,true,149,82.61,75.88,84.0,0.0
136,24,1,7,0,2,0,42,32,-1,true,151,72.22,80.32,76.74,0.0
137,15,1,7,0,2,0,45,40,-1,true,149,78.57,75.29,76.15,0.0
138,17,1,7,0,2,0,40,23,-1,true,151,73.81,80.38,82.77,0.0
139,2,1,7,0,2,0,11,32,-1,true,152,78.79,79.7,76.05,0.0
140,38,1,7,0,2,0,36,45,-1,true,150,50.0,73.75,72.35,0.0
141,4,1,7,0,2,0,42,16,-1,true,149,76.67,81.29,80.0,0.0
142,44,1,7,0,2,0,16,45,-1,true,149,80.21,84.0,76.47,0.0
143,3,1,7,0,2,0,23,16,-1,true,151,75.0,72.77,76.0,0.0
144,47,1,7,0,2,1,42,19,16,true,152,85.71,83.87,74.71,84.0
145,41,1,7,0,2,0,19,40,-1,true,151,76.56,76.47,76.54,0.0
146,14,1,7,0,2,0,45,16,-1,true,150,78.33,75.29,84.0,0.0
147,13,1,7,0,2,0,42,36,-1,true,152,81.43,76.77,77.92,0.0
148,39,1,7,0,2,0,11,23,-1,true,149,75.0,77.27,75.32,0.0
149,16,1,7,1,0,0,-1,-1,-1,true,150,82.0,0.0,0.0,0.0
150,45,1,7,1,0,0,-1,-1,-1,true,151,77.65,0.0,0.0,0.0
151,16,1,7,1,0,0,-1,-1,-1,true,152,82.0,0.0,0.0,0.0
152,32,1,7,2,0,0,-1,-1,-1,false,0,79.53,0.0,0.0,0.0
153,0,1,8,0,1,2,7,38,9,false,0,86.49,76.32,80.0,74.62
154,40,1,8,0,2,0,38,35,-1,true,169,80.77,78.0,79.09,0.0
155,32,1,8,0,2,0,4,21,-1,true,171,77.91,80.67,83.57,0.0
156,8,1,8,0,2,0,4,9,-1,true,170,77.78,84.67,83.85,0.0
157,15,1,8,0,2,0,9,21,-1,true,169,78.57,83.85,82.14,0.0
158,42,1,8,0,2,0,21,38,-1,true,169,82.26,77.86,76.0,0.0
159,11,1,8,0,2,0,22,17,-1,true,170,74.24,74.57,74.76,0.0
160,2,1,8,0,2,0,19,27,-1,true,171,77.27,75.88,77.55,0.0
161,33,1,8,0,2,0,27,7,-1,true,172,83.33,77.96,77.89,0.0
162,45,1,8,0,2,0,17,27,-1,true,169,73.53,75.71,76.73,0.0
163,47,1,8,0,2,0,9,21,-1,true,169,84.52,80.77,82.14,0.0
164,43,1,8,0,2,0,38,27,-1,true,170,75.0,80.0,71.02,0.0
165,41,1,8,0,2,0,17,4,-1,true,172,76.56,80.0,82.67,0.0
166,14,1,8,0,2,0,21,38,-1,true,171,76.67,79.29,78.0,0.0
167,1,1,8,0,2,0,22,9,-1,true,170,76.32,72.61,76.15,0.0
168,13,1,8,0,2,0,22,17,-1,true,171,77.14,77.17,77.14,0.0
169,38,1,8,1,0,0,-1,-1,-1,true,170,78.0,0.0,0.0,0.0
170,9,1,8,1,0,0,-1,-1,-1,true,171,78.46,0.0,0.0,0.0
171,38,1,8,1,0,0,-1,-1,-1,true,172,80.0,0.0,0.0,0.0
172,7,1,8,2,0,0,-1,-1,-1,false,0,80.79,0.0,0.0,0.0
173,22,1,9,0,2,0,13,42,-1,true,187,83.7,96.86,86.13,0.0
174,40,1,9,0,2,0,42,45,-1,true,186,82.69,82.58,78.24,0.0
175,32,1,9,0,2,0,35,45,-1,true,187,67.44,81.82,77.65,0.0
176,17,1,9,0,2,0,36,35,-1,true,188,73.81,78.96,79.09,0.0
177,44,1,9,0,2,0,35,42,-1,true,186,86.46,80.0,82.9,0.0
178,30,1,9,0,2,0,11,0,-1,true,186,84.09,81.52,80.81,0.0
179,33,1,9,0,2,0,4,16,-1,true,186,83.33,74.67,80.0,0.0
180,47,1,9,0,2,0,16,35,-1,true,186,83.33,84.0,80.0,0.0
181,19,1,9,0,0,2,29,4,-1,false,0,82.35,71.43,68.67,0.0
182,48,1,9,0,2,0,11,16,-1,true,187,84.0,82.12,82.0,0.0
183,12,1,9,0,2,0,4,35,-1,true,187,68.75,77.33,77.27,0.0
184,14,1,9,0,2,0,42,11,-1,true,188,76.67,80.32,79.7,0.0
185,5,1,9,0,2,0,13,42,-1,true,188,78.75,95.14,82.9,0.0
186,16,1,9,1,0,0,-1,-1,-1,true,187,82.0,0.0,0.0,0.0
187,42,1,9,1,1,1,13,23,-1,true,188,87.1,0.0,0.0,0.0
188,13,1,9,2,0,0,-1,-1,-1,false,0,80.71,0.0,0.0,0.0
189,40,1,10,0,2,0,36,23,-1,true,208,80.77,78.33,81.28,0.0
190,17,1,10,0,2,0,32,38,-1,true,206,73.81,82.56,84.0,0.0
191,28,1,10,0,0,2,19,38,-1,false,0,91.67,78.82,80.0,0.0
192,2,1,10,0,2,0,21,0,-1,true,208,83.33,85.71,82.16,0.0
193,26,1,10,0,2,1,38,36,7,true,209,92.11,88.0,81.67,84.21
194,4,1,10,0,2,0,0,31,-1,true,209,83.33,84.05,82.19,0.0
195,11,1,10,0,2,0,31,22,-1,true,207,72.73,77.19,76.74,0.0
196,39,1,10,0,2,0,21,38,-1,true,206,77.08,83.57,82.0,0.0
197,45,1,10,0,2,0,23,21,-1,true,208,73.53,81.91,82.14,0.0
198,43,1,10,0,2,0,22,19,-1,true,207,76.39,77.17,78.24,0.0
199,12,1,10,0,2,0,38,21,-1,true,206,75.0,82.0,83.57,0.0
200,14,1,10,0,2,0,0,21,-1,true,207,81.67,78.11,80.0,0.0
201,13,1,10,0,2,0,21,32,-1,true,208,77.14,79.29,78.14,0.0
202,10,1,10,0,2,0,22,7,-1,true,209,74.39,80.87,80.79,0.0
203,35,1,10,0,2,0,7,0,-1,true,207,72.73,85.53,86.49,0.0
204,8,1,10,0,2,0,22,21,-1,true,206,70.37,81.96,85.0,0.0
205,47,1,10,0,2,0,21,0,-1,true,206,83.33,82.86,77.57,0.0
206,38,1,10,1,1,0,38,-1,-1,true,207,82.0,0.0,0.0,0.0
207,19,1,10,1,0,0,-1,-1,-1,true,208,80.59,0.0,0.0,0.0
208,38,1,10,1,0,0,-1,-1,-1,true,209,78.0,0.0,0.0,0.0
209,7,1,10,2,0,0,-1,-1,-1,false,0,85.0,0.0,0.0,0.0
210,35,1,11,0,2,0,38,27,-1,true,225,72.73,88.0,83.47,0.0
211,8,1,11,0,2,0,38,0,-1,true,225,75.93,86.0,81.08,0.0
212,22,1,11,0,2,0,7,0,-1,true,227,83.7,84.21,82.16,0.0
213,32,1,11,0,2,0,29,38,-1,true,226,74.42,79.18,82.0,0.0
214,17,1,11,0,2,0,19,42,-1,true,226,76.19,82.94,86.45,0.0
215,25,1,11,0,2,0,42,29,-1,true,227,80.43,83.87,78.57,0.0
216,39,1,11,0,2,0,0,42,-1,true,225,79.17,81.35,85.16,0.0
217,3,1,11,0,2,0,23,40,-1,true,225,83.33,80.64,80.38,0.0
218,33,1,11,0,2,0,29,23,-1,true,226,83.33,77.14,81.49,0.0
219,45,1,11,0,2,0,4,38,-1,true,225,70.59,82.0,80.0,0.0
220,47,1,11,0,2,0,23,42,-1,true,228,82.14,82.77,84.19,0.0
221,12,1,11,0,2,0,4,19,-1,true,227,75.0,82.0,81.18,0.0
222,5,1,11,0,2,0,7,38,-1,true,228,80.0,82.11,82.0,0.0
223,10,1,11,0,2,0,0,42,-1,true,227,73.17,81.35,85.16,0.0
224,2,1,11,0,2,0,40,27,-1,true,226,83.33,78.08,81.02,0.0
225,38,1,11,1,1,0,42,-1,-1,true,226,88.0,0.0,0.0,0.0
226,38,1,11,1,1,0,4,-1,-1,true,227,84.0,0.0,0.0,0.0
227,19,1,11,1,1,0,4,-1,-1,true,228,81.76,0.0,0.0,0.0
228,38,1,11,2,0,0,-1,-1,-1,false,0,82.0,0.0,0.0,0.0
229,0,1,12,0,2,1,4,35,22,true,243,86.49,79.33,76.36,78.26
230,38,1,12,0,2,0,22,32,-1,true,244,60.0,81.3,79.3,0.0
231,2,1,12,0,2,0,16,45,-1,true,243,77.27,84.0,78.82,0.0
232,29,1,12,0,2,0,35,40,-1,true,243,75.51,79.09,77.69,0.0
233,25,1,12,0,2,0,11,17,-1,true,243,80.43,80.3,79.05,0.0
234,42,1,12,0,2,0,40,17,-1,true,245,82.26,76.15,77.62,0.0
235,26,1,12,0,2,0,35,14,-1,true,244,92.11,83.64,84.0,0.0
236,3,1,12,0,2,0,17,35,-1,true,245,75.0,79.52,80.0,0.0
237,47,1,12,0,2,0,11,22,-1,true,245,84.52,82.73,81.74,0.0
238,33,1,12,0,2,0,45,11,-1,true,244,83.33,78.24,79.09,0.0
239,19,1,12,0,2,0,16,35,-1,true,244,79.41,78.0,76.36,0.0
240,7,1,12,0,1,2,35,22,40,false,0,92.11,82.73,81.52,79.23
241,30,1,12,0,2,0,16,22,-1,true,243,81.82,82.0,79.13,0.0
242,41,1,12,0,2,0,4,35,-1,true,245,76.56,82.0,81.82,0.0
243,22,1,12,1,1,0,42,-1,-1,true,244,81.96,0.0,0.0,0.0
244,4,1,12,1,0,0,-1,-1,-1,true,245,78.67,0.0,0.0,0.0
245,22,1,12,2,0,0,-1,-1,-1,false,0,82.17,0.0,0.0,0.0
246,35,1,13,0,2,0,21,42,-1,true,263,72.73,87.14,85.16,0.0
247,0,1,13,0,2,0,38,4,-1,true,263,86.49,82.0,78.67,0.0
248,24,1,13,0,2,0,22,38,-1,true,264,79.17,81.3,80.0,0.0
249,40,1,13,0,2,0,17,16,-1,true,263,80.77,79.05,84.0,0.0
250,8,1,13,0,2,0,22,21,-1,true,263,75.93,81.96,85.0,0.0
251,2,1,13,0,2,0,29,19,-1,true,266,83.33,79.59,78.82,0.0
252,32,1,13,0,2,0,16,42,-1,true,265,72.09,84.0,85.81,0.0
253,25,1,13,0,2,0,19,21,-1,true,264,82.61,81.18,82.86,0.0
254,44,1,13,0,2,0,16,21,-1,true,266,85.42,82.0,82.86,0.0
255,39,1,13,0,2,0,21,38,-1,true,263,79.17,84.29,82.0,0.0
256,47,1,13,0,2,0,21,17,-1,true,264,85.71,84.29,81.9,0.0
257,48,1,13,0,2,0,45,21,-1,true,265,85.0,78.82,85.71,0.0
258,41,1,13,0,2,0,17,45,-1,true,265,78.12,80.0,78.24,0.0
259,12,1,13,0,2,0,38,4,-1,true,264,75.0,74.0,78.0,0.0
260,5,1,13,0,2,0,17,19,-1,true,266,77.5,80.0,78.82,0.0
261,36,1,13,0,2,0,38,21,-1,true,265,83.33,82.0,80.0,0.0
